dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
6.6857405869318161,0.41724546294882742,0.11725965343653336,-6168.650532701522,9.0,9.0,-6567.0332795928716,3.0,2.2427887901442261,4.977736543771953,2.0021085190546741
4.9307023003094752,0.21786142121949414,0.10360793386013781,-6161.6009377375112,9.0,9.0,-6547.0470486154572,3.0,2.2806882560984363,4.9586547651660702,2.2094230477245973
6.2157182319373447,0.22397125419243227,0.094223615658760029,-6133.9051664862491,9.0,9.0,-6478.9991751602884,3.0,2.0841477558543988,4.9052502683931634,2.0157968394997634
8.3337623530147926,0.30220869901162783,0.058112672270905497,-6149.5335439679275,9.0,9.0,-6499.8889804211158,3.0,2.0506035111125556,4.8095208942852139,2.0412693164403293
5.9192465291624936,0.19804789626374469,0.10207903751003562,-6156.8094579441495,9.0,9.0,-6450.3118533378884,3.0,2.1004870042379755,4.9753894267140089,4.2223966242130668
7.2967973909853807,0.31854997260738194,0.093001823068719458,-6176.0094343789806,9.0,9.0,-6508.0812913729051,3.0,2.0484914355346895,4.8438992622191224,2.6272931800543828
5.8265591962446859,0.28058068109670542,0.071968661445532087,-6128.1485667156148,9.0,9.0,-6507.2450148660691,3.0,2.3807641474945083,4.6284150427959441,2.8921618335782768
8.8975430127826112,0.16799879985950072,0.070935704990711931,-6107.6043815720286,9.0,9.0,-6407.9877289886035,3.0,2.3460293511232857,4.6016608890521828,2.8057332746182655
6.1672113616961468,0.084231017230245342,0.13310465153953796,-6117.9398702644921,9.0,9.0,-6474.6439235231628,3.0,2.5888594345000397,4.690093127114153,2.6107813597355256
5.0203210384578476,0.1807107094634515,0.13742350668964612,-6144.9693824271835,9.0,9.0,-6495.2045289599209,3.0,2.9087868344709022,4.7477776586328444,2.1246636153743776
7.9991166674478169,0.19476906189533433,0.096922145540935756,-6147.0931602328428,9.0,9.0,-6573.1913338211298,3.0,2.7545190090456879,4.835092783582418,2.109315285765462
8.3051603764263611,0.29655160155724353,0.084761141358934505,-6146.7938834478091,9.0,9.0,-6527.2143431882141,3.0,2.6261617233863586,4.9017850683884792,2.0678312471517728
4.7486449706200009,0.37394540385950698,0.14520604580119675,-6149.0476096175762,9.0,9.0,-6551.7150503729272,3.0,2.9712987552214063,4.6869958818310389,2.0826527916584725
4.8054867656355063,0.36616702966556502,0.10391073975988349,-6140.8765323555799,9.0,9.0,-6520.1721754879709,3.0,2.7566656610671054,4.7285453932899166,2.2041069363098362
5.6548329906448807,0.54779002832845747,0.069591078161864689,-6158.878867398651,9.0,9.0,-6479.965637023477,3.0,2.9750953553159531,4.7597645029690456,2.0379774124690435
6.4693713857693744,0.49856382779233194,0.082867440016113819,-6181.1602370261844,10.0,9.0,-6534.3250394382394,3.0,2.2516388750196343,4.9408984883610989,2.8778561725819074
9.8353761448022965,0.43717876778535736,0.084473898785629775,-6157.5237922995093,10.0,9.0,-6521.7630023744614,3.0,2.3781036249938041,4.9372173626209293,2.088042677547973
9.7523975357922978,0.43002722751126871,0.094137645712290885,-6139.9212120549428,10.0,9.0,-6583.5857806389085,3.0,2.1062162495887571,4.8750892260154712,2.2529728500811581
9.3983209934583414,0.31774853862203517,0.088196431299307571,-6174.6629241483688,10.0,9.0,-6578.8593892636727,3.0,2.0546549210807763,4.6928127400244302,3.157862844863998
9.9513243345897209,0.23489481406608251,0.11967568105426679,-6195.8265167432555,10.0,9.0,-6664.7815287062349,3.0,2.333954512494449,4.8545279870805693,2.4698772328824594
9.7732670863937408,0.31388488234122547,0.095730293809977537,-6154.8158977806715,10.0,9.0,-6605.4520450984301,3.0,2.2680344331944911,4.9094242410885363,3.0832670077650963
6.3305144972302054,0.38081235362950333,0.086926493965508389,-6139.2893590219392,10.0,9.0,-6536.8697722500565,3.0,2.2672838791170493,4.9206143498759962,2.1481780973324835
8.5551188602173536,0.19806821433382799,0.088044857338008375,-6155.415733328472,10.0,9.0,-6529.6649002149725,3.0,2.0277613396342615,4.8780895532158475,3.8480256070529939
9.3106042241454183,0.071278713492840887,0.073516842244083655,-6160.0251283060379,11.0,9.0,-6556.4147400257416,3.0,2.2145626124485136,4.5756296054576922,2.9120550069531705
7.5390208762839821,0.47264500291721462,0.060805406325972498,-6159.8059020975988,11.0,9.0,-6570.5925645702937,3.0,2.2657547446188913,3.7130112411847231,2.710899259948413
5.4501790140619759,0.38894003509926345,0.053514539582501429,-6161.6358254529241,11.0,9.0,-6461.9980063549838,3.0,2.5228590492136651,4.2897620577122728,2.8210891334822574
8.9910974574761351,0.1412866437558431,0.061355297033477779,-6124.7586220953317,10.0,9.0,-6484.5339992082118,3.0,2.1617603343092275,4.295481361658136,2.7528214946518008
8.143919613494802,0.13414173750955277,0.056549652233532102,-6148.8859614180119,10.0,9.0,-6453.6798879015478,3.0,2.1710955776222089,4.9632111330382127,2.3299318603750852
8.34541441697721,0.26988090991844271,0.083836659698440591,-6161.1878135718007,10.0,9.0,-6509.1677866242708,3.0,2.1629820964319038,4.4811896725119027,2.2899473731201403
9.1483613801072554,0.15255590275986322,0.092077451047589673,-6147.8761200299114,10.0,9.0,-6567.0854348444454,3.0,2.310549186487044,4.3848298308836728,2.5077460694110831
5.9536096794733329,0.37923321360563045,0.081927389246630705,-6134.5812743179285,10.0,9.0,-6531.8980127638724,3.0,2.60897963042237,4.307792104577258,2.2857757480852081
7.4767617994446409,0.4150458321773004,0.081199083765523886,-6187.8757747105119,10.0,9.0,-6596.517156288136,3.0,2.1051534695516589,4.5920755694549484,2.302237983062752
6.1950086983370038,0.41854538324808954,0.10399942520255002,-6165.7127636457153,10.0,9.0,-6537.9768050813736,3.0,2.1548238812527649,4.5819102666665517,2.0266632897876793
6.6623772233981331,0.67653018862695502,0.083582335534729171,-6137.070913260136,10.0,9.0,-6527.7702169351242,3.0,2.2843386798406566,4.3745732517810128,2.6271245745292138
6.6236759659651323,0.55415651278429601,0.086733929255009071,-6142.9199088969272,10.0,9.0,-6522.7435830926424,3.0,2.300163644868062,4.4751888318446591,2.0642007414133183
5.8651228783393892,0.94129926905056771,0.074115995998834394,-6152.7350310398942,10.0,9.0,-6566.744893396788,3.0,2.3153432771596449,4.9336000653471306,2.1253556854518183
5.1964578251352069,0.38442116819046246,0.068915135677744502,-6140.5141254607815,10.0,9.0,-6450.8817286626881,3.0,2.0101710688918146,4.3705153109549402,2.4778002657984093
8.131650850609736,0.42057701435547895,0.077727707676279692,-6145.5478825600294,11.0,9.0,-6566.1761858801756,3.0,2.1157859265969998,4.9184191065561995,2.0665610390231008
5.907140569692749,0.36463842085707132,0.093583896683876094,-6161.7304546820314,11.0,9.0,-6596.7687646457844,3.0,2.0744636056166441,4.6331046423511966,2.0445359701596155
8.7651708079126553,0.39953688899637868,0.08304135552259706,-6161.6346222504126,11.0,9.0,-6593.1296562316584,3.0,2.2510428746119375,4.7729551094859861,2.4542996511822923
8.0137004010307606,0.41995646620902194,0.084753960711814499,-6156.5467972061688,10.0,9.0,-6535.6223736870988,3.0,2.3068769829725055,4.8248671156714904,2.4676512650159594
8.2932173731671348,0.42904283074652122,0.085631488944245993,-6115.2474077372572,10.0,9.0,-6464.6240625268638,3.0,2.3815129615455666,4.7580335380762895,3.0932976797301648
5.8225025066171066,0.54153232460793332,0.10687819354241734,-6121.1219325661559,10.0,9.0,-6507.5944605815912,3.0,2.4459635004183933,4.6023105318446715,2.1842419502055961
7.6458407453858248,0.29089415294327198,0.10085262313217601,-6145.4388924373507,11.0,9.0,-6606.4713073587618,3.0,2.3596509343325591,4.8501652066385637,2.0246144236750228
5.2016988426087796,0.38397628618300572,0.15129572850793693,-6140.259896320651,11.0,9.0,-6564.8253538172821,4.0,2.3519563411477216,4.7101497496050753,2.3076078542054002
6.3059609208450427,0.13875157287350431,0.17150680544169508,-6117.4653644168584,12.0,9.0,-6647.6813846804844,4.0,2.3028783598039606,4.932622889785077,2.0031434003415045
6.3711068118255598,0.35003913215204596,0.16244073306515894,-6120.6800925721782,11.0,9.0,-6607.772711575959,4.0,2.2287421236362803,4.9974872645993367,2.0230378751829634
9.1658102030601913,0.48816448678627167,0.14005284238407339,-6120.1399731278325,16.0,9.0,-6718.2217842911195,4.0,2.0728665988320136,4.3891883119390762,2.2242684273580635
9.2125145222068419,0.70048915214739438,0.16907566391604775,-6111.1130670787279,13.0,9.0,-6667.8316154766972,4.0,2.0723069819301942,4.5493461421200987,2.966227258185655
8.1813646554791273,0.68003352401925543,0.13795245801847603,-6122.4884789397893,13.0,9.0,-6671.8510812249151,4.0,2.056748584865157,4.585025892805465,2.8204474594478652
8.9296583838062826,0.57222323413230425,0.14774784022892717,-6106.4955343456313,16.0,9.0,-6689.1073068662427,4.0,2.0124414589901494,4.6614080200990919,3.0849546634519607
9.7844555237983961,0.40790075842529283,0.088017420270983152,-6110.1265796536945,16.0,9.0,-6696.4694503934252,4.0,2.0073199247517604,4.62867566718496,3.2012928283833322
9.7563739700240983,0.37608548510187767,0.17183360383500146,-6094.5566745901669,14.0,9.0,-6569.5085872607351,4.0,2.1264692509288872,4.8265441914616281,2.9523991301393604
6.8836449108296458,0.30070119412664881,0.15248580247495483,-6098.185062330379,14.0,9.0,-6630.6508011800079,4.0,2.2843903768427412,4.9814320991029302,3.3397586417098237
9.326110360213768,0.3151685715400272,0.1448809195447251,-6124.9403406232786,14.0,9.0,-6638.6354264589154,4.0,2.6268861369644219,4.6991206036053592,2.8479700585299668
7.8254621936417825,0.5212472886146805,0.17388815407367467,-6147.1513936510191,15.0,9.0,-6681.280826862213,4.0,2.5565353835569429,4.6796923864144482,3.2136116752200206
8.3494983478026903,0.44941727793563468,0.18179425315627043,-6099.9489739060664,15.0,9.0,-6661.1761057384365,4.0,2.7661117587795312,4.8063840060668559,2.6644474582854958
6.5441083491087371,0.42651913653699181,0.17857356332814495,-6114.0454685476088,13.0,9.0,-6656.5787242619062,4.0,2.5371250462153219,4.6764317324756455,2.1572999946539273
5.4308411418618805,0.31439312537613695,0.15690275253743549,-6088.7069013371283,12.0,9.0,-6577.7285593219785,4.0,2.1429361142957641,4.44987020476316,2.3338196913854024
4.5341556911109517,0.31530165030126839,0.19760612805382935,-6055.0848498264613,12.0,9.0,-6534.4511250605947,4.0,2.1456913468427925,4.8064537882141725,2.7160419703804486
2.8200331121792641,0.39209828927201407,0.21263531103169278,-6066.9438175043379,12.0,9.0,-6558.6531568833243,4.0,2.099149802497501,4.8753724998115917,3.9156140430685373
3.1117927395727856,0.17344867855937457,0.15789705881370625,-6090.659572890896,12.0,9.0,-6553.0758642069823,4.0,2.2829736202876312,4.9016646318888268,4.034374013614995
4.6631717427141455,0.48729605633064726,0.15697886843931153,-6082.3756654686349,12.0,9.0,-6557.378642083575,4.0,2.1743384113977582,4.9534459119493919,2.4287686614375028
5.2438214690342226,0.40460648272059252,0.11698320763108741,-6113.417538317095,12.0,9.0,-6580.8379831769507,4.0,2.0500092331260711,4.7106726381122268,2.5313435579362138
7.0340240783528651,0.3521010697800156,0.10647754761975037,-6116.2140328345276,13.0,9.0,-6581.9217285028335,4.0,2.0724954766099635,4.9271569770982397,3.1499888514356575
9.4868835285067465,0.47003278257806158,0.083010088264858686,-6126.9069887006472,15.0,9.0,-6513.3018006045595,4.0,2.2577857068154241,4.7083862845112128,3.0653648790725563
9.7518841466064607,0.30117607658691148,0.073054914833525747,-6139.183761180715,14.0,9.0,-6535.1922414258861,4.0,2.0560881131744915,4.8341486098096063,3.725993795142704
9.6055785828318783,0.28060398823245902,0.098085235166166282,-6150.7280668232688,13.0,9.0,-6536.1283641618784,4.0,2.0356725021335689,4.8758819389377122,2.8673722823963481
8.6494674539354417,0.37317232918445575,0.12504525062812619,-6134.0768923478672,14.0,9.0,-6530.2683188650772,4.0,2.1208257696714021,4.3703793182219179,2.0203231700786208
7.6551874265250293,0.39182832823470609,0.13101920950518819,-6145.1160688480277,13.0,9.0,-6565.9825395590942,4.0,2.0637055084096647,4.6690322930750945,2.3869227707208882
7.5722001301397421,0.41524650970798765,0.12885402044336058,-6154.4214342512623,14.0,9.0,-6607.5390247441292,4.0,2.0094629687714676,4.9999866800957582,2.7956781885443194
4.3940424700152159,0.30920925016786138,0.12497032590477827,-6161.4601515991908,13.0,9.0,-6573.9577113970272,4.0,2.3073582074465624,4.9071349917496754,3.1521629944368543
3.4293599804166135,0.4599596235141038,0.14591734954869326,-6169.0358589807001,12.0,9.0,-6643.1695241879197,4.0,2.3412824432361541,4.9071752534144837,3.7067921744072532
3.9600870126598324,0.34165846057965094,0.13628856637905684,-6179.9941151590747,12.0,9.0,-6565.222908635682,4.0,2.0907630151330636,4.680352938560949,2.4197711896941581
4.1099082750607403,0.19726367985079551,0.099665405396686363,-6175.5790952765901,13.0,9.0,-6644.3239604195724,4.0,2.1007128636618306,4.697918747289143,2.420487696515214
3.5432000526311702,0.5217894303968168,0.13323718803092569,-6184.117436081614,13.0,9.0,-6562.1020039532041,4.0,2.1313702092881188,4.8107885717306349,2.3778023304205247
4.000262762620129,0.60345846332653086,0.11139752632152082,-6198.5688046725209,14.0,9.0,-6611.0035454567987,4.0,2.54569872647712,4.5096453726070962,2.3790660695569552
9.9440277558288983,0.52872424217146419,0.087593595209321279,-6158.1270903035438,13.0,9.0,-6611.5917113258984,4.0,2.0608014425891152,4.9408343897427409,3.4089998964467396
8.540856313690135,0.42306896449424986,0.082578428050296832,-6162.0630701508617,16.0,9.0,-6670.9138816883287,4.0,2.1099763193514867,4.6712950635617014,2.2688030017148666
9.186515798641139,0.41291701022989591,0.071918453171603086,-6167.334459952478,12.0,9.0,-6559.5282309946224,4.0,2.1201318177945621,4.8422885967216169,3.0463590320096161
9.3902700965807515,0.38215531048042245,0.073793972757714793,-6156.7886520303573,12.0,9.0,-6556.3616351536757,4.0,2.0486750922138768,4.7319010538031616,3.1918858950212048
9.3526510178594116,0.34874036167006872,0.04841747309456617,-6151.2629004699675,12.0,9.0,-6527.8952271541739,4.0,2.3007766422001907,4.85221233510459,2.1822480211212465
9.1250682103430769,0.41667795536789709,0.070438397266861283,-6166.7984812358491,12.0,9.0,-6544.3819854127778,4.0,2.8482954706315637,4.6073098527294745,2.3705716130599477
7.5224813654441949,0.21960457816869383,0.069293274934144153,-6174.9884170584673,12.0,9.0,-6586.7818224049452,4.0,2.5214013920425771,4.8558785077904556,2.8682409160395639
9.3609144540621561,0.62064159332419189,0.098223623725575332,-6173.6837177160523,14.0,9.0,-6597.7396899588693,4.0,2.3407921002571372,4.7867693971162559,2.0612136687267619
9.6822391471104474,0.49751906383459887,0.11785763176436162,-6202.6212337143843,12.0,9.0,-6700.5108359823298,4.0,2.3595156525615781,4.5759465255153797,2.078697161299738
7.9772842100888788,0.36603187055441366,0.11455754998074549,-6193.1942881762343,12.0,9.0,-6664.2095435665551,4.0,2.095462281898147,4.7913966279400553,2.2088033202034656
8.8132060113555468,0.32851776643094943,0.11429183717184213,-6185.9812291098588,13.0,9.0,-6643.8365360583639,4.0,2.0648228138597466,4.9546202826585795,2.2170915388879262
9.7616135349465338,0.69774745852408027,0.11804070518357558,-6172.9463588265853,13.0,9.0,-6653.8977407801913,4.0,2.0373391807317365,4.5589113721958112,2.2269178050888683
7.4768770459128033,0.32060767984449601,0.12406606126557837,-6137.9377275935231,14.0,9.0,-6625.2308058851577,4.0,2.0001844803012627,4.7774863490639996,2.4934285288539146
7.5431186833796628,0.29511356380247789,0.13305751416496411,-6118.6726070665381,13.0,9.0,-6559.4842089940485,4.0,2.1740429930483742,4.7731272944118022,2.0231039183984039
5.7783001769121123,0.29312401009566408,0.13944361678972378,-6108.3239587835387,14.0,9.0,-6594.4145418031867,4.0,2.048255640159856,4.3783754284092389,2.053863047810462
9.3635521330926572,0.41477635693993492,0.1307926075838971,-6121.8346483385885,12.0,9.0,-6601.3295885416655,4.0,2.1867034144966335,4.6463691940879226,2.2737754369318153
6.0276755646903064,0.40502460566292492,0.13406733548539587,-6109.2755171133558,12.0,9.0,-6632.0208927218355,4.0,2.1131144577446062,4.3841017534478866,3.2766446557621842
5.205629334179088,0.35235999525599759,0.12566020933988065,-6180.7559152870581,12.0,9.0,-6671.8959892041039,4.0,2.0299654508638012,4.1885955821629972,2.3864339104538157
5.0825370044511837,0.65810444906413768,0.13825915682966045,-6141.2970487350822,15.0,9.0,-6626.2940613836927,4.0,2.0041472264386231,4.8206242977813893,3.1589001293899868
4.6783378133544273,0.75270813337694309,0.11613781451968334,-6106.2787055592144,17.0,9.0,-6602.0781468767937,4.0,2.0287578055655815,4.4865386005637911,3.2203511277741623
9.6783712896001433,0.4316040284074793,0.089992044638394997,-6123.3013344347537,16.0,9.0,-6653.127720212955,4.0,2.1562005657651504,4.1898531374781154,3.4654847541270892
8.8312765336037042,0.44736795264267598,0.087111694343566137,-6166.7446656805778,12.0,9.0,-6655.9071978859374,4.0,2.3020708155794756,4.9777329135225097,3.3341820291576139
8.8446992486632379,0.41506819422361801,0.082980980284837774,-6146.1117211566743,14.0,9.0,-6568.2612929150237,4.0,2.0610540055409761,4.6724536116163149,2.6841947995473929
9.2706767024232004,0.58559275670799305,0.089496574055614078,-6139.2777343933649,13.0,9.0,-6603.2904003222175,4.0,2.1388064564635436,4.5877252685227017,4.0502108469324796
9.3678831333925867,0.4579139373550799,0.09270493194337287,-6122.8417662703268,14.0,9.0,-6585.6436566911525,4.0,2.0192377021861838,4.5666642675932669,2.2927968902893601
9.4552170928838475,0.36517252115064069,0.086944774935898431,-6111.6664457589077,12.0,9.0,-6551.6744536387414,4.0,2.3630369078871905,4.9089138069942617,2.0017469523857478
8.6119598134835531,0.22296130066765851,0.1468914944793438,-6112.3041091087753,13.0,9.0,-6539.8211868818908,4.0,2.067241433808976,4.7847486000995456,2.1136698768290265
7.1465252530922809,0.24837695997450093,0.12208172648152724,-6119.9727492624606,12.0,9.0,-6627.6944524304008,4.0,2.3543590173450122,4.3045962293113318,2.3619484034583933
5.3432078771231843,0.26356171194717021,0.1311100443402449,-6139.1602838607423,12.0,9.0,-6585.9520393097828,4.0,2.3235309832295847,4.9866334069057974,2.5940776499429856
6.4345659074767134,0.60064025455039194,0.15668769483316777,-6108.9920068806787,12.0,9.0,-6586.9999165115969,4.0,2.4323102450385963,4.8769360416105121,2.5110854251620998
5.9200225273278315,0.56619891612826934,0.1458744121081072,-6149.1656635046083,12.0,9.0,-6648.8010228109688,4.0,2.182644237632819,4.8618946597237915,2.3786921906736964
9.9420690950442534,0.4251592663934074,0.15326949931077219,-6108.7453324334392,12.0,9.0,-6618.8560653314207,4.0,2.2488521771614574,4.1939907438783344,2.3668840664184945
9.7883994349391958,0.30284226381284696,0.15719696626211552,-6157.5456135839067,12.0,9.0,-6658.7668693709156,4.0,2.2521140372341346,4.5436351607919505,2.0272544719047296
4.554312338351802,0.4885300483491114,0.15478394073947987,-6132.5338760264021,14.0,9.0,-6639.4223890705407,4.0,2.2549953558262761,4.998389879035348,2.037590280896747
4.4472082110709721,0.49377184256944007,0.16969196465985589,-6127.3332488880051,15.0,9.0,-6635.2828684352553,4.0,2.3422349411322649,4.3053680377583072,3.6633962660111674
4.0820825979365338,0.43467397187079015,0.16407588645600149,-6134.810663763812,13.0,9.0,-6644.0238997488659,4.0,2.2186918499877923,4.375125071841107,4.3536132181569345
3.1054585070659577,0.77711179173462908,0.1687664128713649,-6145.4282172156127,14.0,9.0,-6617.9320230380526,4.0,2.0796456308656981,4.8971270355810699,2.8652821710047656
3.4616970107203247,0.71769108121520797,0.13126630719096147,-6136.2036394388579,16.0,9.0,-6662.9905223333499,4.0,2.1700688015388936,4.8456820512151735,3.4519568096324589
5.3222861129866335,0.3467552490517361,0.14846803953566259,-6130.6498629064508,15.0,9.0,-6634.5857967197826,4.0,2.394569062449611,4.7917083605264912,2.5591777933898969
5.430111101026057,0.49490135634861798,0.14427210127946227,-6109.4948363406929,15.0,9.0,-6632.2648336880611,4.0,2.2101107354611909,4.4591809852755055,2.5579902938741004
4.4120627263082897,0.43460980932084825,0.12526135454748227,-6139.5624319732515,14.0,9.0,-6604.1621814571708,4.0,2.4248649998340372,4.6924316434829194,2.0627494559032229
5.2344074594560004,0.53735709715469648,0.13006136646506594,-6080.0026502368792,13.0,9.0,-6498.261817635148,4.0,2.769238676545529,4.5502295891676097,2.123812894340134
5.1705049675022465,0.46655438056776249,0.16602612197514721,-6088.7854905736604,12.0,9.0,-6565.4283431896883,4.0,2.7056340049153635,4.6753523131199133,2.2842349944270426
6.3307793719763943,0.41843187708529661,0.12415185380171195,-6095.436180888144,12.0,9.0,-6603.8933118840323,4.0,3.0606347388942594,4.6077468449962566,2.4463025550636175
7.1353992166923366,0.40633118833930382,0.088464410815682612,-6068.6295190759347,12.0,9.0,-6504.2336451964075,4.0,2.6709601555915059,4.9260505122212335,2.3135774460933196
9.584709117429119,0.41821074788402129,0.08241210720600578,-6091.8411506736347,12.0,9.0,-6514.0987366892296,4.0,2.4479594729246514,4.9672329521896961,2.4402645606803408
5.5121210595208776,0.3133519699633307,0.10438879449879485,-6055.1194257151092,12.0,9.0,-6441.5332439490585,4.0,2.1899617881388891,4.9028014556048856,3.717925687059644
8.8973749908029536,0.7275176225893577,0.093667019582469924,-6092.4164154455402,13.0,9.0,-6498.5448689606928,4.0,2.0417322780527529,4.7870096112888518,2.4756233094274629
5.8627645581236489,0.39561290141668559,0.10834012699149889,-6132.397346700458,13.0,9.0,-6575.1576868964612,4.0,2.0785919021834274,4.7424246141865316,2.5207410785932409
8.5889723846271337,0.36229864402665857,0.10741082699233032,-6129.8908987245413,14.0,9.0,-6601.5194421788738,4.0,2.104176493031952,4.8900621142877876,3.9557570173033532
7.8128785356732946,0.44066804117600483,0.10704377278347504,-6122.3218623163084,14.0,9.0,-6600.1008916309302,4.0,2.0496661534778613,4.5381877399091204,2.4060693226252492
9.3796543687098097,0.43812528230921677,0.07795519516299465,-6157.1397622516133,12.0,9.0,-6560.87177979441,4.0,2.1229019794477737,4.9953944026804491,3.8243748131572346
9.8666525633544246,0.34904498920327431,0.091105178168556858,-6132.8730235666399,15.0,9.0,-6600.4946824419012,4.0,2.1245847907143141,4.8913251147522754,3.262147535573332
9.8160493905218242,0.48016201649611551,0.10343864270582383,-6146.7687906436722,16.0,9.0,-6681.6452460133032,4.0,2.0551052486960733,4.7601733353207205,3.0440292341501807
6.4072855136314217,0.4433752343570313,0.09722806322240507,-6130.7977282599641,22.0,9.0,-6609.0530270149302,4.0,2.1030663673809298,4.2794657940312089,2.5618294809487256
5.0435442615308075,0.42444110774779364,0.13990821191812072,-6160.9761775561792,21.0,9.0,-6671.5755528972513,4.0,2.0832718908223096,4.8213609135496283,2.7041486630127922
4.4110571180933213,0.53335804622444538,0.16806036635669697,-6160.1504657660334,19.0,9.0,-6723.9422160891518,4.0,2.1065353860262794,4.123704312385736,3.0113849870042619
4.482399105054415,0.3689008760366721,0.16309295516142303,-6141.5001225705646,17.0,9.0,-6705.0251111196239,4.0,2.0443059747659196,4.7885385244098,2.5420901240550178
8.254799889993798,0.3873114819764214,0.15406662268427371,-6145.3404297856177,17.0,9.0,-6829.9369473731149,4.0,2.0350694077764122,4.316358469217576,2.1817918133565577
4.9269929975281759,0.64171228512730338,0.14768008148497358,-6177.4893526112219,18.0,9.0,-6884.8586997087323,4.0,2.1342539450856526,4.2867494618923132,2.275536240151173
7.1812440876658172,0.29980983503351211,0.14551220410464211,-6148.135332914675,15.0,9.0,-6763.9410730525869,4.0,2.0738463418641948,4.5509269196006379,2.0897347188348738
9.1505992591343848,0.30158258495209511,0.11829176772804537,-6139.6284842246314,14.0,9.0,-6778.1809446289462,4.0,2.0027366852717221,4.7884586445395136,2.1354255610377235
7.4994377498912312,0.40979083542548889,0.10482630992324493,-6096.64090018557,13.0,9.0,-6676.1390860441898,3.0,2.1463530540551323,4.5032353605673539,3.6825002932714712
8.0149350062565308,0.25172522151654714,0.098617983695728495,-6124.7190236378228,12.0,9.0,-6634.1206004277783,3.0,2.2255549768835148,4.5901478290764759,2.0485735822327356
6.2721658448102549,0.35425153636996665,0.092012124897893482,-6129.3481828695976,12.0,9.0,-6595.2905046259493,3.0,2.2530498608952088,4.5355071837935599,2.373664177230729
7.3068245141264816,0.40024064445987956,0.094326649138616797,-6116.5516720448431,12.0,9.0,-6567.2680647376865,3.0,2.3050025987061296,4.9595758928784655,2.2897506417760392
7.343974822791,0.32074180148853493,0.08548229498997377,-6154.0523267294557,12.0,9.0,-6653.8870552541703,3.0,2.3323573803030824,4.9491762969998039,2.9230417440518401
5.9857631243970966,0.42852552135899963,0.092964879698814937,-6165.0663890439982,12.0,9.0,-6647.9243345423283,3.0,2.0555552052367068,4.7393047211331991,3.064233511354173
7.6664428765147612,0.43966859743327846,0.1196594752454567,-6155.3680566899548,13.0,9.0,-6670.0677675443785,4.0,2.0845972975816642,4.4733991069939343,2.3965231523062758
7.2482117738946128,0.37477626041404494,0.10108616679616726,-6184.6211003343833,12.0,9.0,-6689.6642265169858,3.0,2.0636196041003974,4.563359752630392,2.3235284025978826
5.250968752074141,0.40564567764342196,0.091362289524096488,-6178.7656790493756,14.0,9.0,-6696.4702969043101,3.0,2.0153751670001845,4.8972114786506511,2.5113745978809039
6.1426672782146499,0.31065577238554937,0.091799946032352045,-6131.8683818957752,14.0,9.0,-6652.015765401401,3.0,2.0004283847891084,4.1952067022473543,3.3698301781761617
9.2747296815707756,0.54205491400876316,0.085837943397222824,-6153.7568189085732,14.0,9.0,-6673.5123966153815,3.0,2.0006189582876082,4.635673751784493,3.1227430863933594
9.5335462440555645,0.3626409956247561,0.071796823382477809,-6136.6279904266685,12.0,9.0,-6631.1225624356775,3.0,2.1002584784494909,4.9661899971601891,3.1966986175973346
9.0685374338174132,0.3816549507656915,0.066068250177067883,-6174.6173673949852,12.0,9.0,-6634.796889478318,3.0,2.0383324089758523,4.9558671350243682,3.4319575535045592
8.4085424111016795,0.40722262657589581,0.081291940947290336,-6175.6155177100918,12.0,9.0,-6609.780291606362,3.0,2.1135906645741867,3.8674689277027743,2.0618284469367811
8.2639266331468857,0.31696881428940221,0.075126165927020441,-6176.7316241191984,12.0,9.0,-6657.8228287523716,3.0,2.2676601847713971,4.9426289863971924,2.0787163325110005
6.9539981400932902,0.38143582713054164,0.21526854836774376,-6184.1172762478,12.0,9.0,-6731.3852212721413,4.0,2.2139438814706947,4.6275359361297657,2.2957903577593375
4.0074929562866268,0.4577763929618251,0.2538024405092924,-6186.5979845437978,14.0,9.0,-6800.2049307925827,4.0,2.1653646221495144,4.650820791355823,2.1572284887584212
5.9916206955351914,0.26323906952898712,0.2289991698983099,-6242.8701423234488,13.0,9.0,-6822.3365012938302,4.0,2.2567418156414321,4.9142816855271176,2.9896186159024354
5.3205604115759364,0.32633565459810243,0.22966484755209798,-6277.5386803480797,12.0,9.0,-6849.9789910428253,4.0,2.1432191554076732,4.7867342174412908,2.9364782327232435
6.3674102059066922,0.48446618885231957,0.15683536695181993,-6235.9382889916833,13.0,9.0,-6875.3926552437124,4.0,2.0619373844741307,4.6248563688508657,2.5554229133730293
3.9668281226761146,0.30841420659896079,0.16983169790106742,-6220.281921758723,13.0,9.0,-6761.0800260006008,4.0,2.0579209198268344,4.2934110160925352,2.8297164527555814
8.1717674856345255,0.40157239609078982,0.11643381196586654,-6249.9122828246018,14.0,9.0,-6823.5557814807589,4.0,2.0292590319191,4.6897381590946523,2.6257794548907056
8.3942326492772992,0.4140275203994791,0.11442567583033905,-6277.1865914486343,14.0,9.0,-6852.1491464072024,4.0,2.0404183558991575,4.5743721291605217,3.0370927403337666
