dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
2.33443886955753,0.60792894135592679,0.049174402344446734,-10903.954203050456,6.0,5.0,-11155.624827476238,2.0,2.0785754868809376,3.9204461508232118,2.3454090449918255
2.851524881059921,0.72934148132642096,0.011062251661655111,-10891.705206235003,6.0,5.0,-11127.693842496641,2.0,2.3003558641774267,4.7598916110430656,2.5197784627284308
3.5412345151397449,1.4813379957381636,0.01564167638570765,-10901.922870004957,9.0,5.0,-11184.856903984544,2.0,2.0469055262272433,4.4751650217238685,2.6033936101038626
2.747334833474075,0.73220033080319402,0.027391087586033966,-10882.153251980058,10.0,5.0,-11205.735198838445,2.0,2.1803171449263177,4.6588394249107399,2.3716331440397318
2.4294984855490762,0.26275903173042187,0.036461206201394133,-10887.341082573665,7.0,5.0,-11157.714304658315,2.0,2.0499027011390512,4.7580696915433904,4.2761894941972525
2.1711562607490316,0.3264197348389406,0.036842931871765676,-10898.923989778072,7.0,5.0,-11166.94708945194,2.0,2.0357377448127791,4.9903556084512219,3.4763123997455168
1.827439474109668,0.45288086367032077,0.028840269950811376,-10859.172573431599,6.0,5.0,-11093.147680707083,2.0,2.0052548769752589,4.9040655678819869,2.9888008242409434
2.1970870048528766,0.59163591940299576,0.020633920732140501,-10865.886506329578,7.0,5.0,-11079.738363624672,2.0,2.0481806614313474,4.7772223822333837,3.1902595427325124
2.0685298942953665,0.6781470067880303,0.03155272069241917,-10887.471512573618,7.0,5.0,-11123.187346296445,2.0,2.234258920589085,4.7146958709854099,2.1699274942477649
1.1602141542794828,0.78737519701304692,0.033646772891292864,-10884.477245889249,8.0,5.0,-11147.863232445532,2.0,2.2526738804982429,4.8341962269704535,3.2941425332943628
2.1131884050152943,0.4803590492817611,0.009547887176072703,-10874.30046314263,6.0,5.0,-11079.989306229609,2.0,2.1709794400377862,4.9981510398304909,3.2481445133485751
3.7240751721409802,0.40429680206141366,0.0073536927243820641,-10888.248880669664,6.0,5.0,-11076.793686612065,2.0,2.010031104229943,4.919024275817474,4.058475724396164
8.6321412048342854,0.68175555749326344,0.0066730255296899993,-10947.169239157309,6.0,5.0,-11125.825041305134,2.0,2.0190654551648133,4.8483051441109861,4.0318376964122731
9.4645781728196869,1.5276265268370826,0.0062686436881391819,-10959.753273455524,6.0,5.0,-11189.081047400809,2.0,2.0399862727236777,4.7418504563007211,4.1970005879894607
7.6480636007093761,1.5457766609309846,0.0056760567766829147,-11018.214753937858,6.0,5.0,-11226.336362079148,2.0,2.0555882891630901,4.806720166575432,3.0620716539544155
9.6184276610032509,0.31187272232560365,0.0053907808152955528,-11016.500260355591,7.0,5.0,-11271.943376043455,2.0,2.146863230726574,4.8009950047999972,3.1523141718317307
7.1035606259978037,0.32767804238693654,0.0053066275761059949,-11059.784623011874,8.0,5.0,-11265.750569081314,2.0,2.8161801620280085,4.8190875704768859,3.0689444999098168
7.3221413015801575,0.23673378361340724,0.0058460819709379927,-11075.939245413987,8.0,5.0,-11252.707589377807,2.0,2.598279814889576,4.8253936459722002,2.7234941857423944
8.2321452528153802,0.25475391725568608,0.0056964072583968895,-11067.79292714085,8.0,5.0,-11260.278916568595,2.0,2.7054522295240027,4.1589026689048971,4.3084185400508019
9.1732257569114459,0.25838460991651574,0.0076344007662299566,-10991.979029123169,8.0,5.0,-11204.493942075696,2.0,2.1126463383635885,4.1082589755922916,2.1848458558177777
9.2426574106402288,0.49260368221021911,0.0077757500617731228,-11065.379060232537,6.0,5.0,-11312.581655459402,2.0,2.4680322047347008,4.2620984343171573,2.3788251614910285
9.0717539994607979,1.6484114792947524,0.0073775895937340215,-11151.676184513854,6.0,5.0,-11390.70001577481,2.0,2.0499108586616557,4.7227279073131916,2.1924684740308424
7.6881467845380529,0.49544534604499946,0.011127527543928189,-11131.474630024733,7.0,5.0,-11367.169271804107,2.0,2.1975315003347098,4.9763630563073082,2.7580075834549156
8.4181346537780346,0.25560126814231127,0.0085298858888475868,-11074.286423754222,7.0,5.0,-11319.409049729582,2.0,2.1182781431368234,4.789027980377087,2.3438628833551074
8.9333079786374814,0.9603907101153959,0.0072687466439527526,-11085.055227112825,7.0,5.0,-11365.812579081097,2.0,2.1221420574072534,4.9284974593219477,2.5516857674856555
9.4961960793851681,0.77571037221355432,0.0053757432155255866,-11092.949448399566,6.0,5.0,-11325.776248073789,2.0,2.9353047022105816,4.2475986162449813,2.0437755692100339
9.932129328485086,0.86478339101794466,0.0026529402971144384,-11194.683507571375,6.0,5.0,-11442.961901697927,2.0,2.0103303579184035,4.8089902322135192,2.5786286232342359
5.9811671139228837,0.8114943229461814,0.021371351291412731,-11203.521239915324,6.0,5.0,-11442.361588132537,2.0,2.1860751569413499,4.6296590515504219,4.5023930790872697
5.0651204938438061,1.0169586511992372,0.032513822552800734,-11145.45833981352,6.0,5.0,-11406.532541859769,2.0,2.3844051064072547,4.885878847362453,4.9812474524902628
3.132797421295741,1.0681806848349806,0.041621153991877997,-11149.658757608602,6.0,5.0,-11407.29490720453,2.0,2.2377464844760122,4.773635148728026,2.1111874248428033
1.8286394155614718,0.27508490621006859,0.047207424915689994,-11098.151088668677,6.0,5.0,-11346.544166075384,2.0,2.190050754999699,4.3917791578365959,2.1858667037607789
1.17081106529539,0.2476861008258415,0.079754799982442462,-11161.491375240223,6.0,5.0,-11405.745019405285,2.0,2.0821442666111936,4.4628006772819955,2.4512534824022074
1.4267166212159401,0.21624641032378111,0.063881197477680368,-11209.420561500796,6.0,5.0,-11449.405003345251,2.0,2.795735971557944,4.1015968296908953,2.4531453452367025
1.2705766633176432,0.47974795732462294,0.063054229417218555,-11173.298082120657,6.0,5.0,-11431.288444521433,2.0,2.5616246944344634,4.3591128525030296,2.4408052290760329
0.83834719064004348,0.40584979819388545,0.077288076707653211,-11152.476710845403,6.0,5.0,-11374.078617248662,2.0,2.0378196458244884,4.5570096494718966,2.4962376334606025
2.1387313148887404,0.21857801056495643,0.052091863449131838,-11186.100930212924,6.0,5.0,-11415.989351590513,2.0,2.3838147493720454,4.1876674857610867,2.7499645993918937
1.3789267968041607,0.21148233143158882,0.066167224942564218,-11181.125702119891,6.0,5.0,-11408.690534117328,2.0,2.0772244441320211,4.6519057345618222,2.4726299403486163
0.96318449002522755,0.5030679527349935,0.081442045063504304,-11231.889785093375,6.0,5.0,-11473.38891241362,2.0,2.5922256209586103,4.4684556994674098,3.9087574945105383
0.79736025360007923,0.7022501437754306,0.10893062417612351,-11284.163734420887,9.0,5.0,-11583.516432776081,2.0,2.3541525862362742,4.5051553139888032,3.5826331462288596
0.52298920427817019,0.64521863462361373,0.11201233647282258,-11252.797772692575,6.0,5.0,-11466.390906852204,2.0,2.3462428914987257,4.4393604538327418,3.1246188978046079
0.43106294455200606,0.67420868562459235,0.13583210511865718,-11272.537804621716,6.0,5.0,-11469.601966952257,2.0,2.370801870830836,4.4990374312687083,2.097807068409737
0.32625101908032428,0.85213213704178092,0.11170121331763808,-11149.639682069224,6.0,5.0,-11322.276712380672,2.0,2.537915486930407,4.9613225100604872,2.0991183868668819
0.17700463249468298,0.84462424133854352,0.2846859169073695,-11192.756415383856,8.0,5.0,-11440.992719846274,2.0,2.5208816801359855,4.992277237865788,2.4898106254689312
0.22588344845609598,0.67604396592216887,0.27323118277190667,-11166.981026157706,6.0,5.0,-11377.087604046952,2.0,2.080317038115076,4.9369379398818678,2.4751582099300187
0.20184863611515858,0.50179189722369233,0.10837482021057174,-11191.133185351133,6.0,5.0,-11384.773792204132,2.0,2.2702780416707458,4.896836377848075,2.2961654944891232
0.49289859374588602,0.81373592344147472,0.085413148514874859,-11128.09702465205,6.0,5.0,-11301.832899590696,2.0,2.5824299599950047,4.3491289622024203,2.1060058519116387
0.723070927287223,1.065043687684075,0.24097411281332823,-11178.865013761069,6.0,5.0,-11436.634734661882,2.0,2.4849096705730456,4.8105870161679078,2.0084368020063303
0.50174770791545975,1.0608222818647715,0.27625774777113654,-11129.221496218757,6.0,5.0,-11396.420347826806,2.0,2.4356063824267977,4.4323140220880521,3.1058229597695362
0.14717032405539074,0.93564418579674458,0.66239657675092845,-11142.527406266374,6.0,5.0,-11383.141061912764,2.0,2.3479774990346458,4.6412863528514752,2.3858576258786024
0.11205779117773851,0.6966021789491883,0.60964196402695559,-11128.584777505912,6.0,5.0,-11365.012277307944,2.0,2.0046920645717239,4.9327995224027283,2.4062237289631088
0.082743472480231658,0.57126673940981265,0.72138128328249962,-11129.131281577038,6.0,5.0,-11341.06839694633,2.0,2.0105334096457601,4.9625815935638293,3.1419186047846392
0.096884553088229436,0.37211139299228285,0.39095213061590783,-11063.945107926858,6.0,5.0,-11286.721298045573,2.0,2.1774479134449929,4.9759391425421944,3.2957182888742542
0.20390102688060946,0.38010050613480695,0.19304429451866018,-11057.921203051368,6.0,5.0,-11250.375368832947,2.0,2.2689477979888055,4.5459248051740584,3.9775540235868161
0.19040984965753927,0.29865280583903953,0.35285991677051826,-11059.921683628601,6.0,5.0,-11243.459902520608,2.0,2.3469757771125912,4.8057889817089476,3.0676502498356015
0.19904375447562722,0.118877692053658,0.27050575462745657,-11089.748978570286,6.0,5.0,-11319.062143243587,2.0,2.4717954457999878,4.3953005861323291,3.0611595862298024
0.30228063167818214,0.172921153900856,0.25601516496574911,-11035.029594062442,6.0,5.0,-11244.017199065422,2.0,2.4606965174089548,4.7661383029917568,3.03038168911239
0.24209646592674244,0.46787714846720274,0.23387295420503534,-11046.484519282621,6.0,5.0,-11301.870668554817,2.0,2.4854368541312217,3.5398720006547104,2.0022630426233676
0.4925445845211095,0.19703744524073569,0.21735504368115668,-11068.852282341068,6.0,5.0,-11314.287521356951,2.0,2.4820649455106629,3.2130633607205574,2.862435342529011
0.58954010907951848,1.040123337028767,0.24080981835430554,-11111.963504937394,6.0,5.0,-11375.53652010175,2.0,2.0091733787935757,4.1449681343100151,3.1135163193031108
0.71809178949924846,1.229292777910822,0.2438473065434347,-11124.752987510736,8.0,5.0,-11430.925477591045,2.0,2.0689114299197073,4.4106577064411754,2.1184790897347012
0.54585107990930704,0.33564903526719631,0.29142450384606478,-11033.908190842869,8.0,5.0,-11342.935137897941,2.0,2.0358197128494897,4.6640804806443068,2.0321994400142644
0.45081989545988627,0.69364501577035764,0.38245690973625873,-11067.47062555881,9.0,5.0,-11400.428799612528,2.0,2.0297051428808333,4.8907893401878093,2.6908276781816305
0.27593554347283139,0.62865196884030783,0.39670637289182031,-11050.298498730277,8.0,5.0,-11343.408663890325,2.0,2.0803343303003734,4.5133637891683138,2.9414989161738236
0.30930862231613576,0.69640206432207341,0.43954579344945277,-10994.990544368067,6.0,5.0,-11246.209650932349,2.0,2.0048142052983624,4.665468174018927,3.1922872119087105
0.2221412571085826,1.4720871126871522,0.55675989712734697,-11036.058451169572,8.0,5.0,-11328.349577962614,2.0,2.0574922661139325,4.9922244823103732,2.0510333203417153
0.23354045262891526,0.96450838216518253,0.26840978611778021,-10980.77570042128,6.0,5.0,-11243.359991266429,2.0,2.057630970995838,4.6647300484295915,2.9555864041254694
0.25801176928708847,0.53756536944642475,0.34214596158624599,-11035.025214795654,6.0,5.0,-11257.408192981609,2.0,2.1575232239872459,4.2160714465866747,2.9912274990330929
0.2788991243474167,0.36108506970418064,0.43783324105709703,-11083.787593673465,6.0,5.0,-11325.663370917931,2.0,2.2987389366344804,4.8536934107652794,3.8030650192808064
0.10502430062059706,0.72761439565838826,0.50263241403770331,-11001.497220798612,6.0,5.0,-11225.850463223283,2.0,2.0952385071912896,4.7677167767813149,2.112549156507606
0.1006196050115894,1.2014532466128856,0.39383313646179791,-11027.430372831977,6.0,5.0,-11251.480665873798,2.0,2.0122946014042209,4.5629615035336544,2.2135245508629433
0.11196408887818203,0.60977757708363833,0.66374690751899457,-11047.661333021877,6.0,5.0,-11214.583863626007,2.0,2.0762101564567446,4.678082863597929,3.3341777400667212
0.083361247598078447,0.49471169806700499,0.47641841594491063,-11038.988256123033,7.0,5.0,-11254.102337826402,2.0,2.1722620312703507,4.4499844049703441,3.4547415066812479
0.047798219735054291,0.55400784985054352,0.2478999706071473,-10999.147222213471,6.0,5.0,-11166.402009804409,2.0,2.2635269476349089,4.6689284374358904,2.9551565848020176
0.26656367247179336,0.59514859875775294,0.2354175000452445,-11004.098055250826,6.0,5.0,-11145.622952181369,2.0,2.032256602713522,4.5363698203811467,4.3470443497859348
0.39374156670416993,0.76667420170355216,0.16153020474147234,-11055.087840334203,6.0,5.0,-11270.676925207305,2.0,2.0222901923535046,4.932922251420214,2.7922329467024429
0.44565025154266968,0.91574365396540502,0.07263438377732144,-10989.931923040225,6.0,5.0,-11209.566322798399,2.0,2.0013824143318506,4.8013115314137824,2.9990376392666871
0.55028888278678045,0.9861500398588372,0.04719057519710821,-10909.398935532967,6.0,5.0,-11071.783389485241,2.0,2.0758766678291769,4.987092506875257,2.9130345588775421
1.0486092838477719,0.94202845975207727,0.042758159869495098,-10927.892339167438,10.0,5.0,-11123.598905975288,2.0,2.2174704540183949,4.5879788181391961,4.4504224329608757
1.2169744080452827,0.73538781827911259,0.028820172354531565,-10923.477503898412,8.0,5.0,-11127.237035367936,2.0,2.1022038507260881,4.8090279024444218,4.2044930881975997
2.5825329404595454,0.71698807874936543,0.014749402878472529,-10875.959454828351,9.0,5.0,-11094.150553394542,2.0,2.5061201697969979,4.2109220490964727,2.2099644579086473
3.0616516563231739,0.71163417160941866,0.0098613105937453635,-10959.388819716476,8.0,5.0,-11125.864819868169,2.0,2.1567141036455677,4.362518547520998,2.7009120175343986
4.7267881489441761,0.43228100128767732,0.012327929941276752,-10922.626841652649,10.0,5.0,-11169.355545453325,2.0,2.0989218727985062,4.9011163349262477,2.5116810739511886
3.1756859995179094,0.45463221043377189,0.01418636797781726,-10950.248654177585,7.0,5.0,-11212.97369786472,2.0,2.2218055769815854,4.8757312760514431,2.6699655600007044
6.54855259763037,0.88975001051505509,0.011523118692094164,-10982.492573386404,7.0,5.0,-11237.866848716245,2.0,2.0712403506087926,4.7546593663553685,2.9647932924795057
3.7796972416331376,0.97405329345890834,0.022222476248445144,-10973.046448901325,6.0,5.0,-11193.579489721526,2.0,2.0181896066499081,4.1230878123096675,2.3350102647035786
5.5641835959721107,0.82549804259139226,0.0046661950858218181,-11040.504826703213,6.0,5.0,-11263.248192525089,2.0,2.5202630088286626,4.7065749361795577,2.672975967759502
5.3249169899619178,0.87252679166518121,0.014461003380009295,-11021.278219983762,6.0,5.0,-11239.559209955656,2.0,2.5038593500479616,4.8587450163950008,2.1600427652438712
7.9866497791028817,1.2093857288835133,0.012544925555965387,-11000.700458677444,6.0,5.0,-11229.171124329396,2.0,2.4015282384260423,4.8691443292855494,3.0497707648619774
7.1526737964886191,0.84635015108209832,0.011884360165892508,-10965.295964021578,8.0,5.0,-11238.590136947027,2.0,2.2044243160785566,4.7844146725834182,3.7776558174002735
5.6889623764753523,0.61807675393698935,0.01098629918284065,-10945.923676976989,8.0,5.0,-11211.893651814884,2.0,2.1027127511379944,4.8703677300210106,3.2234261152366321
3.6928221987372893,0.90610850645473295,0.017441883329111153,-10879.383335641622,8.0,5.0,-11091.273474723586,2.0,2.1645955520433766,4.6508374364951646,2.2142546030827317
1.9495041625630751,0.35037997831546269,0.013461727651271882,-10867.626012043394,7.0,5.0,-11061.384989772148,2.0,2.2806347266092897,4.9596033634428167,3.8366223064781524
4.3415262524778271,0.28378726275393068,0.0045126699224447269,-10899.412308521927,6.0,5.0,-11071.734775881712,2.0,2.1151217180866313,4.6545144278981363,3.8514451313343376
9.7393140994909828,0.6239210438461551,0.00434583663404145,-10929.215864479038,6.0,5.0,-11101.237064278212,2.0,2.3071557685250403,4.8205225040403494,2.8702324440705436
7.8808311545597878,0.24134691534682576,0.0054888057833497083,-10921.936699661152,6.0,5.0,-11123.403248291701,2.0,2.4414987251394407,4.620114244135813,2.7108704659915626
8.0875886729422675,0.53079375584832578,0.0056942519201656858,-10966.917685251943,9.0,5.0,-11196.859950971222,2.0,2.7518227103457935,4.2605246904619278,2.6310954998680325
8.2970624760873939,0.54430876993084765,0.017100541680867411,-10905.254519768756,8.0,5.0,-11193.582551471131,2.0,2.8457580739424797,4.5959602309168899,2.7651363673760501
3.0620411401016243,1.1704414948846471,0.022588960817197384,-10919.315397202441,6.0,5.0,-11183.202519303592,2.0,2.8321145861895571,4.2770496883281073,2.9299960337836826
1.919662881043239,0.92035938357953284,0.022600825274097548,-10903.8559407013,6.0,5.0,-11114.406158921238,2.0,2.6475810637115877,4.6680018743731573,3.7945859146931569
2.8789512198827611,0.31014414917375394,0.0071913306773699727,-10938.480021821128,6.0,5.0,-11148.338898581495,2.0,2.4205927220845282,4.6380739418358701,3.2607513415789784
3.4022115092160257,0.58780833781462083,0.0043667336402580101,-10894.505458102396,6.0,5.0,-11065.413285087327,2.0,2.4126726175191227,4.8383734564071164,2.2667978456522055
8.7428810636840577,0.59857708775689566,0.0056900524763140352,-10925.710938105345,6.0,5.0,-11114.484928522905,2.0,2.4834483365544306,4.9872204191574232,3.5257219685592696
8.4110595711288862,0.3228450846346772,0.0048279652042407962,-10940.494238037463,6.0,5.0,-11130.109576296547,2.0,2.5585826516562586,4.641648859267149,4.6008453234499767
8.1142021748810969,0.51203249948155127,0.012874222248280758,-10847.1339744997,7.0,5.0,-11090.568649045752,2.0,2.2006092492251215,4.7081295780735486,3.7573613067320966
3.5799285443962883,0.40561390318352397,0.013878882746038958,-10835.461852992474,6.0,5.0,-11038.422643066206,2.0,2.2391758529194843,4.9253460370719075,4.1244438929061094
4.7350821592690124,0.4866312982571675,0.010703035647660484,-10863.868535655558,6.0,5.0,-11080.31949161185,2.0,2.0398736438880958,4.6371536580808819,4.2987770097148097
5.8028094908278991,0.51021095912417569,0.0092463885079038244,-10890.086273684381,6.0,5.0,-11122.919749996068,2.0,2.0121337658652547,4.1104852576071966,2.7659691286344317
7.4731130387854403,0.57360724919871309,0.009449578469014782,-10866.939523651177,6.0,5.0,-11063.535819289229,2.0,2.6333444394315615,4.1037820607446154,2.2471176056096684
6.5458800384827036,0.23671067864189058,0.011162506214874933,-10860.28303656511,6.0,5.0,-11100.770399674957,2.0,2.1112121032486413,4.9030423113078889,2.116268400389087
2.004896192711668,0.90838779032939465,0.028801053615628663,-10879.022904714888,6.0,5.0,-11072.892138343874,2.0,2.2156130824108886,4.9621594131249358,3.1256084180412493
1.1533909488169787,0.98838496064649861,0.052610317758702549,-10918.367958212577,8.0,5.0,-11112.763044663072,2.0,2.22921205728285,4.4455692207865907,2.7249692859597445
0.9956090039961043,0.38787375780445643,0.22830299111691538,-10884.57938674079,6.0,5.0,-11144.284373197004,2.0,2.0632681691134778,4.8493756895987303,2.5874005201844472
0.95758784566159205,0.63986118649664481,0.19826292976164009,-10937.332610182108,7.0,5.0,-11213.350488475246,2.0,2.3049121660124827,4.619248568269966,3.0134827606452168
1.2219409500330687,0.2421824832994911,0.050350515428524242,-10857.464853978521,7.0,5.0,-11170.18368562306,2.0,2.1379477104920293,4.1320352372156846,3.1557179670266375
0.90128311827103391,0.36322314777284487,0.043154845923673663,-10903.879404487689,7.0,5.0,-11169.01296000814,2.0,2.2779703545942991,4.776006536030585,2.427328685298249
1.3686566545177614,1.0354460247826351,0.0095682981454408914,-10944.633255971161,7.0,5.0,-11114.725993562819,2.0,2.014097948661028,4.413381403351285,2.8441662895382103
4.2724178939566064,0.28856112521044047,0.010033487904035656,-10925.730767033318,7.0,5.0,-11151.871160251085,2.0,2.1471090977726348,4.1651726222615499,3.3888429852558035
2.8573334766990786,0.74977963722709651,0.019743240167535255,-10933.537862630099,7.0,5.0,-11126.965158931051,2.0,2.3631316739182702,4.3367922664695886,3.2205784177567338
2.9339450590871512,0.6294891306149839,0.020555706854695543,-10925.485869762213,6.0,5.0,-11150.700630841999,2.0,2.0706618389935163,4.6570467880359638,3.4276579832451528
2.9427786758980639,0.39928592473935459,0.03398913726450558,-10907.934505580877,6.0,5.0,-11133.755484248471,2.0,2.0766303548863467,4.5089432165657124,2.8072992326879507
1.524533949547614,0.50453016496466918,0.069696018908522825,-10891.501603185194,6.0,5.0,-11104.937610661796,2.0,2.4001009868299636,4.3100256164727506,2.807611130698672
0.83629116169773532,0.42597908429381659,0.03398053392189973,-10941.196789107493,6.0,5.0,-11184.301524974717,2.0,2.1489867046873781,4.9922626748391927,3.5199234027032289
1.8988865244777735,0.37063431748637859,0.010286881868146174,-10927.613506285921,6.0,5.0,-11073.301413464167,2.0,2.2099303878555152,4.6864233138698212,2.3845047615303496
1.612323155185464,0.60707725591105566,0.020697121982374944,-10934.587200187263,6.0,5.0,-11078.617567454767,2.0,2.0544615645257491,4.7471405361987609,2.6019213308582532
1.8505848801488973,1.1508054747406151,0.026088869292588183,-10886.786708059632,6.0,5.0,-11065.059816459347,2.0,2.478578995290829,4.5849404909186715,3.6276764789826537
3.6422694513407516,1.3132323895318665,0.026471227496880169,-10895.538031351634,7.0,5.0,-11164.939375178212,2.0,2.5385852275924385,4.6270250851709509,2.6683970141482112
3.0496661752279945,0.76146975883550938,0.015897005652870562,-10893.249073366502,7.0,5.0,-11131.201813009784,2.0,2.0215363029554956,4.6629112178417351,2.2888574481447672
5.8480329984220774,0.79263847483492078,0.012089209321274785,-10908.584522978797,6.0,5.0,-11123.955948180526,2.0,2.0198302859708117,4.2981591314079663,2.5846089425868457
7.7374870135859126,1.278044178445521,0.015374328469209872,-10923.947178882003,7.0,5.0,-11186.383527076412,2.0,2.0754690620820178,3.8631777648612404,2.5719022240337965
6.5920453852090244,1.2670791049230736,0.024261119210031493,-10867.757505167334,15.0,5.0,-10932.026313264918,3.0,2.0554295698551779,4.0038356918786242,2.6642853104101984
5.0731068862231208,0.52008287045860124,0.017827854386746295,-10901.812285714896,6.0,5.0,-11131.206900529087,2.0,2.0587389863908232,4.1743833241660857,3.4564178441649984
6.6419002214870018,0.82172521764051387,0.0065455278052583051,-10926.991802511438,6.0,5.0,-11158.576438183383,2.0,2.1208985560625724,4.4553377181517337,3.0201602961278642
8.2574581386771317,0.63944170666420941,0.0081894956212742002,-10837.9117140462,7.0,5.0,-11086.985485740453,2.0,2.0584706993606856,4.7595073971247182,3.0022520658225575
4.648711235326858,0.46052638985732125,0.0098735229007295144,-10836.511149256525,6.0,5.0,-11016.867733243918,2.0,2.0177644932873466,4.8911964601190876,3.6625815424054107
2.7112830431047499,0.232873853151221,0.016876602899609235,-10869.984350123019,6.0,5.0,-11062.91695236017,2.0,2.1227829285413602,4.3781719006554418,3.42664416944455
2.5001532071584887,0.86858348175199385,0.016257535456228333,-10825.727559609199,7.0,5.0,-11050.878452969049,2.0,2.144252000333188,4.4446701519110121,2.6026393120028328
4.8964851743448712,0.84712117276558896,0.0098897580446560968,-10884.594524960457,6.0,5.0,-11081.114544041215,2.0,2.0673992372777508,4.729513668763647,2.3931340619860277
3.2675227621043854,0.64824191487649285,0.0097132123952773063,-10896.909533637601,8.0,5.0,-11087.369226795143,2.0,2.0768030696471707,4.5618514233325316,2.187792514918975
3.7802930648579487,0.81053912781367177,0.0092293562584116161,-10916.770068974873,7.0,5.0,-11128.118136803751,2.0,2.0989813540410491,4.6635215629606943,2.2909317935926516
3.3473596363950158,0.66787434557884429,0.0081850317984114365,-10951.772943754795,7.0,5.0,-11155.294845351425,2.0,2.0441804876491942,4.5174247525971758,3.2051347136814181
8.8426562938151783,0.83187345714964855,0.0082313818923364004,-10980.827665028703,6.0,5.0,-11172.193822376541,2.0,2.0337214971224151,4.1685975874612105,2.978048127604048
8.1653124494802647,0.18531013851582911,0.0052178013775233158,-10975.686403968461,6.0,5.0,-11205.819314028695,2.0,2.3912679928632912,4.4564391846127993,2.2652508181320004
8.5444106588263757,0.64712022370071398,0.0050911807752697415,-11016.922699194365,7.0,5.0,-11200.718666846651,2.0,2.0479405230988776,4.4868697144655991,4.2270267723976502
6.8342489380242366,0.83677292831747663,0.0049557817778604317,-10988.427072136197,7.0,5.0,-11201.026578528026,2.0,2.1413569996505331,4.0274465076221055,2.6103812970931148
6.3430437974256551,0.55036774262900723,0.0083053890084627303,-11022.920934512895,6.0,5.0,-11203.811561110035,2.0,2.0030589921596227,4.0339581223507759,2.790530500367582
6.6549850409502325,0.41429059983615568,0.0075977713169053931,-10907.456441415774,6.0,5.0,-11119.837936386002,2.0,2.1345807575263702,4.311652789938222,2.4296133701509692
6.8400323774793499,0.70306250299623352,0.0069858459715964483,-10908.103965145368,7.0,5.0,-11142.445838271999,2.0,2.0541766750277732,4.6468736454795181,2.0361327736051695
6.760101780367159,0.43526101212155532,0.0068869019727382224,-10916.956631821906,6.0,5.0,-11128.455559157226,2.0,2.3427386020421719,4.7633635226642816,3.4042793701260528
4.0935904260649361,0.51788404438624902,0.01817337676481157,-10942.550471566316,6.0,5.0,-11166.528663677542,2.0,2.1235797901467697,4.9075446155675406,2.6324131782712969
3.3992738329949179,0.30245730288670503,0.026042527545488178,-10977.471037933003,7.0,5.0,-11219.871674575117,2.0,2.2459518732733224,4.7618617021250955,2.3826142256073117
5.6259143991624123,0.84622779418890715,0.024083481283866781,-10978.54807046773,6.0,5.0,-11231.142803406285,2.0,2.5308412445009565,4.7615572101705981,2.0317002533818833
4.8666956476732626,1.1064346826572415,0.024663508049158959,-10986.512842381009,6.0,5.0,-11229.196327145923,2.0,2.0958908856565075,4.9748630028793777,2.1042064451377818
3.4251028126615068,0.25102450638527368,0.018318333308292415,-10974.55644962742,6.0,5.0,-11232.086238440266,2.0,2.3428393019803746,4.8537074462874035,4.0309888851103448
2.2807276195813109,0.36062965343852454,0.012095123776919261,-10937.362959659347,6.0,5.0,-11135.497452118738,2.0,2.1770376613976414,3.8408076189523159,3.6085916079310287
4.2490764831379337,0.37963020078655696,0.0063002774701906589,-10949.8023204888,6.0,5.0,-11132.739607357506,2.0,2.1677576205886524,4.105935443666711,3.8678225259782031
4.1018474446993345,0.82901808708490443,0.013993049230635487,-10859.890827869209,9.0,5.0,-11099.583830276348,2.0,2.0985263058835013,4.3783141914214525,2.7388204334444408
5.3816988093935771,1.0226410106899109,0.014418614387790686,-10838.585966639073,10.0,5.0,-11112.894553455431,2.0,2.1269627407339633,4.7708020637934681,2.3981471113023032
4.5588798012289713,0.42123496515285475,0.016800751187049347,-10848.673764907997,8.0,5.0,-11110.508787911323,2.0,2.0569142485059864,4.4305928040983762,2.9756879675342396
6.9548990974044553,0.45506076618697622,0.0084167188145263909,-10890.327856237687,6.0,5.0,-11100.135421210078,2.0,2.0059379498580396,4.6141852046251994,2.327513005443492
4.4258275218708691,0.69721094877465639,0.0081688752759237829,-10897.852854829065,6.0,5.0,-11043.277608851075,2.0,2.6453754146013972,4.9949481215031026,2.3678454848019563
8.1854196493279332,0.7288544120132705,0.0042028889297494963,-10887.787181901051,8.0,5.0,-11097.90730699304,2.0,2.6397159972267517,4.9496340022179259,2.4961979086904011
7.8606538460389892,0.85041721700113104,0.0096071491957483053,-10910.990901610256,8.0,5.0,-11167.247917706851,2.0,2.5212634878448301,4.8740458729976179,2.0381931712380563
4.4220656228936477,0.90373310774634441,0.02173155687089319,-10876.020916938262,9.0,5.0,-11166.078252874921,2.0,2.3397446786364777,4.8709308141211238,2.0433130493876073
4.2687199761441779,0.36740943107252327,0.025895815848726692,-10874.681153427919,6.0,5.0,-11127.88336738551,2.0,2.0659201530769629,4.3537741428001411,2.1733224756614384
4.3140005617786983,1.3165138298988344,0.017006115520436117,-10944.029597215598,6.0,5.0,-11194.764242838795,2.0,2.0155757443660325,4.4899505197723784,2.3604343663202272
