dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
3.990205141577909,0.32687677592503922,0.12971079821633777,-12464.203868153665,11.0,8.0,-12921.314451740349,3.0,2.3003349856485547,4.9135473247679791,3.1543023059342814
3.9570461627493385,0.58874713388657651,0.12146021308224386,-12477.767575618684,11.0,7.0,-12980.793950891446,3.0,2.0555832616515515,4.9251185395286639,2.7648753694996948
3.965486455458088,0.64291744720428434,0.099193526700800894,-12416.766668139064,13.0,8.0,-12912.298215732317,3.0,2.0227899126572861,4.8248670470487047,2.6879376164221891
3.2545833384614329,0.62080381068097124,0.086916984453074664,-12380.891738920975,12.0,7.0,-12908.41877103256,3.0,2.1231819848189932,4.9243542475647777,2.3372110415942471
8.5375262286576543,0.52156870367242103,0.089664359458283688,-12299.848091369982,11.0,7.0,-12753.212274499654,3.0,2.0971272133665888,4.9698860274118024,2.4511006498513241
9.573732191564325,0.31300748793743727,0.061805611740630824,-12232.954638683059,12.0,8.0,-12737.448756274815,3.0,2.1626331393607274,4.9845963593140805,2.5062496103598106
7.0737014329693197,0.28785549129164845,0.077487565171388856,-12254.08844740214,11.0,8.0,-12702.668381765514,3.0,2.0629183287347712,4.8988582795603985,2.2385979402460006
7.010134861660271,0.47599299388713973,0.071784453082804567,-12227.952326283128,11.0,8.0,-12677.838139182861,3.0,2.277455570477247,4.9325971219502867,2.2897379277139653
6.0074422129542793,0.21059118495789439,0.10354339114662298,-12283.882624170848,11.0,6.0,-12773.442353842995,3.0,2.0798031968158321,4.9628911849006938,2.4819473086679924
6.0981849412265348,0.18567721566715123,0.091263083801425074,-12258.601339238889,11.0,8.0,-12745.587657586917,3.0,2.0137023349726464,4.9464183133871451,2.2111291506976416
7.9783340814947463,0.19224247417721663,0.097012361595873731,-12268.662406635722,11.0,8.0,-12774.56239044812,3.0,2.1268974077598455,4.9692516628028436,2.2379300166305378
8.1916501132268973,0.3705566438357864,0.11656915008977005,-12265.705373236344,11.0,7.0,-12804.837513719967,3.0,2.4589675012592984,4.6577928286308605,3.2488760408737196
8.7096268591844002,0.3685419310207807,0.12078063722517801,-12246.060377253931,12.0,7.0,-12785.829985245902,3.0,2.1323099079846091,4.6671617895216739,3.8129197827757384
6.0076284622486931,0.35577973871897023,0.11874199546255992,-12296.845033647747,11.0,8.0,-12831.375328342734,3.0,2.0014209321917176,4.7479330428558448,2.0524323318377782
6.957774217841922,0.33581852209925411,0.095867280419263443,-12281.26381495981,11.0,8.0,-12809.708847813929,3.0,2.0143996621285711,4.9310725204771959,2.351288795155277
6.4686070615521576,0.3264852432821731,0.097945140673457567,-12265.738736178704,11.0,7.0,-12767.883807911003,3.0,2.049724880337648,4.9830459408427048,2.0375433905926421
7.1236585719767183,0.32086964168272059,0.072351178921148326,-12283.614231013114,11.0,8.0,-12747.626100831696,3.0,2.1431479017129362,4.8511090912776273,2.8548128118118763
4.167868627784693,0.38630622396004427,0.075088224883020721,-12264.684409423746,11.0,7.0,-12677.530683128645,3.0,2.6584463242104608,4.8424843827628923,3.3097444082646024
8.7785813413790592,0.23966699530228452,0.052239246783846886,-12213.815743614226,11.0,7.0,-12690.440652401901,3.0,2.4556346471713413,4.6956746865988954,3.4082520009124444
9.3411546175933005,0.32886869815007119,0.051045911770851105,-12141.28140926987,11.0,8.0,-12605.848115060991,3.0,2.6027908203533094,4.8415040609297328,3.3149989887536178
8.5070072491756985,0.22304004367870336,0.086369824824362423,-12250.320171132598,11.0,6.0,-12686.950393098699,3.0,2.4392171976797399,4.7952813945865058,2.8080405706502125
8.0036657378822511,0.25767647498936064,0.062189517626254728,-12153.50619426388,11.0,8.0,-12618.625646017204,3.0,2.4497112393931419,4.9027635918710937,2.9977049949032066
7.7282066488062942,0.12761315304011733,0.080557752670614893,-12125.969045374875,11.0,8.0,-12573.086237895301,3.0,2.3700567541938526,4.9603393000713716,3.231892133340911
7.9216183876319466,0.25819682153917772,0.078683782742406311,-12179.643102879365,12.0,7.0,-12706.579790099619,3.0,2.1998898252910197,4.9884653687779839,2.9324971501597838
5.4896272070396064,0.26084547459729562,0.091218784966650215,-12157.513061193295,12.0,8.0,-12681.410995927292,3.0,2.3293206435735732,4.9345260888372646,2.3926921070721541
3.3914894012263077,0.47446252950009438,0.10374381589260162,-12235.229807513984,13.0,8.0,-12776.632458495562,3.0,2.2328631673131047,4.9156328989057956,2.3222310540472555
5.2248773404530162,0.46737752005686561,0.097765921031028005,-12145.206206105891,11.0,8.0,-12582.500343418695,3.0,2.4039422604444787,4.8889212773342541,3.9108636146951321
4.7484193920963804,0.21468083578344282,0.095117216743730776,-12212.133539754097,11.0,8.0,-12710.208289270857,3.0,2.3623372460354961,4.7294161586307792,2.9342869405732221
3.5097973728274785,0.23779576528825858,0.10772341130478992,-12192.498523821634,11.0,8.0,-12604.777991658362,3.0,2.0155801025385385,4.7228424575560144,2.2168689756617752
4.5073827546410543,0.18199087815132117,0.10152554721746754,-12218.109926882096,11.0,7.0,-12673.167585686393,3.0,2.0170340968489433,4.8256731415382257,2.1107988598958873
9.8664982965228951,0.1980119956526849,0.10308219769009538,-12135.405675758813,11.0,8.0,-12638.208805913748,3.0,2.115287565740664,4.6170659612998213,2.3026763199722895
5.3943179491646376,0.36981510935587231,0.11889113712230798,-12236.497441926835,11.0,8.0,-12756.935503884644,3.0,2.0210149588198396,4.8139736477696955,2.5567646244266653
3.6533707127686714,0.31382096976109897,0.08906286736485397,-12283.645386329084,11.0,7.0,-12770.571083717829,3.0,2.0248897132705519,4.886285902838031,2.5145083558508619
7.4494277937068807,0.32549148518175297,0.085236488745516231,-12429.091633365175,12.0,7.0,-12912.160378024926,3.0,2.1748400292256851,4.9367611191590886,2.2672477222703273
3.9875804071191037,0.48383342054171746,0.10913439302039758,-12318.500034141021,11.0,8.0,-12787.549179594642,3.0,2.1759137245987477,4.7047146581763979,2.3464023861293408
5.1598619218259172,0.4836063345015213,0.10926728111949457,-12290.259927075356,11.0,7.0,-12776.728045787992,3.0,2.3661716785172731,4.9874646535453513,2.6257825866228965
7.0807072795348294,0.35170576148739824,0.10876867289278902,-12306.111766009408,11.0,8.0,-12813.61595598112,3.0,2.3438133904834011,4.8948382229224716,2.9709019159747809
7.1244660451924933,0.46196975436907323,0.12809584842530317,-12309.906403653909,11.0,8.0,-12802.316525084365,3.0,2.2208483921136311,4.894278802458464,2.0844560655162452
5.8571033051054258,0.36072764736203283,0.12910642083714619,-12259.081464792416,11.0,8.0,-12805.957091160497,3.0,2.5173501909161979,4.997556119212903,2.019782782309393
4.5294870452679286,0.2901469767792268,0.13021177127581313,-12315.674940034374,11.0,8.0,-12840.689639179978,3.0,2.0255814625054533,4.9457718097339738,2.1004274963366774
4.0553297523480687,0.28391628647505973,0.13529321378179684,-12246.68483732459,11.0,8.0,-12724.894795325048,3.0,2.1132065287994357,4.9939804974214379,2.3774395316210297
2.1954592375742048,0.36038228598621924,0.12694427313410461,-12275.853934621182,11.0,8.0,-12746.681541280212,3.0,2.080489114991344,4.9295753656629451,3.0249316959930557
3.3328838915069698,0.22530146117950536,0.1218292925572891,-12271.757072805285,11.0,8.0,-12716.793973607604,3.0,2.3443736153971821,4.9092008236322648,3.3444018326232765
5.6418897730521476,0.28817837727481205,0.10565414523842963,-12236.095905402626,11.0,8.0,-12701.444564783234,3.0,2.1901292785913027,4.7364531193030972,2.596431050214127
6.3530920618542774,0.31886664959590577,0.088082810976149215,-12254.49828602796,11.0,8.0,-12772.859635568491,3.0,2.03830249669626,4.8899857715408261,4.058001404559108
7.5568845154431532,0.25476730580113549,0.060649719497798987,-12288.304119573917,12.0,8.0,-12752.540114272066,3.0,2.0705370171935122,4.8361966135926604,3.9617436447878003
7.9256148440944596,0.27333500748871481,0.072955563067770013,-12262.924818551735,13.0,8.0,-12732.566280383066,3.0,2.1632428360687781,4.6396309510207763,4.0581393514465809
9.1971824521098444,0.37607812878106062,0.081909431405633559,-12208.66669990188,11.0,8.0,-12712.688001268412,3.0,2.164653417327985,4.921672337521815,4.3526676291231734
9.1793129010261509,0.37974834279366038,0.061237164926560547,-12191.875124879803,11.0,7.0,-12688.857434318683,3.0,2.3289135106087566,4.5793029700388148,2.9449200288276347
8.3960223167624477,0.30165866652297879,0.10164232048099638,-12246.376485454071,11.0,8.0,-12728.351549382434,3.0,2.2892637784155916,4.4627924965186079,4.0160656622815392
6.4810970908977206,0.30797827753150608,0.11308008316786516,-12230.355578122002,11.0,8.0,-12751.627556098534,3.0,2.2519573503037935,4.4851417121919965,3.7176122577648054
7.7134002082595998,0.53077020743592451,0.071918623680442287,-12270.763183923,11.0,8.0,-12798.522324902975,3.0,2.2524039866441781,4.8464723509312257,3.5662838144975542
7.8239950621952081,0.40392645261344479,0.080475295851427237,-12274.52897061084,12.0,7.0,-12772.272843284632,3.0,2.0996630976061619,4.7366632097498655,4.2150932616832248
7.7730345664163307,0.31073954665262254,0.13499210393559921,-12291.206460341309,13.0,7.0,-12817.843748244757,3.0,2.014787368501564,4.9506031618139952,3.6481059693283653
7.6906914426750763,0.33857910454747808,0.0907717581427952,-12233.873198598689,12.0,8.0,-12780.694337924126,3.0,2.0030252335375591,4.8151642921434616,4.0025539001125185
9.8992141670766323,0.33546933226373044,0.089962159471405151,-12166.713719725449,11.0,8.0,-12681.171503710737,3.0,2.0700475006842911,4.7526985898025789,2.7241685725415676
9.4499131199059381,0.30583259218994618,0.072947879728025911,-12174.802749200293,11.0,7.0,-12702.558147487965,3.0,2.0560327013358584,4.6115912663657195,2.7089391013873367
8.0010410170556447,0.57019278209568613,0.11200417914279512,-12210.894191415102,11.0,8.0,-12725.095192899338,3.0,2.0776154912879168,4.8527992274875453,2.4868915321039671
6.8413207340955449,0.61091316476534585,0.097183958155516115,-12221.417397937208,13.0,7.0,-12755.595130283766,4.0,2.2025178513309607,4.8483490615211764,2.1759068872012088
7.570598354464293,0.53467083971867868,0.091322677132175095,-12200.996603748541,12.0,7.0,-12729.569551690915,4.0,2.2521184492567774,4.7978890170889841,2.0778752872264468
8.3779395904409792,0.44015077752880194,0.11489241626441934,-12142.259958180397,12.0,8.0,-12693.816685852671,4.0,2.3439646274187469,4.9773396682004662,2.1847817544592143
8.6073689075553901,0.26549639743432296,0.1146511055827161,-12141.572255626974,13.0,8.0,-12749.77698785656,4.0,2.9065015356954724,4.8479051182995168,2.2022012307637633
6.6609564817222147,0.27456269818764567,0.10795487695703274,-12132.39557195429,13.0,7.0,-12781.807240670927,4.0,2.0194681675719881,4.7262322854870638,2.3877348585126299
6.4228485407293281,0.23336815565558894,0.088316671847448069,-12213.215133661077,12.0,8.0,-12785.356414990676,4.0,2.1265523329815332,4.6845530443547823,3.0743376245164429
7.2730426583083512,0.36335811690471598,0.087018508467199024,-12206.686960265806,12.0,8.0,-12726.834725905803,4.0,2.363640030211013,4.845456504730226,3.0025527853417167
6.2255615150513881,0.54654817864953953,0.13875526998182977,-12274.137351907133,12.0,8.0,-12781.902142172896,4.0,2.1647635261344638,4.9798447969066961,2.7326849842801462
3.3356083101310889,0.44444359150866231,0.22632066800833855,-12227.122293498187,12.0,8.0,-12798.252143894375,4.0,2.0651214421786421,4.9992285720846033,2.6591097571052273
2.0564376217088007,0.45474648886918489,0.21697184606225395,-12248.715247844735,13.0,8.0,-12868.579250649853,4.0,2.0024015098798356,4.9473182681073817,3.106839117028906
2.8457141248597848,0.17068339316967504,0.23510220851793839,-12300.492412963413,12.0,8.0,-12855.581650800885,4.0,2.0084554729434299,4.9445077720205717,3.759722490360323
2.7915968101139699,0.26370854736414651,0.18299917285244288,-12328.147699927311,12.0,7.0,-12902.008552546005,4.0,2.2064286723309752,4.7008649877912285,2.2765171408327229
2.4082771977856652,0.28728580514443602,0.17880783308639739,-12322.894488495558,12.0,8.0,-12875.719191972688,4.0,2.0009263771511163,4.7722551463750431,2.798451037758114
2.6028824017989143,0.25841783850934019,0.13927839784789203,-12379.243535581727,12.0,8.0,-12878.336253679332,4.0,2.038055904348679,4.9726623858456769,2.2872730090276425
2.7941223549392653,0.19053031505046031,0.14862956652949719,-12424.497722377238,12.0,8.0,-12892.938075559898,4.0,2.018567303850975,4.9797633770759955,2.8401762187549453
4.073397871331518,0.16610964220155922,0.14866567229111308,-12468.443936810698,12.0,8.0,-12968.605871400889,4.0,2.0377277652817867,4.8963939883742311,2.4139046518616865
3.527591275589669,0.10669690777937293,0.13107886580208655,-12386.356974611135,12.0,8.0,-12895.644515761684,4.0,2.0745355320205334,4.9394546635199958,2.3152102645134329
6.9243239711378068,0.14642148637481198,0.13775852416943768,-12353.671871428489,12.0,8.0,-12852.285893476235,4.0,2.090445803984442,4.9996244556710243,2.3991724679222011
5.704829502114241,0.26371949073291195,0.12823099235909369,-12324.192237392732,12.0,8.0,-12877.293110811046,4.0,2.1533613353486438,4.9406388185548344,2.9698784457006155
7.0548570914249851,0.18364776210350126,0.089282586410446715,-12392.13592483373,12.0,7.0,-12923.750319503382,4.0,2.0419664082097708,4.8461966859567118,3.1947205257720128
8.0761225696199315,0.17241813331854741,0.081700054878362058,-12322.11796735182,12.0,8.0,-12789.96901137969,4.0,2.0052136703436516,4.7963473801684788,2.9813471081163825
9.9612280024086832,0.17326794844148208,0.071953648983877974,-12253.443989659812,12.0,8.0,-12742.197235652066,4.0,2.077167523953511,4.7299347078913057,2.1352439102795682
9.869536587877354,0.13056489278873645,0.13068045283896512,-12166.611191380003,12.0,8.0,-12713.16308644797,4.0,2.0609715507623418,4.9954499695288392,3.277439227853796
7.9744805030157906,0.12403543250726864,0.15594536009914489,-12193.129040157337,12.0,6.0,-12724.242802496508,4.0,2.1650940993832388,4.9765835592921848,3.3840200636601701
5.6521076504056342,0.12699175365746979,0.1932133436427364,-12159.268494086111,12.0,8.0,-12718.974050028119,4.0,2.0605332070637838,4.9916505146867722,2.4533742912087382
7.644617760781272,0.1676014089475748,0.20143875673398776,-12058.555610163388,13.0,7.0,-12678.063270085999,4.0,2.039493798668182,4.9964788788191203,2.931900889383293
4.5707229743925097,0.24023322884364573,0.18270506321229535,-12142.905774565997,13.0,8.0,-12759.213051432904,4.0,2.1563370924608676,4.959205808501288,2.9095986743236106
3.8647031051065688,0.19540595497034671,0.23755040113304121,-12192.405972414588,12.0,8.0,-12784.472902825215,4.0,2.4146083514593122,4.9808577512536143,3.9903100618636671
1.8109869854853595,0.22167081214468837,0.23595531520495433,-12134.309681186769,13.0,8.0,-12749.043160408679,4.0,2.3134656493531929,4.9919408304508996,3.4761303181250742
1.8221890914424277,0.29583328075250309,0.15927025323619901,-12082.406242053266,14.0,8.0,-12632.436724580615,4.0,2.3220885279374812,4.7661972188184842,2.0014656052106981
4.2897761836780299,0.3996460391240414,0.13965010592505389,-12130.682336153399,12.0,8.0,-12687.547512729308,4.0,2.2468525822250958,4.5048387365853069,2.4430613730228918
4.6645530005771123,0.14433521143193084,0.14373535851810643,-12153.740749038392,12.0,7.0,-12689.667253843154,4.0,2.0456966105103565,4.2864580515953081,2.1756222283602495
3.2747979682453709,0.13096247806058603,0.15788271259723294,-12190.16947290272,12.0,7.0,-12738.751802949015,4.0,2.0142024063721191,4.5976164006900939,2.0996715162918589
4.1105725960637569,0.5260567682798889,0.15611509221099978,-12130.675891462857,12.0,7.0,-12698.720477700939,4.0,2.2507711266284725,4.5469251700643198,2.1904808229286159
8.3335035237941675,0.3896457706798846,0.13807816501631018,-12034.921907844999,12.0,8.0,-12624.429116681491,4.0,2.1793711125080453,4.9869842979055203,2.3775001837797816
6.0530900559300154,0.32329376690144496,0.17081149352366684,-12014.263552358761,12.0,8.0,-12608.027732756684,4.0,2.5514836354844128,4.9320684858951038,2.2956431324883395
6.8721112021465158,0.20616134933111871,0.10737679194128655,-12067.22005695565,12.0,7.0,-12698.022136367403,4.0,2.9078574094760894,4.9609079186859582,2.1095670588938886
5.9265086532740199,0.4624846810770824,0.17549422375015356,-12019.817550567814,12.0,7.0,-12606.000259793565,4.0,2.1974451957629224,4.9928962911914656,3.201779712807987
4.7161074834122401,0.36645442251840643,0.20309365609096861,-12039.461435076015,15.0,8.0,-12696.388953844091,4.0,2.1336085232433648,4.7621670331583283,2.7076452381520046
3.9038394231216955,0.36628207175539829,0.17027923378559123,-12092.927118784521,12.0,8.0,-12679.18340205715,4.0,2.2206410738165783,4.8446482072711259,3.5915319224387479
4.648564248562959,0.19014028725688639,0.12579541341870717,-12095.936478664278,12.0,8.0,-12654.12782873281,4.0,2.1598809792110174,4.9256597792128085,3.4809129288653025
5.5995716052132636,0.24784213135499777,0.18277811949913539,-12102.470838097954,12.0,8.0,-12668.813058207845,4.0,2.0735371069900923,4.690290639537948,2.100430205746266
3.3705987812075997,0.23091444950449716,0.18712222073345866,-12109.823723858603,12.0,8.0,-12663.036841405361,4.0,2.1287570415854362,4.7759587896722113,2.1630061587808518
1.8281791484757832,0.32388163340490583,0.21826276310951664,-12077.498842689736,12.0,7.0,-12623.449192823364,4.0,2.112778815146318,4.8302193105795546,3.1820502167850382
1.7124761258767294,0.53797717667967149,0.21441765659308162,-12073.782217377464,12.0,7.0,-12622.60812124013,4.0,2.0629820720997118,4.9153074658606863,2.0656090589934082
4.8690257496532325,0.34229817194943407,0.13253124781002013,-12063.734807492858,12.0,8.0,-12666.288463376028,4.0,2.1060166749773148,4.6314417547827578,2.1442738671605759
4.3297707626898942,0.32251639314176983,0.16564318703411651,-12072.623683672124,12.0,8.0,-12636.833560032468,4.0,2.1570498505426379,4.8053459957465279,2.0729900723527299
5.1588411688972178,0.35379251257093819,0.16661435814087505,-12149.007644730953,12.0,7.0,-12730.143880286412,4.0,2.1550802551213066,4.9258593453218111,2.0449358565062163
5.1803605121090692,0.39572340290350549,0.22718655861708426,-12155.849722131907,13.0,7.0,-12791.302904201781,4.0,2.3258128599794938,4.9553090788877636,2.4789455638193756
4.9094384089026262,0.44858055782482847,0.17879357084990136,-12193.60082839463,12.0,7.0,-12798.939984683475,4.0,2.5438819269885831,4.9515105454312298,3.0524591569613513
4.8242227305077146,0.46719592603415405,0.16249057414511991,-12210.144679711873,12.0,6.0,-12823.902940136633,4.0,2.7258594594610401,4.9222536829682397,2.511370126207193
4.312136830994473,0.21922133476433647,0.11153568134787105,-12267.674877908297,12.0,6.0,-12841.113782125558,4.0,2.3312571330542355,4.9130853514705706,2.7402421054705286
7.6574219683802998,0.26440722442074654,0.12016752177444229,-12297.545423315778,12.0,7.0,-12833.02176361582,4.0,2.0634053334907216,4.9333474830722546,3.4712077424925565
8.4207455348134062,0.25922393726867232,0.068501928908093118,-12344.141960869514,12.0,6.0,-12930.518866559554,4.0,2.0713074403859912,4.8873579425507847,3.3592167618896012
7.4225809550493942,0.34913683196718592,0.1186889320067375,-12259.490381812679,12.0,7.0,-12809.831138186824,4.0,2.0622469767592984,4.8719386803273208,3.0375043573917657
8.7482661362706544,0.50107782702114456,0.08220991165834414,-12285.894952503075,12.0,6.0,-12866.156003738835,4.0,2.0147384371485506,4.9761681624366032,2.3946247591190541
7.7063375792554618,0.37848947555584922,0.092656302240913646,-12283.409569397369,12.0,7.0,-12792.594061554437,4.0,2.079769755062848,4.9915466277614851,2.1228607179107781
9.3670987001345445,0.2481974112094251,0.098153420539327768,-12251.199420806151,13.0,7.0,-12828.973315968455,4.0,2.1817145183195876,4.9682117873488556,2.1261661586832408
8.5658210836313398,0.25257512981573865,0.10378503900408056,-12238.078133176585,12.0,7.0,-12775.209266990554,4.0,2.0766558105325008,4.9571033856442339,2.4021096119892844
8.6487427900955058,0.36508177302544076,0.11222333778807195,-12176.129472065362,12.0,7.0,-12745.178130358096,4.0,2.1599720153242692,4.8552076221481535,2.1725945728218683
9.505718374594025,0.18076765031863559,0.11305104296357851,-12110.35076170024,13.0,6.0,-12710.197191282397,4.0,2.2794888653595056,4.9424141871587732,2.5370400763246144
8.8677836841159596,0.34919974672390763,0.10670861985884167,-12223.902149164465,12.0,7.0,-12779.188946142209,4.0,2.5037653963287632,4.9162465925266998,2.1164056851810038
8.1310389666759182,0.65381082511599231,0.12561946081018832,-12163.064655320391,12.0,8.0,-12749.739644598076,4.0,2.0830152244932858,4.8621160959242289,2.3484543189474589
7.8474312481475641,0.49539763547365456,0.12343282113273878,-12244.225822516102,13.0,7.0,-12805.037971408528,4.0,2.0505319199555827,4.9569846293243245,2.9726044284295829
7.4292986745554463,0.28522907627462879,0.12684289212928529,-12209.952131636192,12.0,7.0,-12773.886905467858,4.0,2.0449129791783549,4.9527883909251855,3.1885191947858158
7.7196891813990769,0.25507049658575454,0.0786608650906893,-12140.902638445574,12.0,7.0,-12686.673385343327,4.0,2.0103847377661093,4.9865079728058657,2.4443977104950205
7.1444100309839218,0.44999721841480178,0.12361666878256455,-12259.710282308315,12.0,6.0,-12760.07507329536,4.0,2.085516748653709,4.90581519782131,2.395777687827287
8.7974898185688897,0.59218249603837236,0.099125386608305902,-12253.31800627904,12.0,8.0,-12831.648543787307,4.0,2.0206632334778529,4.9135166847758223,2.7076478218919742
7.6795482563850213,0.42954972711392764,0.10638679696599206,-12296.47488168816,13.0,6.0,-12917.149772170807,4.0,2.2712842753376066,4.8107779774679393,2.3208157111704564
6.6902511172848618,0.23026671564195961,0.12983932132882223,-12289.268540347668,13.0,6.0,-12884.728265890188,4.0,2.2706760147801375,4.8436176527529282,2.2388032643440812
4.7467314460435395,0.20583587818309482,0.1549210690471263,-12172.408217836475,14.0,6.0,-12856.194269945376,4.0,2.2460683810696933,4.9241925279505452,2.379858465136238
6.0796546250818624,0.47135813680901006,0.13125837597140802,-12102.693194297477,14.0,6.0,-12794.022569411251,4.0,2.0750742313541122,4.7918104840802762,2.5949088308722912
6.9005489701431069,0.56799309456707303,0.080409292587595826,-12216.110011299144,16.0,6.0,-12879.71905983406,4.0,2.0266432048594574,4.7043036882072364,2.4300487321781272
7.124352644212502,0.3001258815690343,0.15315834661303288,-12258.265254519662,16.0,6.0,-12886.214591607702,4.0,2.1620020034306981,4.7251299425654674,3.592681245619044
4.6456710921200575,0.22386712166530398,0.16239191690233545,-12237.284951014944,14.0,7.0,-12859.767058865291,4.0,2.0544914655008548,4.6778211088381134,3.4787835984212054
4.5320759166842386,0.22177276538586713,0.14425004417427228,-12198.307494354041,13.0,6.0,-12782.859010934044,4.0,2.151401931714982,4.6089856148938324,3.1066824253260532
6.8247402256121239,0.23801284546187926,0.1187844417478861,-12237.285757808,14.0,6.0,-12911.340583697312,4.0,2.1803144498703744,4.7469876910520217,2.6289636035127808
5.5808093268054568,0.47458905054988459,0.12228363404503555,-12157.666394808552,15.0,6.0,-12778.300593934891,4.0,2.1532448763871912,4.9855915446030101,2.0396928122535671
4.6544963422106118,0.38162606816117822,0.15877196382499978,-12176.431663859954,14.0,6.0,-12756.587106836409,4.0,2.0493241209152631,4.6730538756771107,3.117933972891477
3.3000519018392542,0.50374560018004821,0.16330361042908462,-12226.680458757868,13.0,8.0,-12828.521246404498,4.0,2.0045463844725875,4.8308655732148331,3.1001954757559504
3.1540133844067029,0.47598176448223106,0.17109457032928901,-12158.435628021467,16.0,6.0,-12758.028157607543,4.0,2.1436489828373344,4.7775433815592772,2.2344419689955206
3.7435569268034605,0.46492002043254022,0.16038351975577697,-12081.226281558542,16.0,6.0,-12669.86039834946,4.0,2.1335945257582458,4.7154210398184508,3.0443793959861991
4.8701020718181516,0.36919908213490837,0.1173047526612889,-12165.326219946619,13.0,6.0,-12717.868999560878,4.0,2.08441664619862,4.8392399408411464,2.5609530500620616
5.0500523743202104,0.23248422088584961,0.14698393636950213,-12160.769931926487,13.0,8.0,-12748.788590543696,4.0,2.0343425647158089,4.703337662479786,2.6330126747968743
6.8713430803612336,0.20603698071488044,0.13023103579400722,-12228.704739374516,13.0,7.0,-12800.402147230696,4.0,2.1441732159795537,4.5726836262453547,2.8143510705513339
6.4009221873152722,0.42842910808418411,0.18259359712946124,-12276.003681080671,12.0,8.0,-12824.340179629577,3.0,2.1049515273686423,4.7340790962113157,2.5707629424198082
5.5377524038595372,0.36038450615543499,0.18367588248776734,-12343.896213008962,13.0,7.0,-12932.083255822046,3.0,2.1092824679284634,4.6459198711687382,2.3863017768840269
3.2715070074091459,0.31789102664661462,0.19966992141278433,-12322.476269746105,14.0,8.0,-12890.342293578413,3.0,2.2006619432872236,4.9119585575334455,2.0554838145544783
2.595462136138551,0.35847658313641428,0.16391260209999442,-12308.832086416196,14.0,7.0,-12928.578600297915,3.0,2.0754029982049285,4.942889392013682,2.1183410188918987
3.3137312059695114,0.23990333755624318,0.14493789814615743,-12287.524908847232,12.0,6.0,-12764.462112147579,3.0,2.069198931406655,4.8595298333989261,2.274082623211886
3.3032121693743051,0.49007443134240186,0.11863905285969827,-12325.642255831573,13.0,6.0,-12887.257323651311,4.0,2.5929527617650399,4.8473584537407222,2.4451378949358378
5.9081369536503399,0.32276960514335457,0.12342740826492442,-12268.575389016243,12.0,8.0,-12763.106188071277,3.0,2.1275129502679726,4.9668072865931476,2.291208055620273
9.9067675350889424,0.27397708321973258,0.099966136946970818,-12276.256251203276,12.0,7.0,-12820.106938965961,3.0,2.0897407100356982,4.9853880641433674,3.320624063825953
9.4660238109970951,0.37661928484522433,0.10056759081607367,-12372.6363008566,12.0,8.0,-12900.545533156894,3.0,2.0788423065385588,4.978022227494681,3.9756586516087213
8.9755525775175915,0.32798340369221568,0.11023993894045535,-12314.111464701167,12.0,6.0,-12860.191287112622,3.0,2.0098253785968723,4.8486552637190172,3.4317526985146802
9.5423358112548371,0.21605335381270083,0.096150444719397959,-12175.793253283977,12.0,7.0,-12713.666235098855,3.0,2.0372441521673199,4.9081286876392376,3.6114050210074597
8.7213013757466591,0.25409293905228181,0.10619254230630765,-12133.103151184598,12.0,6.0,-12630.48527554475,3.0,2.0191917776646333,4.8887398642068911,2.313565346459125
6.0173702000810163,0.37231743747901613,0.10709074509021205,-12157.493781090259,12.0,7.0,-12673.369229146183,3.0,2.0211262328787631,4.9199366363612818,2.1867971574898171
4.6677160758508611,0.41681807583539909,0.11877553612658752,-12251.944665660671,14.0,6.0,-12783.653070631079,3.0,2.0033690069070849,4.8101642235687727,2.0047368121004538
4.6465888531328678,0.40040205772979953,0.14081512200949609,-12241.666707790075,12.0,7.0,-12796.977635401519,3.0,2.0125151022078804,4.8883579679126745,2.0070992969845038
2.1859636517766785,0.31244546404997919,0.2308227809653442,-12266.297802474484,12.0,7.0,-12812.676657113361,3.0,2.0296213406160413,4.5739410752710397,2.4973549478549923
2.4982212375839326,0.28025995362595058,0.2241579905509532,-12323.637552591885,12.0,5.0,-12848.45463584308,3.0,2.0206199921642956,4.7923182215800377,2.0046826541723846
2.2184500621708532,0.39938695730384904,0.23273018240452953,-12290.828272494278,12.0,6.0,-12820.848817226361,3.0,2.033987984859023,4.9356915613462409,2.8640226820162522
3.8586127587957328,0.29963515178136474,0.16843205300549924,-12354.300274683806,12.0,7.0,-12932.660728137704,3.0,2.0575874714889304,4.8162197835622003,3.4229122515784081
7.6646259768396572,0.30275680444453879,0.16706562587853285,-12252.580848155978,12.0,6.0,-12815.222624888062,3.0,2.0708816971134048,4.8531446140247425,2.2350395933557836
4.0760758841495806,0.27840624274757081,0.14492365775950161,-12313.422649005775,12.0,6.0,-12836.793719975934,3.0,2.0821791904769968,4.8064932857200224,2.5475437639533127
4.0905425314502342,0.28123253773358581,0.11951363675748067,-12272.799968795238,12.0,8.0,-12788.595183208443,3.0,2.0405209078546096,4.7842335572977648,2.6099636709260312
9.2961622788920248,0.35601280071797448,0.065582666753207244,-12282.323124017346,13.0,8.0,-12826.513964168735,3.0,2.0668542949296684,4.881845216102211,2.2270689916252429
