dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
2.0015665907854618,0.35970298902490977,0.11414505566685111,-5876.8209029235577,10.0,4.0,-6293.3290220627532,3.0,2.4029378056515807,4.1411330614780972,2.7280997674088772
3.8566780320384351,0.39143085974506908,0.12280923630895199,-5843.7825096890347,11.0,4.0,-6190.3606116751898,4.0,2.4292308613589406,4.705640485934242,3.1382808195351055
4.0630035907456934,0.56985867278215785,0.09048924373127358,-5812.2411880825839,9.0,4.0,-6138.650564825638,3.0,2.2919696353776815,3.9831142273286595,2.5000095540745928
6.0856794337107543,0.73102580627622227,0.088588588592094938,-5821.1300559147321,11.0,3.0,-6235.206347911364,3.0,2.3311418147229945,3.8864543035267465,2.7841121058666309
8.0415284779770886,0.49383147809294914,0.050763346279203106,-5830.2327258430205,16.0,4.0,-6173.6938970456913,3.0,2.2456947452337213,3.7397771800203361,2.2887575161708291
5.5107229192218021,0.34333146259834735,0.057112142020416146,-5829.7612304493523,15.0,4.0,-6179.0521933613618,3.0,2.6760433495858487,4.1690543089612921,2.5167026413028348
5.520783949505172,0.64410355583854584,0.091120415684618372,-5809.9997747410371,15.0,3.0,-6157.0783331249877,3.0,2.0662868254784676,4.856985496357737,2.5255469697706698
5.1332443522902267,0.59210200361961296,0.11390616868325709,-5815.2839066152728,12.0,4.0,-6206.1546314695688,3.0,2.1458326111020813,4.6800640469051391,2.3272702559024836
7.2326372839224655,0.64106511326524507,0.082643495713739773,-5834.4352195691563,14.0,4.0,-6312.8905633134191,3.0,2.0437127440513745,4.278019807865526,2.6431381253769093
4.9908505778768983,0.65867605678840868,0.12278849784191727,-5857.4068714139494,14.0,4.0,-6332.9964118107027,3.0,2.0658907776833528,4.2194808375519965,3.2905595816880222
6.1373213341968142,0.36855260382872224,0.089175064174360705,-5816.0110770613319,15.0,4.0,-6262.9873699056197,3.0,2.0153026607015518,3.9606893132921224,4.5297013286081995
6.6906638592843759,0.31230911702996633,0.089058332072473406,-5831.6067010997331,14.0,4.0,-6290.391455208146,3.0,2.4074548695310871,4.7219458801222389,2.9641117112938469
4.9133811284296414,0.35525092561125821,0.096944098414815688,-5825.0452350461219,12.0,4.0,-6260.7768058876336,3.0,2.0200718756553355,4.7028381204198855,3.9286110589592314
9.0284830203191078,0.35654667029629156,0.044119173892454094,-5822.8331090908932,11.0,4.0,-6222.5114615082994,3.0,2.2475666228497797,4.7912308240897721,4.0129263327107045
8.9495554442279648,0.36842513622783313,0.048395212915966671,-5813.6718297345387,11.0,4.0,-6192.564366025289,3.0,3.2877290909294392,4.9692944424394856,2.3132530454157836
9.2893889730391539,0.4455486587832862,0.059082165502975438,-5810.2082112906501,11.0,3.0,-6142.6469983325023,3.0,2.1823951163930744,4.6216414426525985,2.1990605126762084
6.8248005241411098,0.16891801693418745,0.059968270756399981,-5802.0182997856718,10.0,3.0,-6130.6932228695314,3.0,2.7592166433751908,4.6039556843700336,2.2034776835333307
6.5787101570289233,0.16735276919573852,0.10063648906885572,-5803.5344846827893,11.0,3.0,-6132.8602126977567,3.0,2.2291121100879892,4.7056524719355481,2.1607319423321258
3.7112132714169928,0.23974218784018284,0.095107017778317218,-5805.6368412019319,12.0,4.0,-6224.8429588863382,3.0,2.1045929541259438,4.9741422329777363,2.06374118824038
3.1694908701165656,0.36902505084992393,0.13256320618095901,-5789.4584899089314,13.0,3.0,-6201.8737057107237,4.0,2.247337196194847,4.4917220347944271,2.4852929185487449
2.7297123072875591,0.49559733829519098,0.13778164912521601,-5830.7025157163298,15.0,4.0,-6312.4044855174707,4.0,2.1679108784476324,4.8390699772338586,3.547720068794022
4.4722526157808815,0.37886959585169433,0.15745682972323097,-5801.4123731810405,13.0,4.0,-6282.2948566841342,4.0,2.2248095399572527,4.7599702920122189,3.5213742572714652
3.8181657952448518,0.36617421277669576,0.21458801836286723,-5795.6372433381175,14.0,4.0,-6327.0944415754875,4.0,2.1665191191507187,4.984036896440851,2.8547386179175085
3.1228288621375406,0.22357901088952201,0.21703862754337877,-5801.2085035608661,12.0,3.0,-6276.6098995731645,4.0,2.0445128051696178,4.3204364311336514,2.2205570415732812
2.1089481546670132,0.22793094307422282,0.23642750610518451,-5801.7206040602823,12.0,4.0,-6212.7213775653581,3.0,2.0019133070308088,3.8871268958800842,2.4874548078946348
3.7519149315520219,0.49823347581018873,0.15294844739854785,-5779.20941453862,11.0,4.0,-6186.5403746287029,3.0,2.112501302366439,4.1930594902696239,2.4578449196721897
2.6759979250199373,0.44079837270619565,0.21896454207713273,-5788.1159639011812,10.0,4.0,-6202.5870454131846,3.0,2.2324171770266066,4.550815518016627,2.6475378651813406
1.6527551462042767,0.41794684306841406,0.20963840526667615,-5791.777900393452,12.0,4.0,-6252.9756976318195,3.0,2.1288869438370912,4.2071925533965135,4.9181839679378037
1.8250589219286786,0.46473037860029859,0.19230105964369604,-5790.4872836930726,12.0,4.0,-6218.9956367592431,3.0,2.7925822384854588,3.9250839828508788,3.8132952981893991
1.4105868455072241,0.32749015999154407,0.18642827818235258,-5811.1473116291818,14.0,4.0,-6307.8034558928757,3.0,2.6804642211813268,4.6383960456640132,3.3080612972020091
1.0748398305267017,0.37469983893606285,0.16604139774281856,-5800.6904398473107,14.0,4.0,-6219.989246176402,3.0,2.5722547790940071,4.7582349530009624,2.2716616916936072
1.7619993282073783,0.41453953753151701,0.17264853996259139,-5773.7643558800846,18.0,4.0,-6150.015912635452,4.0,2.101075143491383,4.406846920748233,2.9741929664021471
3.4559382615858709,0.48974953782420205,0.17377789895101708,-5799.1244660681932,17.0,4.0,-6322.3133092988483,4.0,2.1713577558758521,4.0261265022967683,3.7693685977240632
1.7265767679578012,0.87383556627067172,0.22973204550960175,-5776.1212668833532,16.0,4.0,-6261.4914898339093,4.0,2.2063409306681696,3.9230176718447733,2.0525744700062747
1.6599938585600151,0.38140654732687201,0.22796464972927788,-5834.607290395682,14.0,4.0,-6324.2301351063743,4.0,2.7508662689349506,3.8919458830356666,2.0674055196320817
1.8136198475919785,0.40446768532341837,0.25669712681003415,-5810.8663078254676,14.0,4.0,-6300.4603546301969,4.0,2.085646233158494,4.3327765070574227,3.3281088324337906
2.3118618750878239,0.22413912180545625,0.24700344971230503,-5808.9213566740018,14.0,4.0,-6340.19198977017,4.0,2.0686431299320365,4.112921655956602,3.605188358441918
2.3857792221882819,0.31187250037126907,0.24130628304903054,-5797.9062297691153,12.0,4.0,-6284.3783933139821,3.0,2.2413427317385937,3.7378059887943662,3.6419560210062243
2.35072130813393,0.25925203402178226,0.29998668005480822,-5800.7521486910864,13.0,4.0,-6309.623890083134,3.0,2.0318997088810744,3.6361055488153551,3.3808378196656719
1.9401812071705613,0.28959085732381651,0.22682705900005903,-5805.7687924278171,14.0,4.0,-6371.5675797393169,3.0,2.0106544649902531,3.0810908660666954,2.7959898144768145
2.3098565420046517,0.23908236159978169,0.12257831379007543,-5821.8711475472965,11.0,4.0,-6239.7286309276242,3.0,2.1312739582635736,3.3014028015369394,2.4219906798972848
2.3834449531212583,0.24303965790902995,0.20107777004155522,-5809.0069558554278,9.0,4.0,-6217.4941158586744,3.0,2.1856223573757485,4.8717052809742283,2.2626653053178094
1.9333275686626796,0.42503247992414489,0.12309923268638064,-5809.3090723859586,9.0,3.0,-6199.9140823451235,3.0,2.2014861947568405,4.6295904250514548,2.1541546618188607
3.3543871029506223,0.59632990910685635,0.11753860433248937,-5824.639405351485,9.0,4.0,-6137.0589401054131,3.0,2.2572797407240333,4.4825438615985096,2.249380718621337
2.4336625048880736,0.31411868713699276,0.11376547271770035,-5810.2941753379519,10.0,3.0,-6247.3684710125335,3.0,2.0301248261167228,4.5351557505015867,2.2471689224495481
2.8614905998009674,0.43917221646195304,0.11424940035096352,-5786.6234287502712,10.0,4.0,-6134.5428382213613,3.0,2.1038525454579764,4.4537401887004542,2.0744210468431761
2.8362908579593298,0.3430624636210079,0.089417477329209488,-5826.6212037947726,11.0,3.0,-6264.9787047169893,3.0,2.143191918834277,4.4542534702933354,2.0754660644389213
4.3395925314002151,0.33420998346939523,0.085523252151487511,-5807.1094679481748,11.0,3.0,-6145.5814879149984,3.0,2.026160881686299,4.7201187309933017,2.6111233044445439
4.5466091329706639,0.2237632621624161,0.090521115596163229,-5831.8372543715432,11.0,4.0,-6206.4268591534637,3.0,2.315385889971814,4.2665771962104531,2.6801968305232813
4.2726015189300961,0.3677298462358991,0.11031557680000328,-5815.8701041283548,10.0,4.0,-6180.2838872494804,3.0,2.1874785734711613,4.6008845769106346,3.1443093520905192
2.4550479020420282,0.63908715221783818,0.099734962919462822,-5820.0950294344393,10.0,4.0,-6145.3683349432431,3.0,2.3246666973072623,4.6663959732269955,2.13013501805173
7.6600547917960204,0.3650232399463787,0.051835188414429426,-5816.5976635057532,9.0,3.0,-6149.0480315021641,3.0,2.223065542274659,4.5203321385854744,3.75831181035106
9.6041785948150462,0.36125804359834035,0.078543591057603487,-5807.7976063873466,9.0,4.0,-6149.3196001533634,3.0,2.2547392005109579,4.2248604450305498,3.4423526596376424
7.6730922708943785,0.28176932109582242,0.066211715986673136,-5833.4444893921109,9.0,3.0,-6166.9422259545763,3.0,2.5219690428824544,4.0723346263276818,4.1034482654010436
9.1560624886581596,0.36725977998626314,0.057452852313617547,-5850.8537743383131,8.0,3.0,-6179.5356228133587,3.0,3.0736921474445618,4.2130518347843031,4.4982851485996713
8.5360733871280896,0.29153007480238136,0.054045139900954053,-5858.0861108464624,8.0,4.0,-6139.6170450792624,3.0,3.3601364331838761,4.7736210329083919,4.4924084421574797
6.6874029471515311,0.2734257133309822,0.051815232841245243,-5827.6548992844919,8.0,3.0,-6131.0171699668399,3.0,2.9749377103398582,4.4193588800275974,3.1525985823352674
9.2797246965330675,0.14001753151755036,0.07397025532896491,-5816.4445353893734,8.0,4.0,-6111.0982043465665,3.0,3.209696196868272,4.6018264664974486,3.1775549128853839
8.9553548744461793,0.10376773060609829,0.055435941926251744,-5816.6471213403693,8.0,3.0,-6100.5922243733048,3.0,2.9025938317767359,3.8039972097161865,2.1656644414131638
9.2810399258148664,0.13389716532470816,0.065179041663388976,-5815.6838015269386,8.0,4.0,-6087.7470862378896,3.0,2.174864242874377,4.0623933472126934,2.2366978947238669
4.3660771291505558,0.13978774035241931,0.08183719354705711,-5805.8677839000429,8.0,4.0,-6129.0587018464566,3.0,2.3497215438110377,4.0452558183548444,2.3517648354278764
5.5847897224466454,0.2249770556348365,0.10438694560147481,-5767.8233506619254,8.0,4.0,-6039.4800141691348,3.0,2.4338753353801073,4.5974837036031921,2.3625217401579905
3.0225308495919951,0.16013866368329949,0.14537557430394263,-5799.1001782650083,8.0,4.0,-6106.6802830066326,3.0,2.407484709977961,4.9693361839790624,3.1005583332798556
3.5986741627639853,0.27708690330769287,0.097673174221884776,-5753.1897720638472,8.0,3.0,-6051.1135634033017,3.0,2.605150682247424,4.3521545999107438,2.8570256912654273
3.9823593678313114,0.43273966481138371,0.084159114074411984,-5786.8465262575655,8.0,3.0,-6037.4634594537265,3.0,2.9017582261994281,4.6436791425081347,2.127696597486505
4.0659978155412677,0.30545337263556904,0.069173099717464048,-5806.1565331023312,8.0,4.0,-6088.8614921432309,3.0,2.465985391906818,4.9713560033944351,2.027093387755865
8.4066040556798178,0.22231268332009196,0.046216310357211049,-5787.6381027161569,9.0,3.0,-6063.441249262034,3.0,2.0600639984510676,4.8461215055536249,2.0059828121105445
9.0656152332373026,0.24486008279684299,0.062304191132935623,-5807.0943929285722,9.0,3.0,-6084.7778094334872,3.0,2.0142672954703018,4.2029186914483381,2.23366909039791
3.5838216108333718,0.18557108195668959,0.070853191754755185,-5806.3932322169576,9.0,3.0,-6071.6039253953613,3.0,2.5510690689901878,4.8519933256320442,2.1631932061045833
6.0654090620030914,0.46437191333772665,0.055975870627047515,-5781.1967063528882,9.0,4.0,-6041.8214982058562,3.0,2.3887233372456809,4.7011440139790075,2.2369057568864736
6.4723202037728322,0.29326411272417607,0.099454729439385173,-5776.8269463387978,9.0,3.0,-6055.0407759471427,3.0,2.2224735741230064,3.887643414726635,2.0556454938468991
5.8463985384002353,0.49641729717337618,0.085683867007061446,-5790.5931463667957,8.0,4.0,-6103.4271929535707,3.0,2.5187632701306937,4.2810379797435676,2.133581016360949
7.2832820112817513,0.49402709063698125,0.053226515405585623,-5819.7198394941943,9.0,4.0,-6141.7139327649693,3.0,2.1206254602018157,4.9532537607693854,3.125603758868833
7.8294633314440043,0.48088346944260552,0.064056292170822621,-5843.4492296750304,9.0,3.0,-6089.5862307629732,3.0,2.0532271513053768,4.5364631847821952,2.480939081372469
5.7483337024943717,0.42229078652389296,0.080529801787283709,-5799.582443940948,8.0,4.0,-6118.8331661594821,3.0,2.1375992811734217,4.5729270237946249,2.3504257496852983
6.5222885861866891,0.63418209408430504,0.080320762392218928,-5849.0628067679609,10.0,3.0,-6262.5881146008405,3.0,2.4146566553319952,4.4586567367588286,2.4790189559873967
6.2722390478889771,0.7622587706385382,0.11609523863097965,-5827.8783780392278,10.0,4.0,-6241.3907734027707,3.0,2.0969720427281913,4.147793639899688,2.4728955836053239
3.6227197060737302,0.44231684381362274,0.17817872510149771,-5824.3513938526694,9.0,4.0,-6228.5300454294547,3.0,2.0592139704008678,4.2308709257894774,2.1161781192737252
1.9792169090074299,0.26874615524929174,0.16869052711456567,-5799.5129104431662,10.0,4.0,-6178.8953257817357,3.0,2.0272755593982179,4.1907133741590457,2.1469149306597242
1.7660866036477036,0.21454793126877042,0.22691536681865326,-5805.1647416781989,11.0,4.0,-6242.9163443701227,3.0,2.21054412504163,4.1742018336991649,2.2236068393560702
1.4895403999488048,0.2415166075546121,0.17639767037532414,-5797.6912601141921,10.0,4.0,-6201.5317713387831,3.0,2.9852579232527994,4.5158684282990045,2.0437183239109613
1.5503310585084957,0.23326668264902203,0.17526436953557359,-5772.9353799849077,11.0,4.0,-6129.8472072433369,3.0,2.0166921375908156,4.4204353120950168,2.4075120684075406
1.6083666368845202,0.083098846408612273,0.2009720598803188,-5787.3479540229728,9.0,4.0,-6097.5260338575918,3.0,2.0410348761359538,4.6321176508890458,2.0415368872795443
1.4107879009944522,0.13321573715139318,0.35054828122496923,-5780.7977546545208,10.0,4.0,-6169.0527956412643,3.0,2.2107425982561772,4.8450092570256649,2.3188445796384825
1.228258691801722,0.088390642293695476,0.33807492158222407,-5744.1912203723577,9.0,4.0,-6150.2854409738957,3.0,2.3455022662112714,4.954800240736005,2.0922358116465238
1.9225337283531165,0.058801729324660948,0.31877674533620876,-5750.6107257937683,9.0,4.0,-6107.6394312810362,3.0,2.3661076484392196,4.700697400942385,2.2182099312701653
0.79918667272545807,0.1357321747288153,0.30251137170744852,-5761.4119214975481,9.0,3.0,-6150.3147084981856,3.0,2.1335229582231587,4.4669437631032789,2.1841257824506104
1.3667828047473434,0.12356885773674942,0.27653330474536375,-5760.6725581786968,9.0,4.0,-6115.3300920471438,3.0,2.1347199001550692,4.9779601274182248,2.2922592729078493
0.83230096751130012,0.16374318269318799,0.33077494027028442,-5782.070724546923,8.0,4.0,-6099.7388079636366,3.0,2.0020681981870472,4.5060990069160702,2.8117841414507261
1.3764846316900525,0.20848465672838615,0.3210433893566203,-5793.3771574046523,8.0,3.0,-6129.9481467016594,3.0,2.0049254676184027,4.9354767321457,2.0102396064404826
1.1676565171277427,0.2185589020283937,0.29579197252811473,-5777.1446809764648,8.0,4.0,-6103.8494103908606,3.0,2.0132979514654146,4.9860932301421528,2.4048673102143554
0.49882704410814427,0.23053643474603025,0.35570034627689145,-5761.5612688482815,8.0,4.0,-6086.586002207614,3.0,2.0734069725876547,4.095498123200958,2.5090009567229288
0.54293506685072412,0.32529143788969428,0.27814780691618735,-5763.9227731404671,8.0,3.0,-6095.603815888433,3.0,2.0171225177347036,4.8038673910316936,2.5371617147846042
1.3448792208004829,0.22851830106529372,0.29213006711748529,-5743.6465129320113,8.0,3.0,-6061.3743873687044,3.0,2.0133614857823305,4.4690353337777085,2.8973970376062357
2.7382977315589301,0.11667215605780901,0.19048082735396846,-5762.8198917536738,8.0,4.0,-6114.3849290030967,3.0,2.1332756682150134,4.823633996678641,2.127533136025396
2.0706231565179576,0.16043235702311312,0.26258336840617325,-5789.8127063028433,8.0,4.0,-6143.2369537307959,3.0,2.1775013524518263,4.9297111038852766,2.3741270611100411
0.47058691731611774,0.64081165569903986,0.5037876934749127,-5786.7206045346993,8.0,4.0,-6134.4489622317697,3.0,2.316123455525994,4.8426793013705112,2.1025338510604223
0.43918974091857749,0.42207242894877139,0.36098950340358404,-5784.0574589859016,9.0,3.0,-6177.9785353969646,3.0,2.2245437674618751,4.966929328612955,2.4861448528078176
0.47863825717323916,0.43127846109133922,0.61668318685029866,-5770.0400539600278,8.0,4.0,-6130.5824439094713,3.0,2.0928637635412142,4.5652537555046928,2.310524471913193
0.53803023515757353,0.52643923641295964,0.44319404804915447,-5794.0109886220898,8.0,3.0,-6179.6684865548141,3.0,2.6781788921735434,4.4615706150433585,2.4224750535234882
0.72972024382871659,0.40098346202494706,0.38395723678334903,-5798.4464128617465,8.0,3.0,-6148.1450970223823,3.0,3.2084677807002819,4.5661416074183787,4.3829424923682954
0.69724719584877926,0.24862927137657928,0.31109254859574248,-5763.441695050944,8.0,4.0,-6110.5312474652828,3.0,2.7751841999583182,4.9812169955979808,4.2944451954285245
0.5335423835197467,0.24646685434419235,0.48828497886060157,-5745.5103721173346,9.0,3.0,-6120.837187101698,3.0,2.7561765343484472,4.9734817470178809,2.3291123573304535
0.54276748008353315,0.18544934196650709,0.46722597556029777,-5728.899835217826,8.0,3.0,-6072.1463619941014,3.0,2.2469639541389612,4.6712168348593543,2.6392423682962911
0.59076054434748326,0.67216311734071477,0.52337488305588253,-5750.4890705564349,9.0,4.0,-6124.4786076601631,3.0,2.0560108164306454,4.9187996537196161,2.9429628121916172
0.56419625223959613,0.57388065500385466,0.32343061099488912,-5756.5675784278455,8.0,4.0,-6125.1346638245586,3.0,2.0226616758418929,4.6937470378303594,3.3145034143179357
0.55887520316530903,0.58300775484856693,0.25412742197395555,-5784.6696678853114,8.0,3.0,-6089.9101319503334,3.0,2.0771687187972732,4.6621697432105424,3.2495796487851001
0.68860220034929553,0.23913290441602231,0.2745344685816028,-5808.9525372502649,8.0,4.0,-6137.6656797423311,3.0,2.1264767810081437,4.3166910762763369,3.5651441230116361
0.69760444415211353,0.1951525552292715,0.23471763989811933,-5816.0042502167807,8.0,4.0,-6136.4266679039056,3.0,2.3285799284461661,4.7424093274979571,3.3181359566206723
0.64969937893176255,0.24565131379345084,0.30222961692090122,-5813.5340169425444,8.0,4.0,-6103.5077937082069,3.0,2.0755073355176288,4.7267387337252007,2.4230417506381983
1.2034203647989254,0.25940862095413136,0.29600691340552077,-5837.5502807275125,8.0,4.0,-6180.3321862368985,3.0,2.1093555046253125,4.8080042501785076,2.6108256948880033
1.3991929510701893,0.48352586507854339,0.28849282119184583,-5787.9254380475859,9.0,3.0,-6186.7888681024206,3.0,2.2682621136905956,4.7193444333991588,2.9738140186815638
1.4885069268770332,0.2534341714369141,0.25945745358691075,-5815.0014809291697,8.0,4.0,-6182.8837320947587,3.0,2.3378773645340631,4.8554609095525443,2.5223211660442306
1.5339899297533721,0.084095375233710273,0.48067698307270168,-5802.4746992127466,9.0,4.0,-6194.6993739150676,3.0,2.0557219617492848,4.2693703862620129,2.0614930564577678
0.73222281003521283,0.065176960106222412,0.61878304429512843,-5831.169590445812,8.0,4.0,-6166.9571334679868,3.0,2.170576952078346,4.8072829581810748,2.0272801741141007
0.77153148075574296,0.1220781885421502,0.49536509297640802,-5797.8740388901788,8.0,4.0,-6146.9052667252899,3.0,2.0964643394181843,4.7270106500895768,2.0077599987069457
0.98827160348002718,0.14530363126400839,0.50477644933869481,-5810.4085835688538,8.0,4.0,-6147.045050882376,3.0,2.1283452929346285,4.4904831616391041,2.1091682922043757
1.1655404521361556,0.16232948110047526,0.49305750548876776,-5821.5121103439969,8.0,3.0,-6188.8018850275721,3.0,2.1003057601333133,4.3739624108281738,2.1393699586730412
0.92659030963062095,0.36605850301014997,0.32850540896706437,-5803.652006820831,8.0,3.0,-6166.3458257637212,3.0,2.2842607605174678,4.28147826682605,2.0771246674753998
0.69079240635257189,0.36525241503714201,0.47874799219350872,-5792.5159935358342,8.0,3.0,-6128.7846570263837,3.0,2.405412082217206,4.7447474079172025,2.1806506561185519
0.47015076285965496,0.4141157667628218,0.41882959625137051,-5814.0376792693978,8.0,3.0,-6177.1765924645179,3.0,2.8142645689080616,4.5502180149254876,2.0364316334169952
0.9000118995948122,0.18199905548478285,0.46941271160028319,-5821.9879328193119,8.0,4.0,-6185.0803405532524,3.0,2.3189206694553097,4.5541599115966678,2.2500988792733896
1.2629847355324546,0.25093210135461264,0.26793152122312658,-5829.4876143530273,8.0,4.0,-6202.3416268445062,3.0,3.0893965196196813,4.544725073783022,2.4289061327284935
1.5018625231303309,0.33807815846854272,0.25619132444316145,-5838.7992709168566,8.0,4.0,-6188.2154027208762,3.0,2.7469902520530214,4.7976181205612871,2.5477539616762463
1.9735507476024829,0.33072818630103651,0.24128918007325542,-5836.9525337409268,10.0,4.0,-6249.4078465144039,3.0,2.6225322513033547,4.9338330110621946,2.7218486571899763
2.0705695655648064,0.26543101026779653,0.29429789858673261,-5836.0010591428008,9.0,3.0,-6221.8009542950167,3.0,3.0431582848809087,4.4828495868017839,2.4006572075487385
0.74680760667361457,0.2661318640462047,0.55577406484587222,-5839.8962907350124,14.0,4.0,-6242.5028830216024,5.0,3.0126289063717087,4.6914327934246272,3.6867929247070377
0.91090558832841761,0.17739172676061915,0.52969854087263235,-5849.2062992342808,13.0,4.0,-6286.3873847446948,5.0,2.4941422666750452,4.6323277133315592,4.0489405682891082
0.60392608652509827,0.29814790343928155,0.57554282007320789,-5845.4845910238673,12.0,4.0,-6240.2612215548761,5.0,2.0782311655009065,4.4696625799326561,2.9907871905867394
0.67176500149461404,0.44766223113315412,0.72914581718646998,-5863.2011768538559,12.0,3.0,-6357.2367896151009,5.0,2.1858893870115113,4.7209431811338503,3.2241785226970885
0.49607490456642539,0.39596781109291695,0.71012471931519539,-5841.6197731438497,11.0,3.0,-6318.4863448543383,5.0,2.0320784732689345,3.9400140077797179,2.1121740869353349
0.4288040660071164,0.27313883655668714,0.72931670680641281,-5859.9662462087381,11.0,4.0,-6274.5527453149734,5.0,2.0295164940214399,4.2800451756811491,2.1597628482849447
0.37048132311615545,0.54640316947500112,0.76395595370811287,-5909.1766270742519,11.0,4.0,-6315.4333935305367,5.0,2.1801100545453287,4.5512195411084235,2.3205112197436479
0.87894008803790191,0.55400257195100167,0.60379087419247968,-5857.7927416108523,12.0,3.0,-6364.3876138929672,5.0,2.1703609220023719,3.7128564441788137,2.2224675690278364
1.1582346877114555,0.58744617984531855,0.62054352660438128,-5894.3905169679792,12.0,4.0,-6400.4103449661252,6.0,2.3184671549058273,4.1266261050389828,2.3883389316506616
1.2197671046720391,0.49168670320907254,0.6762313676145727,-5881.9423859929993,15.0,3.0,-6459.1967895041862,5.0,2.5727708660885797,4.7067812914910254,2.44105268539293
0.84567449213986756,0.43448815535602203,0.74651038613275822,-5892.3449163211226,15.0,3.0,-6413.4460612743724,7.0,2.1961838669004661,3.713816034191634,2.7738391269654961
0.88850552886900824,0.63920207783081207,0.73207306183398224,-5867.4295442209004,17.0,3.0,-6455.771001645714,7.0,2.2333585388076194,4.5647918759437296,2.7104422840266871
0.63353925892163898,0.61315355384624559,0.68406418494289856,-5875.6565973267034,15.0,3.0,-6462.4691015997823,5.0,2.2103483480796267,3.6471750527874152,2.3708060121974142
0.64343588324593926,0.64415487418769646,0.66039821493909023,-5831.1993630665165,14.0,4.0,-6334.3349935766528,5.0,2.1058792082282021,3.357678957733599,2.276993273305437
0.43274408540774978,0.63086025794388811,0.79767169218015654,-5851.80213994116,18.0,3.0,-6328.9098962630387,5.0,2.1145171994492387,3.2593185391690658,2.8745955851153422
0.54055037621718183,0.33613052513443598,0.79489649635206383,-5861.7009954953774,12.0,4.0,-6277.9774055925936,5.0,2.1932422115840229,4.3579651143576097,2.8261845962563985
0.34931927824612452,0.14971637043094932,0.78219119880169463,-5858.0766697335621,12.0,3.0,-6314.1778997352549,5.0,2.1402633913157314,4.5685829983491404,2.3036738530386738
0.21423788921545056,0.23987671536452196,0.78958808007311143,-5836.7001122029851,11.0,3.0,-6212.0068809224213,5.0,2.1660408477606974,4.478546935602389,2.0013915385591412
0.39668855236617634,0.61048014909137338,0.5825683549731473,-5823.6423533828065,11.0,4.0,-6227.6971411073209,5.0,2.0204309695769638,4.6675204604820166,2.0739436466011267
1.467669538178942,0.3111453061875229,0.44392328112773999,-5826.4747298090888,12.0,3.0,-6266.8859645072171,5.0,2.2791314291815086,4.40259660816983,2.1032777313707212
1.6975855057322051,0.34463367723114052,0.30922005007515224,-5822.5518605458383,12.0,3.0,-6213.2658329002888,5.0,2.3112348087025025,4.9827545600417178,2.2605428775916367
2.0052384486825385,0.38943962468587628,0.22914109234100016,-5840.036608895015,10.0,3.0,-6131.434135838751,5.0,2.2576200732410583,4.8686760658014405,2.8018386584547708
5.1232374424192324,0.170118341725123,0.20107978804742779,-5811.5754723547725,10.0,3.0,-6084.485208229099,5.0,2.2731108004050231,4.5773978751417896,2.6581608387591524
4.3504502383431811,0.22583137841794987,0.1939983328777809,-5816.423073812387,10.0,3.0,-6087.210545097988,5.0,2.7842143190309283,4.8772715345175328,2.5973538020009119
5.3644743964013379,0.31038834484134936,0.17287748737926192,-5854.7220361946702,10.0,3.0,-6192.9487343606415,5.0,2.6800625790081165,4.8119577137754845,2.396992776390106
4.3116923927307802,0.39712983822796127,0.19177515294387404,-5840.3143560844619,12.0,3.0,-6143.015793758067,5.0,2.0484012363798527,4.5862477176388072,2.2228776855628261
5.3213248927634655,0.2512684979100166,0.27452405557864656,-5832.2914652396239,13.0,3.0,-6086.3596745359737,5.0,2.1215833365839343,4.9611273215520733,2.0182285872612451
2.4289939601821162,0.11675990412428162,0.26072280870782732,-5836.8093143867081,14.0,3.0,-6209.9855394152328,5.0,2.5666900629135805,4.4811149561623322,2.1393919052781247
3.7084411819977205,0.16373175325247474,0.31985005310997627,-5851.2681381442108,11.0,3.0,-6202.4295820429134,5.0,2.4087634449962705,4.0988729762368541,2.4459881903657905
2.1154849570337579,0.32871688308054642,0.3928227335535619,-5810.5026395584046,13.0,3.0,-6121.8228692355869,5.0,2.0303511007232791,4.3373886822084282,2.4147407992361063
1.5913348542720114,0.48885303695891524,0.36105671693692537,-5812.0222871338065,13.0,3.0,-6261.8232508547753,4.0,2.1476459814747004,4.587974608163468,2.3588036850726009
1.3950312997228578,0.44926864332558142,0.32333490596871289,-5818.4544580195843,12.0,4.0,-6258.1374727865605,4.0,2.4363107039496259,4.7002395677838091,2.1249501300250242
1.8508845505977023,0.70403699699523226,0.29666113851932208,-5832.8460173630865,12.0,3.0,-6304.6207641555211,4.0,2.6785126179063052,4.2691656556749322,3.3967961690429993
2.4880821178557397,0.6746585727131873,0.28424109374881895,-5815.5273347905386,15.0,4.0,-6285.6021132462856,4.0,2.4321209817389819,4.4963977473090218,4.4948056225085864
2.4046511354773052,0.4841584190964765,0.32033027027061056,-5831.9540539112804,16.0,3.0,-6312.4688311794571,4.0,2.5632616863436066,4.3969074084399153,2.3727918023670465
1.2546834293958213,0.16318884845233358,0.39557172765837256,-5827.6150422597148,11.0,3.0,-6287.6548469974559,4.0,2.1593542658494993,4.0750826835914555,2.4168356306025265
