dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
2.0699496142721334,0.16825997755937383,0.1588074605674514,-11846.010084177418,8.0,6.0,-12128.399269557436,3.0,2.0929581941401278,4.4060675463327277,2.7287720658984771
2.4666573282734268,0.24232037032249373,0.10746168228717934,-11852.60507128079,8.0,6.0,-12131.465082120532,3.0,2.1682528273805914,4.6829144508845628,2.5621826826194698
7.9336844017662909,0.13634518118924466,0.086487343807426259,-11883.618184499517,8.0,6.0,-12187.087981139239,3.0,2.0695732943591771,4.7187310678329641,2.6442188148828905
3.5841637406362326,0.14400517188842488,0.10059668219992136,-11824.463096359041,8.0,6.0,-12124.865344489859,3.0,2.0499299569052534,4.6118838178029273,3.8543556148204656
5.7540458916894019,0.14628058745935904,0.10847820257875156,-11875.583153866182,8.0,6.0,-12167.601991835376,3.0,2.1667286274808331,4.8031977543989433,4.0966409964469825
4.8179614639068342,0.2389339888526951,0.12858926296361517,-11829.300729490713,8.0,6.0,-12152.728594498338,3.0,2.0803306457104367,4.3344872399571184,2.0140312846334449
5.7895352349778877,0.47616477103241905,0.092574005645974219,-11857.564474401583,9.0,6.0,-12219.387236838887,3.0,2.104169467017674,4.2730631966793435,2.0346238902322176
5.5171403849607081,0.52288470255970376,0.074528192887258302,-11840.459719583911,8.0,6.0,-12136.386109590101,3.0,2.70172364145182,3.9726464457797537,2.9366265682483523
6.5963796696934489,0.31012685087906022,0.065058818845669955,-11748.155451645309,8.0,6.0,-12040.06645784007,3.0,2.2966979465275443,4.7030323253721029,2.4277206736415708
7.3384997388863233,0.32867967065959269,0.056785844992143439,-11834.800005193309,8.0,6.0,-12099.702776604861,3.0,2.0689247991170667,4.9755439173070766,2.8032262478704459
8.2044729204239282,0.49354255932426611,0.078769259422933113,-11815.864325889355,8.0,6.0,-12093.660775337157,3.0,2.2519599834847708,4.2641289554064974,4.1007321995358819
4.3645364843145806,0.42407827615578547,0.1381715130195578,-11775.057382347881,8.0,6.0,-12062.377001478571,3.0,2.30603554722805,4.3386924119024624,3.0158522782829897
3.8211736885966499,0.22429895112630133,0.14457571048249096,-11805.470320986004,8.0,6.0,-12145.403916585286,3.0,3.0563033895413652,4.3854171441957739,2.6998205931859975
2.3102931959651904,0.2905820801304882,0.13694251960611964,-11743.346699603391,9.0,6.0,-12042.912245795667,3.0,2.9864516603848994,4.6444106327560695,3.4322649293765704
3.5718611781630694,0.16712512285915063,0.12707044982305321,-11763.154176101467,10.0,6.0,-12079.072270980972,3.0,2.2379543386776293,4.8850552763104771,2.3527179990884877
3.9011133506867761,0.1600004776267438,0.12545575403624656,-11749.424382520092,10.0,6.0,-12062.083008458685,3.0,2.0982968082112818,4.2945519278080209,2.472366997878459
5.7379244423272286,0.079812952534058124,0.079680272274018582,-11763.488426481281,8.0,6.0,-12061.507473275953,3.0,2.1790383502920152,4.9433694771256302,2.052723906252746
6.7389810007219921,0.07188112175811881,0.18474076154663552,-11770.902022329448,8.0,6.0,-12102.580336765643,3.0,2.1744031745174772,4.9386622346815621,2.7746947596103855
3.8460559175401738,0.29251878034762846,0.19042474004717927,-11763.677548921349,8.0,6.0,-12120.62907739933,3.0,2.2163835695356173,4.9176864679913548,2.4475968629906957
4.1679653945368402,0.25473343454839087,0.096926008641636197,-11775.334239692787,8.0,6.0,-12134.243082907877,3.0,2.1486458702518108,4.5567981319818349,2.6116867337518146
8.0636657230926829,0.47409721577266994,0.070161791271435861,-11820.04804048086,8.0,6.0,-12110.991989052887,3.0,2.1127490995140463,4.8597606751100884,3.5156042435802513
6.2141747821909412,0.47669696712936616,0.047484712075815852,-11806.799217338514,8.0,6.0,-12103.876249472687,3.0,3.0792724873929469,4.8532584689702363,3.4538153885228717
9.277553855340857,0.39984264091202432,0.068644947941824547,-11774.507388782898,8.0,6.0,-12020.070662504524,3.0,2.6757458813982451,4.836254351054877,3.4313593534692908
9.7678949977750289,0.21462952602479252,0.056032210539673062,-11808.410349526044,8.0,6.0,-12137.446079894888,3.0,2.7397382599165097,4.8160547376139542,2.4576183514686782
9.1302439023288962,0.30669319476324286,0.065707597924550692,-11781.650364099329,8.0,6.0,-12073.453561589822,3.0,2.5961862076397932,4.7964158974066597,3.37652415658237
8.3098465881994912,0.19310870076441669,0.081279210716224973,-11887.216533477471,8.0,6.0,-12173.541993371164,3.0,2.0430702894685528,4.7511936154717969,3.0581506514004193
5.2350717011841823,0.2028149946636098,0.082105360508723038,-11894.855760309008,8.0,6.0,-12181.880254669581,3.0,2.0917442751227275,4.8885190199716195,2.3864603313915804
7.0071391864069872,0.19882936459621584,0.11879014488534435,-11893.457061209427,8.0,6.0,-12228.75690818335,3.0,2.0504835086479276,4.888310639976833,2.3048418010789722
5.8764893129657239,0.28385686924425768,0.12714309952430114,-11849.537146660605,8.0,6.0,-12209.922918320832,3.0,2.0757702253066244,4.8967250454105269,2.2077253546482272
8.3558014405084755,0.21580484720972273,0.12508467790227701,-11864.055457513241,8.0,6.0,-12207.128478002667,3.0,2.0293780954758303,4.8409564502268205,3.7681670987469671
5.520827020301355,0.16258037392295416,0.18355610245570875,-11812.820036175186,8.0,6.0,-12160.016134523681,3.0,2.4827487130185624,4.6021632718434766,3.335541745836565
6.2241503786092442,0.1599252214356755,0.15980077753783059,-11795.964502558452,8.0,6.0,-12153.568291317428,3.0,2.2308806184699228,4.9840649395149708,3.0472091814280624
3.0563238857981503,0.14272931735500649,0.20269768206858879,-11818.453149474852,8.0,6.0,-12144.731919075311,3.0,2.2793828930042457,4.7137051132515557,2.703181829971661
4.1647307303840631,0.081650829783637552,0.18773989523777684,-11856.118738919677,8.0,6.0,-12204.343621085014,3.0,2.1775320630034205,4.4949255983553771,2.588785329599427
3.0845734426405294,0.30371853275894156,0.17962686654350501,-11854.8308839457,8.0,6.0,-12215.50988839355,3.0,2.0397564924011231,4.4890728885175957,2.384938367093965
2.7505145632692427,0.10421707706469575,0.1958795465685963,-11872.851676846049,8.0,6.0,-12229.653115385601,3.0,2.0970943991653299,4.8705293938641576,2.5391411268236617
1.4004214355988887,0.15029816058149847,0.19753696990830735,-11894.691410518009,8.0,6.0,-12186.696655981146,3.0,2.0665149383700951,4.7898444846231651,2.0934624100504924
2.4784475813478291,0.21976234330467134,0.15921895204987541,-11866.151074050082,8.0,6.0,-12195.809131149035,3.0,2.0291517952605904,4.7603494166464673,2.069047044568018
2.8291747075419984,0.2906349080041985,0.17383848854024767,-11884.811968393082,9.0,6.0,-12200.155373614896,3.0,2.1999675366149218,4.7980760615406126,2.263324727227559
3.2312527974546779,0.16588607059438495,0.15311300249339982,-11888.719601413701,9.0,6.0,-12245.032152075712,3.0,2.2109947662334326,4.7126224261409515,2.3049052601415081
4.3542238264074591,0.30958092609283577,0.10973411037166249,-11920.782128083385,8.0,6.0,-12250.060043421327,3.0,2.6486637187648876,4.6913572551604563,2.7458349848959251
6.9624535716630804,0.3031326267087544,0.10113031770288124,-11894.061022890433,8.0,6.0,-12222.351643925023,3.0,2.6935141257573916,4.7888861583109632,2.0165054290295776
6.9317259583370596,0.07127794910964308,0.086688464063542997,-11886.36396468907,8.0,6.0,-12202.324997830934,3.0,2.6341636033310891,4.6653047862086616,2.9550577213313227
6.7949525577350318,0.36226422624125221,0.095891603702277547,-11855.34412864059,8.0,6.0,-12179.188589140631,3.0,2.7587761184590658,4.6786869198503647,3.0929990235766391
2.0438877307278998,0.1304390076480561,0.13489353411177796,-11807.84152103071,8.0,6.0,-12111.292059029362,3.0,2.6653660345911963,4.5953429984586194,2.676770373623635
3.0322911351701092,0.16680511023816808,0.086908044623916311,-11832.854981769568,8.0,6.0,-12153.709022537165,3.0,2.1660534096228847,4.9576358577688078,2.0395630839718382
6.7212186465307511,0.16080336743761511,0.063801219707036949,-11891.959394874944,8.0,6.0,-12143.128835197936,3.0,2.1012002877667322,4.4529834248926949,2.1127080531402411
6.3915453516865313,0.24415870522187386,0.097804255684847741,-11840.314800474909,8.0,6.0,-12134.541455152339,3.0,2.1914075925776606,4.9878517400688107,2.5595813760706165
7.1340133838832447,0.24810038566185078,0.075312004273084598,-11846.123541759396,8.0,6.0,-12169.01793931214,3.0,2.2807191996899707,4.797422216684212,3.2632308982562241
7.3221459452548689,0.32726258635184985,0.056637083441267888,-11850.502360217641,8.0,6.0,-12123.597868787043,3.0,2.3468558464856155,4.5232806069480791,2.215861475669906
7.6556545423459745,0.19180058862861143,0.079319425701451396,-11873.800805138664,9.0,6.0,-12176.531381647592,3.0,2.7808535042905325,4.9461039142357937,2.5978363868102838
4.0038270787399108,0.11068332007451133,0.15472797545936537,-11854.166428720071,9.0,6.0,-12205.290272246571,3.0,2.1656319001234081,4.9065468076794083,2.9725346064773124
4.4016636729373806,0.1194358922119608,0.14219356514856776,-11831.676618077547,8.0,6.0,-12177.361270613583,3.0,2.0664281909709872,4.8742677031130217,2.6412621149303899
3.064721258019679,0.17723215803214934,0.10045274049070861,-11866.605760165128,8.0,6.0,-12173.585557893282,3.0,2.170392297976635,4.8531979203706417,2.1162328479221668
4.3793918184168561,0.38438836053937553,0.10671767351497069,-11922.818011497387,8.0,6.0,-12200.198658388557,3.0,2.3165230563434109,4.4288650527193614,2.00086171937369
8.5397217352326233,0.27331643672219941,0.075105517137207256,-11944.000503473777,8.0,6.0,-12276.113095800438,3.0,2.0407297122714776,4.7210479966908592,3.3722713632366594
7.1096558720246925,0.088675522081145514,0.13029320561179877,-11911.182302255651,8.0,6.0,-12217.442805218994,3.0,2.2564068886104796,4.8235857422370962,3.9869646017374851
9.9717378910837322,0.15474089802817415,0.12825626457323566,-11923.737422203323,8.0,6.0,-12266.646023929443,3.0,2.2955376731979142,4.8833039714532189,2.2236298080897967
3.2894414375315213,0.19476090782115885,0.15696531013344661,-11925.319033774058,8.0,6.0,-12285.913247957345,3.0,2.2903908596973324,4.7341928988735917,4.9133790555910393
3.6806433083897225,0.13329375176422123,0.12352906682760539,-11896.793414296597,8.0,6.0,-12221.138039309313,3.0,2.0673677255451808,4.9583747072364961,3.3449519125423368
3.2264134800042994,0.12191263031571183,0.18274171119027771,-11916.358564101914,8.0,6.0,-12249.696178405049,3.0,2.027926434573105,4.7091965286538233,4.0950857751897329
2.6625428226858379,0.3808728040947767,0.24989868900035017,-11913.374891226718,8.0,6.0,-12290.533090750927,3.0,2.1638962367636547,4.7960667890706876,2.893893530836992
2.7267018563594654,0.12279460432160492,0.2589515359964274,-11911.095519607064,8.0,6.0,-12256.735995999943,3.0,2.0273198305239384,4.6572947224095085,2.4527358696965238
0.69003469837231157,0.086646219571122923,0.24677977057184372,-11920.589639643636,8.0,6.0,-12265.533549252203,3.0,2.0501384546489629,4.1110604886293771,2.5751558671404737
0.7892310519114798,0.12462889664898794,0.22849008870392407,-11927.301051149383,8.0,6.0,-12219.990810775884,3.0,2.2346500876638444,4.3301665142211094,2.4175064860477522
3.8898853501771131,0.12323711591642629,0.18449709793218749,-11925.77743857769,8.0,6.0,-12288.36233141406,3.0,2.1083767152203308,4.243157612892416,2.8493031962849527
4.0741615748242186,0.15674962903595741,0.1231119214815464,-11927.872552092849,8.0,6.0,-12296.971327892294,3.0,2.1296766018039239,4.5253213395846794,2.9919243122027734
4.2598572648707735,0.19066765501919888,0.10762866164380697,-11913.610678698737,8.0,6.0,-12245.116149458228,3.0,2.2469119295947793,4.9721622729676422,3.3353225256637988
5.7190826472725389,0.15196347701892718,0.12477866388344022,-11875.008306606889,8.0,6.0,-12194.239629682905,3.0,2.4320371749973724,4.8616528193836306,2.5473624793589891
9.1208909934107218,0.27601174236978687,0.15515318477004086,-11862.138858850007,8.0,6.0,-12203.706932498177,3.0,2.0187567364419476,4.9826187780868567,3.827244721401438
9.8905585106742713,0.11884561096308964,0.10229339538643682,-11814.298356425417,9.0,6.0,-12222.01989925031,3.0,2.0225900599418023,4.8506402575385383,2.1705590012474505
9.7830045854486158,0.15387461376942649,0.10183435200096919,-11793.675195773265,9.0,6.0,-12161.012514828244,3.0,2.1195748923133193,4.8311858327968187,2.2160923996439408
3.9278089379760215,0.15193322671941822,0.10800005349384996,-11794.112863222921,9.0,6.0,-12149.685725326201,3.0,2.0421549983459579,4.5397151612732225,2.8280791794836158
3.9102757131972248,0.23081467898671471,0.13499595570086501,-11829.450831597329,8.0,6.0,-12138.819739412045,3.0,2.2214949538874169,4.8587042208449471,2.5236358038144227
4.2335296061268259,0.16095049742323206,0.12310278685448305,-11814.477729785711,8.0,6.0,-12150.109224426969,3.0,2.3930609820457454,4.7406129597880247,3.0668467904640062
9.9606269468876665,0.26788627392737174,0.051082502600279377,-11773.377393174407,8.0,6.0,-12128.09068731703,3.0,2.8412636416292694,4.9189040211197348,2.5869102404608468
8.8350658808012632,0.16163087573386917,0.043659243564074093,-11726.985048654709,8.0,6.0,-12034.305915865381,3.0,2.6415960011839146,4.8815534034532169,3.1430632635008684
7.145888303768487,0.20147666255377469,0.062661713052201362,-11661.653463736611,8.0,6.0,-11944.663351728655,3.0,2.1874977492630125,4.8912074779082273,2.9715795219003369
8.6047486150268178,0.19025069217646967,0.082454367652662244,-11653.895206082243,8.0,6.0,-11970.193126148404,3.0,2.0864201713350083,4.9368645377443396,3.4407646116137762
7.7878141137810246,0.14639646598307002,0.10137682001594681,-11695.8968926978,8.0,6.0,-12014.486464249014,3.0,2.0874195339405381,4.9208806818358006,2.8257792880600743
7.1910147672932148,0.15779618743086227,0.088746788235254143,-11671.183822999394,8.0,6.0,-12017.62061040797,3.0,2.0734270526551306,4.8730615527019809,4.3412157097306334
8.9207586363883298,0.12375329676723393,0.07677407079867235,-11659.795997936433,8.0,6.0,-11986.174171605013,3.0,2.0668337004981039,4.8733864837875869,2.7458157361626094
6.9929154857504106,0.090343255158531838,0.08337886739833858,-11663.519508518242,8.0,6.0,-11935.74196011992,3.0,2.2529319752124612,4.7375287572041369,2.7453808878840507
3.9517064123045849,0.18423216369810247,0.1141667278665259,-11614.064464067395,8.0,6.0,-11895.315340981142,3.0,2.2639456882162898,4.995881095840037,2.0709735916547505
4.0532861028037237,0.15761584526560207,0.17629149609213915,-11584.465411708346,8.0,6.0,-11926.728308621134,3.0,2.1291563906891482,4.8488305274206187,2.3553659532584748
6.8622756041136661,0.19929048393148444,0.070611705330797109,-11593.610633189872,8.0,6.0,-11953.797072727008,3.0,2.1954234587812764,4.9601590927142825,2.7449821276679942
4.9938085334715465,0.19946853522797989,0.10303228199846298,-11587.536832255922,8.0,6.0,-11854.89159970786,3.0,2.5411579375065219,4.3001099799488118,2.0601354661167459
4.6268109207910317,0.16415592225830303,0.14626285848351134,-11594.385271925174,8.0,6.0,-11917.641517386079,3.0,2.3822461701256001,4.5930819058480719,2.1345111095862279
6.3836479002177269,0.069298322078007984,0.17035332350341473,-11544.813036710297,8.0,6.0,-11875.14754986544,3.0,2.2808433693462837,4.8137523463939313,2.2755010145274834
9.4571316894395974,0.10935005426191033,0.10360564666675394,-11566.763043398714,8.0,6.0,-11923.695731467422,3.0,2.5210328551004872,4.8925261615595153,2.3532439608311853
7.8073433035664843,0.14069010317977271,0.14061222474801335,-11506.498644252635,8.0,6.0,-11855.360014181117,3.0,2.7538230506113344,4.9583645874139171,2.4509031655445499
5.950777753816034,0.11690837112147062,0.1516900966530475,-11552.519325640798,8.0,6.0,-11903.03917034296,3.0,2.4265755502909201,4.9168167814327521,3.1669036247680062
4.7775523332272103,0.094755991072198523,0.22941542599849835,-11558.624861997147,8.0,6.0,-11932.790523622463,3.0,2.38528345327081,4.8947170278946954,2.7740078763595921
1.7957424785036136,0.26381347067172128,0.29320352908004454,-11527.398007026477,9.0,6.0,-11920.635006064656,3.0,2.4008298859487152,4.9252888255400578,2.7588559530280428
1.6139285435276876,0.37487536322757209,0.24055383800422878,-11579.143706944897,9.0,6.0,-11958.377718818172,3.0,2.0807455279042975,4.8002702933470305,3.8976222043238868
1.8679416247636547,0.2215797231361547,0.22167186927451368,-11588.036499962038,9.0,6.0,-11940.783399597492,3.0,2.1393018644777522,4.8191464276582705,2.3358046225988316
2.3791334891141762,0.2952387350120671,0.17670557941701601,-11578.766383660173,9.0,6.0,-11941.779681179525,3.0,2.2262652022790923,4.5580168747207228,3.8527498126815867
4.8458687747912954,0.39580927553341488,0.14169935320519458,-11567.63635858857,10.0,6.0,-11958.18433606916,3.0,2.2944575746768141,4.8205201331521366,3.0082145501828625
3.2174630424304334,0.29631859822799328,0.16194701694248975,-11601.14670143579,10.0,6.0,-12009.665260694112,3.0,2.4280203483338054,4.9202050326448674,3.5753741790313347
3.8412688762320979,0.25403093415422257,0.14562871636194077,-11546.342615429272,11.0,6.0,-11943.323875792586,4.0,2.2288126396039187,4.9162796174305434,2.3598540445246901
5.5735753255332128,0.3575163619642921,0.13769578514288444,-11550.418123813322,10.0,6.0,-11920.932085162736,4.0,2.1192637778835346,4.9255675809444472,4.4355042402921239
4.1054583508504265,0.25004000931754183,0.13101973325912261,-11521.614490819951,9.0,6.0,-11878.250545983681,4.0,2.135877790414233,4.6695864674411176,3.7272683673278282
4.9666658997608248,0.2939784249089597,0.15318737364730295,-11530.405774261038,10.0,6.0,-11879.007550837596,4.0,2.0949627801639563,4.7429348625698022,2.49101077013606
2.7623808405614265,0.34470611490725067,0.17820421348193671,-11547.378773618224,8.0,6.0,-11909.831121429945,3.0,2.1994034961756399,4.1615894554136821,2.6554458347771357
2.365903038116592,0.33027233715120452,0.20485671765086316,-11554.806991543845,8.0,6.0,-11913.952960057892,3.0,2.4046809939030567,4.347882969909362,2.5094712933254582
1.6414320154449724,0.35057539214694039,0.25216239706637816,-11579.215852180714,8.0,6.0,-11914.296684589268,3.0,2.4961533372370739,4.1720070380367806,2.6209675011202158
1.995883664427587,0.4049462513443004,0.2075847806898091,-11588.284533567688,8.0,6.0,-11970.41303702898,3.0,2.4634800173561358,4.9906788352647267,3.7585554686941758
2.1704060229066613,0.34294817162962754,0.2005081111376045,-11553.333972714345,9.0,6.0,-11891.532788505458,3.0,2.0347746584367843,4.7728658832880289,3.1303963977380933
1.7121146570591024,0.14758007160448033,0.21114961227926696,-11527.065563446371,9.0,6.0,-11851.167008260352,3.0,2.0228867830388668,4.6723829694881749,2.9679566514338074
1.576020924274766,0.20605243909841561,0.28511917098382683,-11529.593635890398,9.0,6.0,-11875.801011388239,3.0,2.0425816792970339,4.8814891194049563,3.4514358320299383
1.4153275032806405,0.21508769648874831,0.32572348873460927,-11510.103935687446,8.0,6.0,-11857.513153567526,3.0,2.161801258229731,4.8923186977167727,2.7980540339164204
1.4403500381673515,0.22958415437342006,0.28327729489518166,-11460.86720910759,8.0,6.0,-11824.078792534703,3.0,2.0376577018609341,4.968532185210055,3.6980509443822385
1.0057795137663461,0.27117620876430015,0.25799961807298016,-11500.149735096866,8.0,6.0,-11818.725832130047,3.0,2.0171911465336998,4.6776541152683961,2.901940037996189
0.72950852583300185,0.42379569593484467,0.23616650647013446,-11559.575903144574,8.0,6.0,-11855.955292962193,3.0,2.1054287656412725,4.0203700278493821,2.4222265588218157
0.72821951132104124,0.29742812849691924,0.26232657230395462,-11557.983888762104,8.0,6.0,-11832.435512861564,3.0,2.1196291671121732,3.9173129928057975,2.1296382941390397
2.0432186922240558,0.11290890589607472,0.19950770829729453,-11504.705507293304,8.0,6.0,-11851.343061819756,3.0,2.1827467855240643,3.761240031421615,2.2933455418177067
2.3212826304744696,0.10027657990422603,0.1706736562591693,-11535.310163935465,9.0,6.0,-11841.789548681336,3.0,2.3294814086243729,3.7631327820245581,2.5931333074431704
1.6956699009907596,0.11082667907460184,0.18443593977007888,-11526.522716090602,9.0,6.0,-11825.286025294859,3.0,2.4608295180963573,4.788373940361808,2.6220126384574343
2.4479347979930397,0.23528996125280027,0.14657932411062014,-11579.435531385432,9.0,6.0,-11881.808297705978,3.0,2.2100720699682856,4.8423229178401979,3.1785526677154561
3.9533498757084256,0.23910694441227082,0.13719583568006338,-11595.46058749089,11.0,6.0,-11974.77007288009,3.0,2.0604240519274013,4.8169329985902971,2.7386151607008706
3.9804690848084237,0.21665090478654991,0.1272006997215617,-11571.216107787486,10.0,6.0,-11957.056837428125,3.0,2.3683310448336345,4.6276170560403838,2.1106975298466253
1.9213879105319596,0.15963209563487013,0.13456653260322524,-11482.569384813904,8.0,6.0,-11718.379677589675,3.0,2.2674348091829812,4.3947732773431643,2.2518419575245257
2.4435097071302683,0.1881522040447105,0.13482071840938536,-11540.733743317645,8.0,6.0,-11824.817413884351,3.0,2.0749962526321588,4.6512987923323346,2.1630455348346045
5.113210542768857,0.39293196040084621,0.079987706335668735,-11564.957470430883,9.0,6.0,-11859.075302717707,3.0,2.0398121947066223,4.8030446216639957,2.603199241321414
6.2086471724771295,0.32758343183324617,0.099163271068639688,-11546.875705034701,10.0,6.0,-11885.845130782509,3.0,2.0061219943449182,4.6151284823304657,2.2673746069686196
8.1808210663054055,0.42219468018059575,0.090956575327809541,-11497.657826246124,8.0,6.0,-11820.928358497784,3.0,2.038518813256093,4.5419883408752213,2.2086908733342123
5.6097242107430105,0.25961612572291809,0.087202237780593259,-11491.751197088157,9.0,6.0,-11859.787955396867,3.0,2.0430058149267811,4.0014625446096268,2.6381700287274676
5.43631971949271,0.25433526476136464,0.11727452187777493,-11486.253600703183,9.0,6.0,-11812.041703613791,3.0,2.0787895149186211,4.927421756227405,2.650049605676013
5.6199555879539851,0.20732069809518203,0.11820460064567635,-11494.77746094131,8.0,6.0,-11835.141441764748,3.0,2.0318089696502328,4.6082635973621411,2.5533219365940671
4.5965397182993,0.21690720452856935,0.1060782133526296,-11448.159777627854,8.0,6.0,-11774.017291528149,3.0,2.1100849447261236,4.595105981653191,2.8507339937332832
6.2417994645823649,0.23559443791856458,0.09669235926036196,-11386.87761827203,8.0,6.0,-11707.734285558055,3.0,2.1488779157231916,3.976720944046972,2.489153841961226
7.6794255222451957,0.24409627939708159,0.089324686432366435,-11410.884345954275,8.0,6.0,-11720.9665858138,3.0,2.1011995999439814,3.9156214874536053,2.6125307225477177
3.2777437349264735,0.28411054919559614,0.10427767069898747,-11425.800070799338,8.0,6.0,-11748.998395579936,3.0,2.2080872532962523,4.6949549017521655,2.115507941867107
3.2447268311749031,0.34918350878216381,0.18722506355826737,-11457.857155891474,8.0,6.0,-11789.141802421658,3.0,2.0237391592237115,4.6972460511298575,3.8228777122197912
4.5084767093868559,0.16922373963073356,0.14316102463230918,-11472.838791607654,8.0,6.0,-11818.653772991873,3.0,2.0251573670269694,4.735031112203921,2.1850597809807386
8.5442257280433918,0.23756167746417914,0.10409148391241303,-11503.687508694451,8.0,6.0,-11852.948572383677,3.0,2.1830914193966104,4.5808293528878661,2.4116977004495657
9.8494090829580916,0.13279049397564205,0.085372210564924625,-11506.520160541651,9.0,6.0,-11869.29604020847,3.0,2.272394818407804,4.9437094390811422,3.3385648522102747
6.5963688933629019,0.13213108552067335,0.11185352351273778,-11563.908000100533,8.0,6.0,-11864.863707720709,3.0,2.093029084867855,4.0984058161744361,3.5791499794674611
5.9859486145465484,0.12829340189516822,0.10671015435817738,-11587.087562932626,9.0,6.0,-11908.1357334323,3.0,2.1805408290083585,4.6522716956348793,3.291754268359032
6.506212854424164,0.55535617106382162,0.15365424989456936,-11566.739833153133,9.0,6.0,-11940.348885333284,3.0,2.1756999859305663,4.3017660828395279,2.8534588255488678
4.4113713059756572,0.49874400023869103,0.14128689859210361,-11508.723928402082,9.0,6.0,-11885.081081856044,3.0,2.258887416368502,4.804205472900188,2.4767651251483489
4.7945128500089371,0.26264649137007834,0.15953579502363868,-11552.745438350483,10.0,6.0,-11928.49978207272,3.0,2.2286417949885973,4.6797862014720968,2.9326439531658957
3.2006228615972958,0.39663237983135652,0.18227756933570696,-11534.021729335487,11.0,6.0,-11951.995480920914,3.0,2.2068867854448877,4.7912548128501191,2.2092908776476978
1.4721116245277133,0.31343824661225289,0.17849534892419966,-11556.963779799113,11.0,6.0,-11938.349441230217,3.0,2.1518046192950075,4.9871392045185257,4.063715721747502
3.7815514904787304,0.20509464102990749,0.10090320207507747,-11501.66298565169,12.0,6.0,-11912.961347395003,3.0,2.2809282826157391,4.1762367859124305,3.0827807824911835
5.6525504290625905,0.43269762408383028,0.07837910956124447,-11502.931132957279,14.0,6.0,-11866.378352118229,3.0,2.7113630910931752,3.9040444292623557,2.3232103386860654
6.1743664221831036,0.42773443315250342,0.11736655532517283,-11524.912507253404,12.0,6.0,-11979.761103083983,3.0,2.2526135219858832,4.568767179148332,2.233408845389949
6.8085629457183918,0.24391792842961946,0.14571382393894394,-11472.472662939723,9.0,6.0,-11902.832635565866,3.0,3.0356663412218365,4.9961961607121248,2.9867656037711594
4.6396096991334863,0.2020974358806481,0.14496685165564588,-11534.525863327701,9.0,6.0,-11942.842528018075,3.0,2.3712648494850139,4.6140614192441651,3.4638591955593911
6.195730144875264,0.27887530160870133,0.093599240531205011,-11504.856254247543,9.0,6.0,-11904.85092681686,3.0,2.5968804607726588,4.7813203320462865,2.4405396560687089
6.498941607359682,0.3063422881459732,0.088921896008554657,-11495.137961001561,9.0,6.0,-11863.55044711673,3.0,2.5736198778978645,4.1992860765934568,3.16417358151396
5.7704966249111873,0.38356615279480932,0.081281442254212452,-11561.991247364162,9.0,6.0,-11933.440144728595,3.0,2.7098456409659137,4.6269167090853065,2.8981316318900685
6.714395309793951,0.11828226851022836,0.13930689002883848,-11547.327594214437,10.0,6.0,-11950.376411983923,3.0,2.7605395805515025,4.484523195497462,3.2050000703040373
6.8890622373537722,0.22668386258479833,0.1284795540831426,-11550.531426811605,9.0,6.0,-11918.232563176032,3.0,2.8829947592263774,4.7610511267924522,2.4470829978997326
8.0302859999050629,0.1770826063590322,0.11665359722412469,-11568.739917151868,9.0,6.0,-11978.889041056867,3.0,2.9263674708112699,4.4799151215879647,2.1577115474886024
7.3481754440165394,0.14809397758735496,0.14734356728363443,-11532.684944466147,9.0,6.0,-11916.557895936377,3.0,2.7604762456986673,4.7489802033637991,2.735008981672614
2.4663161929016324,0.25076555284135171,0.12202771935699981,-11529.381900437022,9.0,6.0,-11910.139577675367,3.0,2.0224853715946836,4.8625905948608388,2.0884254559617097
3.480804167562991,0.25411540269843436,0.13041487725467873,-11549.919115372155,9.0,6.0,-11885.257482411833,3.0,2.1167161432099113,4.7122719782382285,2.0247201480059434
5.2654067694549829,0.25334818153447586,0.15748024003162725,-11604.717657902735,9.0,6.0,-12031.126203953694,3.0,2.0710638407611293,4.8698104391881492,3.2340418921203922
4.5769657156484049,0.26293369131720618,0.15787308674769115,-11629.888707725308,9.0,6.0,-12043.383961735475,3.0,2.0589980294252008,4.7124236877083048,2.1705197055225915
4.3037372705798589,0.35286226447959224,0.23443683884024924,-11596.755886104225,9.0,6.0,-12010.759665458927,3.0,2.0212450184829884,4.7130896108340128,2.3889906490926363
3.8505405387164653,0.28573307432265571,0.20810722418730743,-11572.149958493806,9.0,6.0,-11996.0461341144,3.0,2.0520687427792148,4.4102661998976735,2.5269890131867312
3.5908898092657138,0.25529645476873186,0.18639281584977324,-11533.684340041213,9.0,6.0,-11951.674580430656,3.0,2.0925663584858523,4.7852102781519292,2.7043800869227619
3.9050450644184993,0.51382050015700009,0.21811883306295499,-11489.555835041425,9.0,6.0,-11897.449273317456,3.0,2.3969901958555515,4.6130987961654499,2.0773112340101401
1.2775907312716164,0.37614770044926737,0.28599103492341427,-11501.935708205025,8.0,6.0,-11857.222315105082,3.0,2.0770541105868685,4.5632668433134551,3.2549930585636524
2.9903854703520727,0.30467414289058564,0.18468821161193993,-11548.114500378188,9.0,6.0,-11939.960827402059,3.0,2.4540557115077681,4.4917142806017782,3.770886146152256
