dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
3.4650976345876234,0.12487241404309951,0.16332033270242829,-6302.291062274373,10.0,10.0,-6734.6021905028947,3.0,2.4227894450033358,4.6501816299353642,2.8638502469562255
4.7930844004826492,0.097257462177615453,0.17944217183585653,-6290.79921696974,10.0,10.0,-6741.9343186869137,3.0,2.1464477994440223,4.518798998152084,2.0111595841362639
3.5421305264895389,0.1428464850696308,0.14634799783630248,-6323.8128534066836,11.0,10.0,-6782.5280582346531,4.0,2.4929797227412247,4.8141562472688602,2.1287296908548652
4.0460710563945064,0.15095786543802597,0.11055561226826995,-6301.5138601735498,10.0,10.0,-6737.8684842197845,3.0,2.4031160998211618,4.4990104648265197,2.126255529619522
2.7651052412921766,0.11903022361092509,0.12569878008958102,-6310.0502684289004,10.0,10.0,-6704.8621818940983,3.0,2.1063080113466954,4.8222328161071619,2.7186140953142703
5.716075895657827,0.086128908470007981,0.051085663630828962,-6309.1536283327205,10.0,10.0,-6721.4283787628465,3.0,2.0549422060291804,4.8133937858760598,2.3957324904023611
8.4287263315385825,0.16115807942873878,0.053486256717266131,-6324.8461109132804,10.0,10.0,-6659.4536809562806,3.0,2.0381790310671648,4.855738397043913,2.2572399052967951
8.644878308210485,0.28557737168369907,0.079126272528769748,-6321.7112528805801,10.0,10.0,-6681.8829840535846,3.0,2.1178232630998717,4.4295980212000643,2.1197816362160262
5.9757313551351237,0.15986672795676149,0.084226050768820601,-6343.4141194406529,10.0,10.0,-6712.5708400451504,3.0,2.3230570687715604,4.6286223308618561,2.146667873759351
4.9904070395218998,0.16183512956429563,0.1010808490674267,-6315.5081163659524,10.0,10.0,-6703.9601450958307,3.0,2.3858721222946149,4.8358264940177822,2.151809708534941
7.6081155484801419,0.12929237048600001,0.085980020355724524,-6377.0913625111953,10.0,10.0,-6787.0793546894438,3.0,2.304127798951332,4.5394313256008783,2.1216179398236772
6.4872671427134918,0.1000137211294399,0.077383062926334345,-6400.967868186578,10.0,10.0,-6790.2661593685771,3.0,2.1478105474491453,4.9282418079420989,2.0692338789225153
2.714739617610499,0.18163728177862004,0.10355737650238307,-6354.5068043034844,10.0,10.0,-6741.1480016995965,3.0,2.1046151736395147,4.8709539495695804,2.0985478571937355
5.6467685486714965,0.51787469979258194,0.078187796289152636,-6341.0029617549544,10.0,10.0,-6782.1059422884355,3.0,2.0714945293168494,4.6614430027415992,2.4002522923471652
5.0920727448467726,0.4606566986918203,0.12012341568837402,-6361.3129990767657,10.0,10.0,-6795.5613176001789,3.0,2.3088307108507848,4.7097325170401998,3.5483782161856907
2.4083665450145353,0.26965886922324589,0.11216221325747953,-6340.2746962166575,10.0,10.0,-6721.8976444182154,3.0,2.0173759678313994,4.5016079825206461,2.3075684162818604
5.6527605734200908,0.22462075972811957,0.067204626194711639,-6324.4110023678513,10.0,10.0,-6727.4031740538721,3.0,2.2088178374893084,4.8510919412238014,2.7092919892979066
6.2771716067438748,0.27740609645593928,0.089397736246140877,-6328.6114887758267,10.0,10.0,-6690.2059706430491,3.0,2.1738188838530772,4.7307254155617118,2.4524887249219534
5.660182007364396,0.29298572942790868,0.087153792382242731,-6318.6237129817064,10.0,10.0,-6748.3463821693304,3.0,2.0224863997245901,4.6511183522841169,3.4130661843178953
6.4935158786895828,0.27527563315953968,0.059287118319954486,-6308.24272356036,10.0,10.0,-6704.3886937216212,3.0,2.00739053025606,4.2374008518576076,4.2714529426461345
4.6200332384632992,0.29178974294943039,0.089799347223583015,-6343.7562347848097,10.0,10.0,-6698.9370945662649,3.0,2.0001529939795164,3.98598403115452,2.4457875645322509
5.6549634330471514,0.31105299796651481,0.099343528684024671,-6337.1620157155903,11.0,10.0,-6789.1966538564084,3.0,2.1665471858734997,3.9902182991661936,2.9259152064157092
5.5796599449104303,0.20856017949632322,0.083508386354600783,-6350.0913265713007,11.0,10.0,-6810.8656974852956,3.0,2.056890963491278,3.8411589234565144,2.7191269710306258
5.3542395493365831,0.13007198327754893,0.090114194799577274,-6347.6859434664702,11.0,10.0,-6783.8788944727339,3.0,2.0576012547915759,4.7358794618785396,2.8614632731595431
9.8729405706256514,0.22632738667983412,0.092355979061554752,-6308.7119968824245,11.0,10.0,-6834.9649368637411,3.0,2.0676665007582051,4.442058483982084,2.6492035660860189
7.2260009132092495,0.46189369164384003,0.093668323491039443,-6324.0699472948136,11.0,10.0,-6818.5392097072254,3.0,2.2323857075793994,4.6376860447800041,2.1155107970105709
3.8325102153674147,0.31588131124875335,0.10572248203698183,-6353.4434997582448,11.0,10.0,-6778.2164174149893,3.0,2.0256470695112476,4.5157592950258589,2.0374914617648803
5.2248574402224897,0.21860272607485026,0.11418879290251739,-6349.2894107204793,12.0,10.0,-6807.0550872811864,4.0,2.1553047356342172,4.0495725485070215,2.4708417538871386
5.8901327136542054,0.1935266387728867,0.13470222123672831,-6291.8013763846348,12.0,10.0,-6779.4811969696157,4.0,2.0733338494891469,4.9569103099935763,2.2423287120796318
5.7234803483949603,0.17686366758827579,0.079740353380736165,-6308.5917436967165,11.0,10.0,-6788.5793284859492,3.0,2.1188421644934916,4.9383507724908915,2.6561507722113533
5.4639081835519434,0.17267294055204918,0.082856036316783885,-6337.6169488307251,11.0,10.0,-6730.7155473651528,3.0,2.0308885190510519,4.5885518769250888,3.0263425351142064
5.6993309806837376,0.13045562539340425,0.119569865455653,-6360.2251681051312,12.0,10.0,-6840.6887540314174,3.0,2.2402872773092763,4.9760057793016488,2.441956356736541
5.3173605567456939,0.12187392018308826,0.11873197700485061,-6361.6631849903542,12.0,10.0,-6882.7293956634676,3.0,2.0057232420143221,4.7193343793378961,2.1176773778574489
3.8626543876930324,0.10743568974372235,0.16539193591731238,-6337.4826318872792,11.0,10.0,-6826.3359393749433,3.0,2.0046243123066847,4.592130840510138,2.7297323399171671
3.7448501137805668,0.06943193108300301,0.14780903665612077,-6344.4679510928145,11.0,10.0,-6834.2175050051701,3.0,2.010151031630067,4.6160136050919753,3.9802186174908711
3.7545883103372164,0.098508383024437374,0.10963727708408935,-6340.3031715490533,11.0,10.0,-6780.3139217004755,3.0,2.0312910629070062,4.6726704000867514,4.0442407178211361
2.7048037370081781,0.088184971699744652,0.11967529540594762,-6359.5849320971083,11.0,10.0,-6767.7929323432045,3.0,2.0068992794608231,4.9656624229671911,2.9333880687092608
3.0688069114197285,0.17967814718494082,0.094404334645658297,-6365.2892055372276,11.0,10.0,-6760.4434966890713,3.0,2.0085308833075559,4.9948393476838007,3.4560019598960787
8.4554685019777516,0.097982191810786101,0.098190026227960928,-6362.7634372596449,11.0,10.0,-6808.3979383233927,3.0,2.1492173518611422,4.3391732311907099,3.1605001948854476
2.0172104920365714,0.18123213748280007,0.34335503989608113,-6350.8870260888516,11.0,10.0,-6821.3446201366569,3.0,2.0742309551809073,4.0263108179019431,2.2422657251591653
2.4175047373180392,0.31840067509172831,0.28613599132907508,-6363.878495177255,12.0,10.0,-6923.9144483896325,3.0,2.0298011014606319,4.0723018525416474,2.2571512236178632
1.0970192745366494,0.26724277196633317,0.314243248845259,-6348.5743877326995,12.0,10.0,-6889.7487913190635,3.0,2.0667877596260351,4.6776305641383189,2.2662406938607567
1.5049558458724537,0.2514797556808353,0.20269240914707728,-6382.8449856223688,12.0,10.0,-6887.351391011417,3.0,2.0967736646359643,4.8661125275729962,2.1295087211077908
2.3874409184907339,0.20607616609822701,0.1146874242789917,-6429.4192348535553,12.0,10.0,-6900.0442193995732,3.0,2.2052305235395151,4.8188765919911276,2.1284966361889928
5.7746337873746043,0.23331488951309765,0.11300544282377947,-6416.5948884829186,12.0,10.0,-6887.7627801354502,4.0,2.0591690477451863,4.5483656807366861,2.9395654018948281
6.4083473768025563,0.23428869251332787,0.11283751454251711,-6414.2137217216041,12.0,10.0,-6945.7754616053107,4.0,2.1172465474079774,4.4255651666534908,2.161538150684053
6.0055271488067445,0.23156378254798438,0.11394227393404588,-6382.4434126025226,12.0,10.0,-6891.0047520562648,4.0,2.1394661854352259,4.8842680753687393,2.4432108561450296
4.0768487823530748,0.20839792702728566,0.17154111609546735,-6379.7478893856332,12.0,10.0,-6865.0265153855671,4.0,2.005421261811835,4.7466818331536738,2.1490634792560463
5.7457887634493563,0.16071742036385694,0.15835349098502557,-6332.5109024221883,15.0,10.0,-6941.8228657392883,4.0,2.0012409116707914,4.8571037250127089,2.1612799152400228
4.4300965199102222,0.16966019015025366,0.16912547775909278,-6314.7304896649503,13.0,10.0,-6828.8276031891701,4.0,2.0026817276949997,4.960417309441274,2.7341216537956949
2.6183613681333573,0.23161604987832049,0.18747043552689441,-6292.2860304238093,11.0,10.0,-6805.7408771079045,3.0,2.0032762435900904,4.6237353682014595,2.2656048393496149
2.4478524330435967,0.21361368898781891,0.14104987923337425,-6329.1789022757885,11.0,10.0,-6801.8231856490456,3.0,2.0009874655026358,4.9945457533786595,3.0077929533584049
3.2082039095181467,0.1889593886181094,0.14107801084519808,-6362.2484735383969,11.0,10.0,-6836.1991913894935,3.0,2.09039842288065,4.9903700302953453,4.4440863675319395
4.6431917270499925,0.26503821800610716,0.11824465431237609,-6338.1082535518071,11.0,10.0,-6821.8073083058398,3.0,2.0745059977045339,4.9906816750657432,4.7777431513716975
3.916485928815872,0.28997563076164978,0.13373129159760383,-6311.2154299874492,11.0,10.0,-6784.5029091197957,3.0,2.0020709532593233,4.9131633770070424,4.7893026771154243
2.3126391253957945,0.24937816169204824,0.16626739291599316,-6304.1461514152788,12.0,10.0,-6798.2020605457474,3.0,2.0025995765470754,4.6829048227649812,4.0892175436308094
2.1791979236848271,0.32865004126725306,0.1752082074227522,-6327.4136104539466,13.0,10.0,-6882.1157208522936,3.0,2.0695180748794426,4.5982564883482571,3.9430218173022324
2.287895596593887,0.13121920938337608,0.25651107422639546,-6308.5197567946961,13.0,10.0,-6917.2018253497963,3.0,2.1156313127659754,4.7966256742744307,3.4135326847991707
1.8444115146996378,0.5210868733703361,0.26803701005524511,-6359.4070583697412,12.0,10.0,-6896.7653111766758,3.0,2.1727918729527413,4.7335869596074396,3.4991513810571266
2.296964601015631,0.55938248046493166,0.24132265461356722,-6339.6752710119481,14.0,10.0,-6981.4258954819989,3.0,2.0035606648972553,4.5438819124880201,3.2813396944453732
1.4385575635825654,0.255876560105537,0.27304248016253557,-6304.8862349410683,13.0,10.0,-6883.1429976706886,3.0,2.0140255646357419,4.670388472591295,2.2380149513701011
1.6235384583280352,0.12757696589138498,0.28337786050168345,-6322.9064250141701,13.0,10.0,-6903.929351471249,4.0,2.0548587244415057,4.7395697539630612,2.004693744487712
1.2744856814042891,0.13341231067816231,0.28870331210229638,-6323.8057744477246,13.0,10.0,-6888.5617334179506,4.0,2.1076366381979343,4.4960382975121522,2.2935981166693455
0.76708613577571882,0.13388212992866355,0.30426169731022701,-6309.8306837203463,13.0,10.0,-6852.6592599827827,4.0,2.0288920103939292,4.8035790459343755,2.3787465910053456
0.84071276542760287,0.066430462323144229,0.29660386456019766,-6323.5441767767788,13.0,10.0,-6819.010128158885,4.0,2.2255835438845555,4.7416490912151659,3.1620530679384427
2.1018369413852489,0.23259201315451702,0.23111750525687652,-6255.8999469534983,13.0,10.0,-6831.2888610857253,4.0,2.3588124236160617,4.960084609930691,2.4805645717612874
2.4492326363131416,0.20926749621912411,0.22318449761338116,-6299.8037581097851,14.0,10.0,-6946.1624907889563,4.0,2.0306520546242739,4.9976963226937787,2.3442999574031296
2.3493469738223154,0.27209936860892675,0.22616390764996608,-6308.7319277979632,15.0,10.0,-6937.7792803123357,4.0,2.1531117891663598,4.9024157674632916,2.3273781819687125
1.9745544839576865,0.28953930467728345,0.22282720999592612,-6313.1537606242655,12.0,10.0,-6876.4554315737587,3.0,2.0801650886370542,4.9093701198052937,2.013168487022809
1.8692703879508141,0.37006724828634296,0.20856232382212395,-6306.9380694850242,12.0,10.0,-6859.4551262279292,3.0,2.0439672788866479,4.945141502498533,2.0034947517929167
2.0328555150451728,0.35422483441776703,0.24203272956885308,-6305.6538810444736,13.0,10.0,-6875.6105598558333,3.0,2.0517506323354304,4.9466896514914707,2.4203394506658125
2.2089644636415957,0.29584971381571229,0.23366865673254,-6339.7412319560935,13.0,10.0,-6950.8090303395429,3.0,2.2488314337659965,4.9638830120298021,2.472818825376554
2.5995206203404537,0.24915163183301842,0.16358296392754479,-6287.3753095283955,12.0,10.0,-6848.1185564356038,3.0,2.2820240009700332,4.985849129537578,2.163900425067907
2.750514422709053,0.30476662096418422,0.1615717485940584,-6345.5337897274139,12.0,10.0,-6908.5844896308645,3.0,2.1603739062005403,4.9298709940754879,2.1791120650372604
1.8999915305048893,0.42423444004529093,0.16006952110535028,-6316.7953944725359,12.0,10.0,-6854.4383984754568,3.0,2.5199637830526345,4.8982173238860138,2.3025157464124342
1.1247027303229875,0.3250235410509657,0.25698272276076756,-6323.9708952567707,12.0,10.0,-6817.6558472881261,3.0,2.0642283720292158,4.8373236370496375,2.1602435331698322
1.1005778232159353,0.26974730423446097,0.3582829760179097,-6307.7260673979108,12.0,10.0,-6860.4396325543403,3.0,2.1903038364381517,4.9910537356996247,2.1875235622508646
1.0554804911677929,0.21610508507055753,0.3879767172415739,-6281.073044313277,12.0,10.0,-6865.2097475933379,3.0,2.6692138916029733,4.9335275777252967,2.3554284090148307
0.64565383637142093,0.23770360163647036,0.37476742709683653,-6248.2126232315304,12.0,10.0,-6784.7205051559313,3.0,2.3896346883200388,4.7567926503212066,2.5776321114367295
0.92944495084923651,0.35638861823047568,0.30202257656086728,-6245.8423122189879,13.0,10.0,-6820.3556840909996,3.0,2.198740615056836,4.812973827506827,2.7769371670494358
1.1368139978817284,0.29738346474412086,0.20087658923723267,-6224.7520646169996,14.0,10.0,-6751.727927676513,4.0,2.1757570196055256,4.7131051361523717,2.4072965148595946
2.5151608378395975,0.47476381785909155,0.20260124403166793,-6222.1621412741042,15.0,10.0,-6810.4136117271755,4.0,2.0392491759010207,4.9797670107635525,2.7964431600947437
2.266046752754646,0.43707329094740022,0.21454548231712622,-6214.3140410719707,12.0,10.0,-6776.8931162583003,3.0,2.0441128735325096,4.577193544497403,2.6564463998480079
2.2219613864986512,0.52226175650039575,0.27366315355852,-6231.5223174525872,13.0,10.0,-6832.4350806586435,3.0,2.019685413333788,4.9184980688804165,2.9633292482212878
1.4382192351630403,0.58414793666341991,0.2771025721226047,-6261.8271027022147,12.0,10.0,-6822.1054077514327,3.0,2.0882925416446301,4.9151106076099271,2.6747436265190436
1.781348280169067,0.1448277029554404,0.27895380792711516,-6252.786700003111,12.0,10.0,-6829.9882242475478,3.0,2.0531056281643858,4.7271650307208803,3.2183409633868765
2.4512669683921016,0.32820311123502288,0.23208302575638595,-6208.2653989284281,12.0,10.0,-6792.3909630669914,3.0,2.0239119062710675,4.7143108778748166,2.3423668569307576
2.9937876531281518,0.24929293654915705,0.22083672752343081,-6243.5574969565687,12.0,10.0,-6834.6654471488273,3.0,2.0819260676570739,4.7882435726714192,2.4766179582526933
1.7537656642938937,0.24312907648381132,0.21809215795793713,-6287.0255118663745,12.0,10.0,-6831.8261718743515,3.0,2.0969061192426395,4.9509425601166255,2.3135807642791257
1.8774857349100906,0.25941038730533661,0.17977133215784574,-6274.0964619426804,12.0,9.0,-6792.0141298755552,3.0,2.0594220123639375,4.8953105484864459,2.5633154524722417
4.014924495137536,0.25615172426611232,0.12389491997088199,-6252.78396278122,13.0,10.0,-6812.3511375607932,3.0,2.38937866348172,4.5002233764238273,3.3231830209088837
3.5188226284653141,0.1935878402467244,0.11911821852909871,-6254.1097732478029,13.0,10.0,-6791.4125486862331,3.0,2.23652911808838,4.9996909500663707,2.94495798163587
2.739851074211102,0.22229663819554846,0.12985880289675511,-6253.6005019120494,12.0,10.0,-6726.2620361276677,3.0,2.6692673361439772,4.785157986693199,2.5651273882479888
2.5909085691622096,0.42671009470013954,0.13059727016278816,-6228.6810060719736,13.0,10.0,-6722.2682368851556,3.0,2.2540188058817847,4.9797723889582475,2.8625108789230733
3.6519288716644045,0.56320991597696923,0.17911942207214446,-6268.3178959880761,12.0,10.0,-6839.262767518856,3.0,2.3726411002354997,4.8742701568158893,3.0734677337591663
3.7509834063693646,0.31002713425394823,0.1577457513655231,-6279.1453220720914,14.0,10.0,-6915.2018567703799,3.0,2.3456602379083784,4.9581266250654057,3.1630419422408327
3.1551491130517482,0.27603053927942756,0.16788724373540503,-6267.5836074283907,13.0,9.0,-6878.8666337580444,3.0,2.2754844818141047,4.987276254552639,2.0889197226121543
1.8436054173663603,0.33139473437457462,0.16095471136736639,-6248.9175478463594,13.0,10.0,-6810.7630650538185,3.0,2.4613729634440764,4.8866891531329095,2.269702151883902
2.6971901351238405,0.46489671158239998,0.1373644789411311,-6229.402850555256,12.0,10.0,-6722.3293380513642,3.0,2.2775642604523774,4.9492231584849344,3.0768604643309287
2.3007528001536706,0.37003761121944251,0.19547717521410998,-6230.9251083691988,12.0,10.0,-6725.3148646700101,3.0,2.1818821210076873,4.832781399808642,2.1459746560341904
1.6128260278347284,0.32711806360767925,0.25276021083904554,-6266.6715954108886,12.0,10.0,-6801.7870171955819,3.0,2.0402128353769435,4.946077057650446,2.0595021936497848
0.89615923131239017,0.3821704619707017,0.32662416748940482,-6233.8523435640282,12.0,9.0,-6804.9636314480931,3.0,2.1540869182994666,4.9548937904563974,2.220335226551799
1.1531039931338272,0.6136687301743694,0.34926549557766001,-6261.2435749696679,13.0,10.0,-6870.7780648348953,4.0,2.2364020372729998,4.6659457122073151,2.081772664187775
1.3653794258301484,0.60127644969478045,0.35269179175198356,-6260.6067637434298,14.0,10.0,-6929.6503184565436,4.0,2.0155814977134012,4.915289539209998,2.1354332927246245
1.7002561593209686,0.79568034711457936,0.43208813246465094,-6247.8229077648384,14.0,10.0,-6939.2630973274308,4.0,2.2858782349251401,4.8822198759883744,2.1119887063649787
1.4925909559099415,0.58186686737475068,0.36511289791839652,-6247.7186489008373,13.0,9.0,-6915.3128852762948,4.0,2.1708621286122032,4.9507706080049205,2.5437168282494351
1.2645984734323226,0.25603984523273104,0.34406297064970959,-6230.5237631566924,13.0,10.0,-6868.7745798248252,3.0,2.8822568140133407,4.9935878094300339,2.0221680283041179
1.3275034042757485,0.2458987406405839,0.39638999240455652,-6247.9274604112206,13.0,10.0,-6896.3087798257511,3.0,2.7500282856394445,4.9567211299601848,2.8133038888560966
0.77072492088886591,0.27641795302350886,0.44145371570421132,-6209.5756714154159,12.0,10.0,-6825.8235990010999,3.0,3.1727651249589761,4.9629760506905374,2.7905420237769905
0.54583100256759998,0.11862472784680968,0.52199428444135998,-6242.671136013907,12.0,10.0,-6850.56402515019,3.0,2.7780324990540994,4.9785268501190734,2.416154968260209
0.4970528331191193,0.32991267759308773,0.40701800831143564,-6268.2470288937402,13.0,10.0,-6882.7100772100357,4.0,2.7502558612742991,4.9450884564374178,2.9354099736124568
0.53795051830234197,0.27771782590180283,0.34157735619431912,-6243.0297184841693,14.0,10.0,-6815.294909060075,3.0,2.8925773135427777,4.9732491257158102,3.4168272070190384
0.72889559926428882,0.30425017008903288,0.32759542535510533,-6206.5094152932652,13.0,10.0,-6761.2975711885274,3.0,2.8756176496431118,4.8888049254645489,2.4345598881513117
1.2307046764700846,0.52911595689250712,0.34570725522436191,-6236.6900710670625,12.0,10.0,-6848.4002635246461,3.0,2.2936998899922285,4.8255940700953293,2.0515197954672879
0.81393589753784557,0.51038669893948962,0.47890945478987934,-6245.7452867056427,11.0,10.0,-6804.3046092305067,3.0,2.2764115517365631,4.9880242996999007,2.4273510061082426
1.1376361266195456,0.40824770657366094,0.25873709654118238,-6255.7787219841584,11.0,10.0,-6834.3830756598372,3.0,2.1210631568809779,4.9696306029154433,2.6673609690682403
1.3645713891747502,0.14178664773231492,0.24992407200669611,-6212.0428723832692,11.0,10.0,-6717.9150284382422,3.0,2.0518955631915903,4.9150952437472881,3.5795083668536787
1.2059125030481859,0.17101287572432344,0.22972023148942755,-6212.3981710581393,11.0,10.0,-6703.3882447014257,3.0,2.3578836824931835,4.9642279898426498,3.7074281760821273
0.94843223395906084,0.2320874705516264,0.25354901642404665,-6207.6156107656279,11.0,10.0,-6680.7647003229022,3.0,2.3542380608997857,4.9473591661434453,4.9019982834316362
0.91256602806774245,0.26262347683889375,0.22793549965529203,-6213.9566999104782,11.0,10.0,-6667.0306330785133,3.0,2.2690110503788605,4.9379369104090234,4.5770684216174562
1.4683592173033368,0.2872331377788474,0.17426665665807309,-6198.6483426313443,11.0,10.0,-6681.8648201988653,3.0,2.0310426321728881,4.9771216055957952,3.177746440380627
1.9884201850686281,0.32649988729375012,0.18503351214355068,-6238.9048334730824,12.0,10.0,-6748.5215233502859,3.0,2.1184506201367634,4.9425410319551295,3.1571224056781646
1.9665303356325083,0.28701872776560372,0.18098037058090616,-6193.5371347057899,12.0,10.0,-6715.1080972484697,3.0,2.0862385909227013,4.8897111032651246,2.4206305388889584
1.1945566778922321,0.32455858776673818,0.26108500816000263,-6213.3995748966072,11.0,10.0,-6698.9879027536263,3.0,2.491412823697198,4.7811176045433434,2.6110780282120998
1.2749093323485288,0.29857338806496458,0.26641808078422496,-6198.0301848052977,11.0,9.0,-6689.3613904511949,3.0,2.3079458051248687,4.8640563415025309,2.0188883656001546
0.91687028429315864,0.3256181305036116,0.32076684862181754,-6208.07324408145,12.0,10.0,-6755.1359547350148,3.0,2.5275084467297053,4.8867804355039217,2.0291532813136874
1.0296696515955321,0.44165412722649733,0.34314563432442391,-6185.3568307123951,12.0,10.0,-6735.3557226742851,3.0,2.5029505427566265,4.906205373123969,2.2902898800874216
1.5677798677213406,0.43404201842449514,0.23283973136947039,-6184.6149707515306,12.0,10.0,-6768.1315810807328,3.0,2.8396655866962868,4.8233517191744912,2.0090908179656761
1.4784536119633609,0.31340274732205692,0.18329865473216411,-6157.331985619765,12.0,10.0,-6686.3019612084818,3.0,2.4993382505589152,4.9165818393906262,2.822452434945919
1.9664585803856935,0.41120639372349155,0.21000931108677523,-6200.2944002226777,12.0,10.0,-6702.7473493673342,3.0,2.1731165480975152,4.9460848801583328,2.7529117101008693
2.2751921239404096,0.64130037109704885,0.29624997632923894,-6216.5665699211722,15.0,10.0,-6786.1944034433009,4.0,2.0151456506905183,4.9722170925118663,2.7582701655858357
1.4289138044473051,0.56594883055745793,0.27635868420025445,-6211.4911391426203,15.0,10.0,-6811.9988753996868,4.0,2.0578590863467445,4.7591743313718284,2.2821787993784688
1.1785324185393571,0.24587048793725136,0.33649322089386319,-6194.1714559988886,15.0,10.0,-6818.380728797435,4.0,2.4326741284715525,4.7535462981189607,2.1249024971657882
1.2985310713257407,0.41455150282246955,0.22975013177829751,-6231.9876612996532,14.0,10.0,-6845.9606088161663,4.0,2.0476049512704626,4.7966504526814955,2.1958727975445527
1.508206569739861,0.22883759650181112,0.33999439295556688,-6280.618837190068,14.0,10.0,-6909.8490477025107,4.0,2.0740115124367926,4.3942793417853698,2.0576210013298191
1.0583435338242353,0.30656938146290846,0.34630345956745912,-6262.4944826694673,15.0,10.0,-6922.7648956837265,4.0,2.1487137141332457,4.9353610452679515,2.4976230783856597
0.90102773378712875,0.53669139083891304,0.42040993751566824,-6259.9096152257152,15.0,10.0,-6960.0115012650976,4.0,2.0033857203374175,4.9606730921025637,2.0693165426772957
0.67846554163994077,0.46824886046250647,0.43370431656825387,-6241.0020043388204,12.0,10.0,-6835.2171442463004,3.0,2.1226809757439615,4.9501725932380714,2.870807386698778
0.60609198170752743,0.22565313693503569,0.44002894652358115,-6250.2720731749523,12.0,10.0,-6838.6939173232186,3.0,2.3606783962559508,4.9807095181062317,3.282658564511423
0.56694668518673108,0.24343847109222427,0.38742974995166979,-6256.3541920121888,12.0,10.0,-6799.9671945648961,3.0,2.0839549424641657,4.9096224474737866,2.6209901247357505
0.61934931920270975,0.1194973816335565,0.35325661417095711,-6246.900255145455,12.0,10.0,-6763.3367261092735,3.0,2.157194067171885,4.9874849768306273,2.6592713492323123
0.7357772857456002,0.10117906273502797,0.36333892931801659,-6226.8985031718175,12.0,10.0,-6719.6997101261422,3.0,2.0546565385694247,4.8488929214941541,2.733936402880321
1.082474385157739,0.17262074789665804,0.30097918625130332,-6231.5921334223804,15.0,10.0,-6828.0429926607567,3.0,2.0200756689452919,4.9177000787118654,2.1774869554452092
2.1111062465961004,0.2164644129053353,0.1610081325096657,-6228.8828789861755,14.0,10.0,-6849.9118791656547,3.0,2.01030305957969,4.6887718696856204,2.0939680556625144
3.2106407068806657,0.2354941703536797,0.10804847153440431,-6222.4574398698151,14.0,9.0,-6790.3333263121958,3.0,2.0907002163978028,4.2470823900536931,3.6604063292290334
4.7428772092207598,0.2218502348373208,0.094754169072411576,-6209.0369228242034,14.0,10.0,-6732.9339423829379,3.0,2.2232502130892446,4.7642896353382094,3.6997683093180385
5.744429246427913,0.49582849693240866,0.087731092209012082,-6227.5868200427467,16.0,10.0,-6794.4225714013355,3.0,2.2451800456873334,4.7422710774295762,2.4982691855213877
6.4808456991433161,0.54941950006951967,0.085995373149981597,-6204.6122241271878,16.0,10.0,-6801.6912611077714,3.0,2.3126594554982645,4.8703425512956988,2.5134661349345908
9.7385091959183612,0.19719888281572981,0.078584484302086283,-6209.5430032211007,15.0,9.0,-6831.3646567864398,3.0,2.1706874075977933,4.8168745094265164,3.0679221220937021
8.2072777315365997,0.30991124344389831,0.098798968999105424,-6202.3674932734348,16.0,10.0,-6909.5825603071453,3.0,2.0290678657263395,4.7835426919305606,2.3673104056681522
9.1437977850118042,0.27149052896079412,0.11079765057665458,-6179.8639643541555,18.0,10.0,-6943.2612439593258,3.0,2.092622117894039,4.7944141088981613,2.1090511929185225
5.4356927300672115,0.52146478592901002,0.14028371074014132,-6199.8994411627691,18.0,10.0,-6974.9682150130056,3.0,2.1809123995801483,4.5086289123585832,2.0605631473792796
5.7030899143259788,0.53800057591764328,0.11292889583382532,-6235.6203698044283,17.0,10.0,-6976.2112006111029,3.0,2.025470074708501,4.4288159868011032,3.386235775194077
5.4722388610433272,0.56537311474358543,0.13332725114028673,-6246.2611713920796,16.0,10.0,-6960.0942552388206,3.0,2.0738209792548727,4.1967916680818433,2.1147079740801793
5.056735756360883,0.52023474965358818,0.13500101639639281,-6217.7360753462372,20.0,10.0,-7000.9006482341711,3.0,2.0032132433889922,4.9681030361632317,2.7597699011353836
3.7474222317822217,0.4925173962872248,0.13806895874483335,-6209.8591137206649,19.0,10.0,-6892.5894352915229,3.0,2.1186668034743352,4.9509120340555723,2.4597699401503723
3.3632012006920928,0.48905555255789912,0.16476877092568185,-6178.1517879984522,17.0,10.0,-6870.1013515418235,3.0,2.1151997736767418,4.8756578439716396,2.6106521238365592
2.4334189208919272,0.54445636776824535,0.21922401746781142,-6183.1534694460688,18.0,10.0,-6893.325807919723,3.0,2.1170992831729647,4.9870598615799144,3.2283132661118956
2.1212162674119082,0.38621631094346393,0.17422081747309559,-6167.8954721954224,17.0,10.0,-6880.8882660709005,4.0,2.0549882650133897,4.8691985385780283,2.3057848108367685
5.1447078913345745,0.24785482484055063,0.11065694332660439,-6160.1244631005011,17.0,10.0,-6890.9260026259508,4.0,2.0838842808561844,4.8521319900686048,2.8333576424373934
4.5794188830495921,0.30227156003823991,0.13429122368057256,-6193.680197862268,18.0,10.0,-6766.6807782462201,4.0,2.0377093666228516,4.9671042958491256,2.9561829642228763
3.0647945582386962,0.31618314041826084,0.16002858922436911,-6252.5240749102459,19.0,10.0,-6840.4149631158707,4.0,2.3142241384141817,4.6651240518626951,3.3406335824580422
