dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
0.97963732875743526,0.10384937287194122,0.29695559208307193,-13200.65145231424,9.0,8.0,-13595.28274496106,3.0,2.041096421425586,4.8180982974016482,2.023535911045514
0.66700540590649182,0.090787680278687777,0.33876077285374229,-13209.305820112035,9.0,8.0,-13556.669476234561,3.0,2.2371925557249006,4.5096060497571937,2.57920737779753
0.7882468186104945,0.15740725872821948,0.36302800715298611,-13227.951631136653,9.0,7.0,-13630.723714380138,3.0,2.053260294729411,4.6006481099009502,2.5014686886775039
0.85491637407076149,0.1143831054207452,0.39394168325681433,-13272.64933044628,9.0,7.0,-13657.737972498398,3.0,2.0953918732932526,4.2953284472889619,2.2413081871783604
1.1594933118033151,0.079582408084606482,0.15376482377297707,-13211.364972614199,9.0,7.0,-13608.524120715419,3.0,2.0465659613640557,4.0657785520864396,2.2317875819513975
1.2826098495377578,0.36566043086966865,0.17249578732605986,-13248.242384082652,9.0,8.0,-13622.549124156196,3.0,2.4236121857482602,4.6466827888645232,2.0262244258329893
2.4666426356231743,0.31448830335031475,0.10625509441482896,-13245.733911611023,9.0,8.0,-13612.603517450298,3.0,2.0634997050403325,4.686013167827439,2.0663041473482662
4.6243749514691093,0.51017073227702658,0.061957163400133124,-13216.789747219365,9.0,7.0,-13557.011579480608,3.0,2.0408362935506186,4.5308440674880464,2.0691726002175113
8.1367419371461089,0.29150256101116462,0.069211163696988542,-13240.502797104389,9.0,7.0,-13631.736871379997,3.0,2.0582901295774358,4.9516509648903284,2.342878240040271
8.4583522215904701,0.27150863206535891,0.045043329343376209,-13235.305086019427,9.0,7.0,-13636.185433147028,3.0,2.2218217873058212,4.7690986120731171,3.0747813444432195
8.0919342267919063,0.21790208949115128,0.070829615489910111,-13189.573387071741,9.0,7.0,-13516.850987493572,3.0,2.0333920459475197,4.5891087686203607,2.3241394927594023
7.7494794350997509,0.12811987838001229,0.046647555511964353,-13142.028845151262,9.0,7.0,-13465.734757316766,3.0,2.0503663737818916,4.6368092860612409,2.6891433951444697
9.838382152297509,0.3864953408072721,0.05574045247582287,-13087.807735270871,9.0,7.0,-13449.881234221701,3.0,2.1165499942846675,4.9446071837135364,2.4701201092735561
8.6633747005779806,0.24760329372190093,0.071137567436531143,-13093.338132319424,9.0,7.0,-13478.500505229804,3.0,2.2923296769616459,4.983578790878826,2.0716937894395739
3.6537057678342988,0.40061863136552656,0.10788555179212979,-13096.800211218979,9.0,7.0,-13484.659708295474,3.0,2.903685094225783,4.8853072387453471,2.1751785265332564
4.7654338594303178,0.39789298783927768,0.065123103699900334,-13116.696717024088,10.0,7.0,-13532.016992403336,3.0,2.3315159830025096,4.9621400449939337,2.2923574473519013
7.3732444414075067,0.94865902160800386,0.056521730945621504,-13085.266153763452,11.0,7.0,-13509.013280002488,3.0,2.1309196217365933,4.9608152290360508,2.1510233568017583
6.7731848333767948,0.085884453839696853,0.075018912032252444,-13123.686277345731,9.0,7.0,-13500.205848281932,3.0,2.1020746867964135,4.8720642802704157,2.2325175706332661
4.9181738957348822,0.31049382268034786,0.051738699545091117,-13129.833737541967,10.0,7.0,-13539.27117229087,3.0,2.1270606357789368,4.9322744041026541,2.6903029192176455
6.6457850960132596,0.21943489651731146,0.058843357314980416,-13106.641290441448,9.0,7.0,-13428.452611066657,3.0,2.1455522365215547,4.8578296743540363,2.9289834363092955
9.6167712880934637,0.48413186172454636,0.056892479601988517,-13119.021945902008,9.0,7.0,-13482.407170802599,3.0,2.0430595618489944,4.8067616303595058,3.6403284321915756
3.3840669642490422,0.50955460471203662,0.13799160972595587,-13133.810177314654,9.0,7.0,-13469.843221862795,3.0,2.0186554982041667,4.8529026976902045,2.8725843679938561
3.6414989951110117,0.56412876276868074,0.11551638095915241,-12970.994009527527,9.0,7.0,-13379.90997928149,3.0,2.2308669677687543,4.7116546597298274,2.6438618153010314
2.6089070736851223,0.56743244248252644,0.10547511533321775,-13056.814228367404,9.0,7.0,-13400.062629481396,3.0,2.3521337524641646,4.9923630630691918,2.9901022962651389
4.2691880299423905,0.52775005386678731,0.1091730883414009,-13068.439343786938,9.0,7.0,-13389.137584292708,3.0,2.2205487185952881,4.9412944401121841,3.8021335488145791
6.4121807799985913,0.48988575459673445,0.12415836705023578,-13068.358570393708,11.0,7.0,-13544.032119940928,3.0,2.1593826567307119,4.1799891350416427,3.32446305947381
3.7798765920030122,0.396010711853858,0.10972954856757688,-13133.058047535264,10.0,7.0,-13592.518230512855,3.0,2.0957259398462984,4.1533452119340595,3.9377191177311572
3.5305305139518035,0.15649667154046062,0.12003473027249659,-13071.173395953198,10.0,7.0,-13491.313353312906,3.0,2.119230697713566,4.0048398957267137,3.0526124372702323
3.8218297715501413,0.13628174912549104,0.074608678395200925,-13084.725266122643,9.0,7.0,-13459.593761633858,3.0,2.119585579788434,4.7079940985620619,3.5823672568248197
3.9416238517477113,0.29872077296700766,0.079841752735562183,-13063.257089952958,9.0,7.0,-13378.137415886335,3.0,2.0244879481619131,4.9512389041285001,2.2510925820119287
6.3008854612303882,0.089274058338404058,0.11420722786128584,-13036.11966532081,9.0,7.0,-13411.611357676207,3.0,2.0355389532439316,4.9940357388551986,2.1023959577940095
5.1804051946767107,0.14727504087439114,0.12792222720134158,-13036.032398166217,10.0,7.0,-13448.477269793791,3.0,2.0003452132687589,4.8520498733182071,2.0640583722020662
4.6574468774318563,0.2435298391981231,0.12176438571405863,-13039.130744797674,9.0,7.0,-13433.983899659299,3.0,2.109426701300245,4.7835166007516374,2.4903626947530983
2.2663142443032238,0.28368458023798909,0.18441520888812343,-12975.853482358241,9.0,7.0,-13356.700649562508,3.0,2.1067656619636126,4.9835377551585003,2.6124277009958261
1.5026373851637587,0.40581587944211839,0.19607588193613579,-12895.849625251009,9.0,7.0,-13303.899829411761,3.0,2.1125669694442784,4.9535399190357072,2.2420147868501576
1.3659634415517821,0.46436830847172034,0.13368059065993651,-12886.259448291767,9.0,8.0,-13264.363430614156,3.0,2.3845784927168028,4.9296922915700225,2.1178297295313881
2.2264053188855968,0.33493093578151312,0.092613023777787684,-12895.18749518643,9.0,7.0,-13199.097319090515,3.0,2.2018574827604604,4.6927531922259478,2.4932691724990703
4.7441652266046983,0.44669643163509687,0.089615173200567083,-12866.950602645955,9.0,7.0,-13192.221268676918,3.0,2.0096937189076671,4.477857233387204,2.7486721474091973
5.8075736627907339,0.23267151281753329,0.06446565953123698,-12869.582954030726,10.0,7.0,-13264.652466917947,3.0,2.0813966757099149,4.8019025512022644,2.4587863651570565
4.2527055753403316,0.10767334283304603,0.15854039142607437,-12817.574346943569,10.0,7.0,-13234.695335748427,3.0,2.0127759683968605,4.9510787820029822,2.0309019147794571
1.727566074425567,0.19046925862311903,0.22936621080394298,-12772.160117068735,10.0,7.0,-13187.56218410102,3.0,2.0102336904746316,4.9730038600121667,2.603101490227429
1.3922198864088364,0.18064759801727845,0.29647109597227195,-12831.161248481409,10.0,8.0,-13301.43221651674,3.0,2.0326412025928522,4.8463499719527183,2.3513838814827799
0.36886363178278037,0.12248313008056659,0.4366429817297719,-12868.000068571098,9.0,8.0,-13244.827227351305,3.0,2.0318701357673881,4.7976084491897666,2.1177575552179513
0.34325094609259232,0.26748798188943546,0.6111412431234684,-12849.205344525675,9.0,7.0,-13267.273543853476,3.0,2.0026506341419061,4.8052204051322898,2.2614663031693549
0.24265591261718064,0.30607132537381315,0.64713032081875843,-12888.034583179811,9.0,7.0,-13313.507778289013,3.0,2.0095535246072291,4.9040506818514755,2.341817274065968
0.1075184736850939,0.19870631759417132,0.50926359599195126,-12859.857995750554,9.0,8.0,-13242.583041907708,3.0,2.2436459510963038,4.9326955789368876,2.4149243176037118
0.29920965415023942,0.23936024221272056,0.47174489042576284,-12844.348287185474,9.0,8.0,-13178.364758426982,3.0,2.1439854338358715,4.6830177340774783,2.7307094489472314
0.31661872342279446,0.19525522225716066,0.3515935198476966,-12816.346955783438,9.0,8.0,-13180.001494951564,3.0,2.0426086187876713,4.775550239442075,3.6248291726954442
0.49331853638908907,0.22014714035452115,0.25584572628497282,-12818.763593480244,9.0,8.0,-13167.344543007743,3.0,2.0880174349509075,4.922475814190828,2.7235662950551545
0.4039295929980613,0.21375376338456317,0.26275725806191286,-12845.484770587644,9.0,8.0,-13163.097188554428,3.0,2.4342945659832536,4.9815512691761956,2.4694628246230743
1.8599933435902292,0.35599353835882469,0.14359069547111175,-12795.612226291818,9.0,7.0,-13202.999064095065,3.0,2.2427333341129683,4.83239691095838,2.4139255787642657
1.8414850995690342,0.25493188875185324,0.1864405215067535,-12802.212050200847,9.0,8.0,-13215.576866452811,3.0,2.3303912747459403,4.9035834701586269,2.0101273218628357
2.9590776448302574,0.24133077795494884,0.18579122413122587,-12838.518142604034,9.0,8.0,-13246.685066303316,3.0,2.1354240668404119,4.8737233195392404,2.046834408956824
2.5013448502416775,0.34397456463070286,0.1427643416688566,-12924.15812452516,9.0,8.0,-13356.73483065485,3.0,2.1766216486371159,4.8573033597064654,2.1166104457175838
1.3895810275449514,0.21860654639454075,0.22042037270002665,-12835.947126018389,9.0,8.0,-13249.444254594919,3.0,2.2150546218498812,4.8458145372595149,2.0140814698809857
1.4677582968406364,0.38539383363480018,0.26003120422148934,-12902.513939330534,9.0,8.0,-13312.825780564008,3.0,2.0739330899827024,4.9122764594998918,2.1090030810594147
2.0933055674015497,0.42414560545111635,0.21007194853837782,-12955.759343838785,9.0,8.0,-13383.550972668252,3.0,2.0142919353747035,4.9639055212425616,2.3389809435515216
1.8959216434880288,0.35332889963969732,0.22600052393716219,-12892.013827915827,9.0,8.0,-13308.486308085941,3.0,2.0274954937866307,4.7824408035841293,2.0383101008871933
1.7216136675702407,0.28383160881271235,0.22006390656316147,-12930.621814862625,10.0,7.0,-13362.061810930998,3.0,2.557902190339596,4.7902352315445809,2.0373871322106236
2.5010203661394459,0.21646760576322899,0.22962442925607093,-12867.103393196741,9.0,7.0,-13271.212360325553,3.0,2.1196126535865289,4.933109213815368,2.0776030368230196
2.0935197073181082,0.31991952020513542,0.15126988984488823,-12875.404335883964,9.0,8.0,-13298.537202558224,3.0,2.6601114171624696,4.4047366539822814,2.0028765154339991
2.6322992746597063,0.30915439337640827,0.16953603543218559,-12878.544223891253,9.0,8.0,-13260.144000744385,3.0,2.5810402896977971,4.4548426135439749,2.0159777775779162
1.1878162427366874,0.22439495874365961,0.11938358869993347,-12889.455009417112,9.0,8.0,-13241.933687054863,3.0,2.0264443876254701,4.5802356966744142,2.0390462652947345
1.7820177811163944,0.21765885767065821,0.12887083027951274,-12862.256866549931,9.0,8.0,-13189.724501876895,3.0,2.0180345553116292,4.6825286719678401,2.0191610578392298
1.8038333872958034,0.21103068091036947,0.11883675021922949,-12830.777788440588,9.0,8.0,-13137.591999125054,3.0,2.0282375906749346,4.9798273337574397,2.0162061740343988
4.2127236128837202,0.14728353738962782,0.057892445608760383,-12833.24927407205,9.0,8.0,-13203.781202049995,3.0,2.0336415063806283,4.8862058165353597,2.5086296899874485
3.0766822482853837,0.13124672711322913,0.1571034702063806,-12837.305646579147,9.0,8.0,-13177.654614253244,3.0,2.1183343641800061,4.7408627305335864,2.3234944387705783
4.7593264571084104,0.2474643897384301,0.06833358171399781,-12841.995459733103,9.0,8.0,-13202.703556593546,3.0,2.3415713436677925,4.4686371562858387,2.2027990586396595
8.0711811655799259,0.4302765875808014,0.067361816077506881,-12842.843280575684,9.0,8.0,-13181.84033873794,3.0,2.104126244062984,4.7079383162828217,2.0935875085506601
9.3956358488435399,0.2742455134028185,0.047128789305255159,-12764.7862257017,9.0,7.0,-13161.033171059613,3.0,2.1567722454466578,4.9690332318995409,2.0661997428490682
9.4149176594969202,0.58228662510702156,0.056037272418781633,-12748.584985519024,9.0,8.0,-13068.987230340794,3.0,2.0917199472161165,4.8304367981610277,2.4391101055529605
5.8944404913465345,0.40358092621579855,0.06933096675510983,-12766.059530431845,9.0,8.0,-13115.131133273973,3.0,2.1623674695437431,4.8630456291286039,2.1818706437703579
4.0916700206909438,0.17006429924523644,0.10411129128450722,-12713.099434354514,9.0,8.0,-13062.270714372435,3.0,2.0043793793283502,4.7043865893338994,2.0449017969623871
4.0294402005138572,0.30559949919053619,0.07534587434617554,-12660.674367377082,9.0,8.0,-13036.617374060486,3.0,2.251570885480878,4.7639434439189312,2.3953587876370288
8.9060254921914481,0.39950171534152662,0.06703572997040326,-12705.575442911268,9.0,8.0,-13052.477978963074,3.0,2.0312320229067442,4.6676383051883414,2.4138722348243631
9.574546272211693,0.5405350031937024,0.082772551824549498,-12682.413368959527,9.0,7.0,-13072.352980568097,3.0,2.0248551650916187,4.6176835120172175,2.1537364746312351
9.45565715684595,0.35307959196275668,0.086792608766269028,-12679.605111592089,9.0,8.0,-13111.729837058065,3.0,2.0710491372788367,4.7557923769525345,2.3013529882578885
7.5555467602769566,0.25297194735262252,0.10052268475347192,-12628.834074852155,9.0,7.0,-13012.665241722583,3.0,2.1065004984174047,4.8481268536750317,2.209130403889199
7.2703101233549638,0.16722797862265001,0.075598278520803391,-12596.045605610154,9.0,8.0,-12959.015065023246,3.0,2.322814048424072,4.7048770471366517,2.401954990702774
6.2114342545039598,0.087685943512186115,0.050696757084411563,-12636.393642671088,9.0,8.0,-12982.415025162238,3.0,2.2854923360983079,4.8479129153160825,2.9374271827059504
8.7920491621412733,0.32518929541981367,0.057979670960009284,-12669.224397467313,10.0,8.0,-13041.794988353713,3.0,2.767319485530205,4.5861644193408644,3.0522047961382315
7.4153912472790493,0.12048172389133627,0.056405013306292752,-12662.322852368909,9.0,8.0,-13002.603266109942,3.0,2.051592457091667,4.967560074280625,3.290069044731764
8.9102853802534181,0.32728310347290734,0.057280426730916434,-12624.605577029219,9.0,8.0,-12969.203739009748,3.0,2.2238448269331719,4.9768436799126441,3.2035174543624274
5.509261625005017,0.23425195197246354,0.085261008948106287,-12649.914112711136,9.0,8.0,-13018.905892428365,3.0,2.1938517122491912,4.8731505187853825,2.6719705195861945
8.258589378091969,0.42438378476290861,0.089287378390336652,-12650.874180068327,9.0,8.0,-13065.200761709366,3.0,2.4756102786403495,4.9237907583873417,3.0482816499693612
5.3304643510558645,0.34198122243175066,0.13814444492991393,-12698.789789480537,12.0,8.0,-13181.175744367762,3.0,2.1960218904986832,4.8126587800427654,3.3216557568231857
4.9914171054867893,0.24765259905541043,0.11714455290464924,-12689.32237314295,10.0,8.0,-13122.229030587379,3.0,2.2571584880054796,4.635485442198946,3.0946082531872898
3.1171074065544788,0.19252470325267795,0.12959150044201614,-12737.61301606875,10.0,8.0,-13180.32630855255,3.0,2.1544285029063421,4.808437584649381,3.9249692612254901
4.0995094302141224,0.14678937707605497,0.12882114357386362,-12708.645806472125,9.0,8.0,-13093.365414246926,3.0,2.022614628245909,4.8676145042904277,3.5296835651036473
4.1211361096672334,0.34119809754584302,0.14134237408187128,-12749.244550105461,9.0,8.0,-13098.86058969053,3.0,2.1800613413350578,4.7165392097886336,3.0042462680344579
2.8445533576583482,0.29505245013769266,0.14884301163791247,-12769.234110432664,9.0,8.0,-13156.296265390696,3.0,2.3327573500412959,4.7958485122955929,2.8591450587887524
1.4380594088132008,0.52130069383200806,0.14527453962717815,-12704.656812961954,9.0,7.0,-13103.534758225864,3.0,2.1844092022042187,4.9786564516445306,3.0364359063599391
3.7171087165707188,0.44189847460979687,0.10993291652219479,-12702.710353550439,9.0,8.0,-13086.308376143375,3.0,2.1145486114931806,4.9475540056487972,2.0239922275857309
3.8959697955691399,0.33290061076159144,0.098174227041760889,-12688.246450160208,9.0,8.0,-13037.154428466942,3.0,2.0348518950309664,4.7304382135131755,2.1320781164961122
5.3486783956602952,0.38711186115041984,0.084051752291632337,-12645.169177186248,9.0,8.0,-13037.216578132986,3.0,2.0383861268792698,4.842060081918639,2.0760241098130132
8.907378339747801,0.34222211113054324,0.064761234614913316,-12733.907083250031,9.0,8.0,-13135.802949035329,3.0,2.0385556741216235,4.7489708157121395,2.057065018249649
8.6800928631786114,0.43762592969354469,0.054780169877288148,-12788.623899982358,9.0,7.0,-13136.140687912135,3.0,2.1242042776641656,4.8453155982628404,2.1692309490451898
5.8301327224446018,0.40000603764710568,0.069137124959972415,-12754.271086794703,9.0,8.0,-13130.926966547291,3.0,2.0121961936011186,4.7918461607568608,2.1468894036653841
6.7243298131005957,0.25060316637004065,0.074570944502686157,-12791.541419193865,11.0,7.0,-13161.214153606439,3.0,2.1254503439635295,4.965896161589324,2.170335211372167
3.6242316953424583,0.301565468710566,0.089302501771068771,-12800.917442972994,9.0,7.0,-13124.11998261492,3.0,2.2148737966765655,4.993575649157437,2.167930484181019
4.307623564945426,0.19478660730611633,0.071259447223903649,-12709.684054479416,9.0,8.0,-13065.67438251462,3.0,2.1098825207658871,4.7530737496645772,3.8373242443714028
9.024660158900625,0.16685054712881492,0.082359448732796187,-12655.236005354951,9.0,7.0,-13022.915889509366,3.0,2.0426406666263919,4.5701338804566598,3.1995762467027884
2.8120535712652681,0.52211539559302456,0.18592955890907306,-12712.698678108753,9.0,8.0,-13125.885777412037,3.0,2.3386051206580545,4.6215195319879454,2.0100039437945947
2.7918113957606612,0.3231764053774962,0.17235948610063442,-12727.495981901915,9.0,8.0,-13164.909005186188,3.0,2.6197095112734781,4.8698213522633278,2.9823015977428584
2.8054077258431329,0.1605216682149106,0.13733010788508121,-12699.822353685107,9.0,8.0,-13111.201155966994,3.0,2.0313212786862849,4.9673004884855319,2.9187858017943986
0.72071785490407325,0.26834571741983171,0.33571402639685693,-12862.166834848038,9.0,8.0,-13211.569683483258,3.0,2.1991767174894492,4.9300159472922669,2.9039908600779754
0.55202794212306749,0.27514315233622233,0.43714170654078149,-12868.439818720559,9.0,8.0,-13243.920217945859,3.0,2.2947028572015893,4.778726374005859,2.1119128770834514
0.39074157526318398,0.2502316643833753,0.36598702770014879,-12852.399704931664,9.0,8.0,-13253.793700508597,3.0,2.3088856610885107,4.8325906123284881,2.2125920698435144
1.2399949380502322,0.24717857721772582,0.21222169674342001,-12729.723144375939,9.0,7.0,-13145.669128722993,3.0,2.1009175195699852,4.8395674615838278,2.1508270976078783
1.7025728118206984,0.26312485544275122,0.20829465913366069,-12763.742399709861,9.0,8.0,-13177.192752440524,3.0,2.315989478007165,4.6503232665493615,2.1421043280389345
0.87254537998053916,0.19253725415733711,0.30177981673350568,-12794.883984802937,9.0,7.0,-13179.256042331534,3.0,2.228172070099899,4.6447440917966984,2.1655592770782457
0.9980258700936625,0.23796932629678402,0.28162775221362019,-12800.740337360076,9.0,8.0,-13219.485082271804,3.0,2.1576516726868031,4.7887595734783757,2.2988523902071711
0.8778215756572908,0.52700217344142819,0.46170969119539879,-12801.89188514819,9.0,8.0,-13242.767515544603,3.0,2.319808865353338,4.7749962945014106,2.5406325805318168
0.46679468529223189,0.76392094106292929,0.57419834791455449,-12803.806840722433,9.0,8.0,-13243.323967858994,3.0,2.3332515584570084,4.828485806834018,2.4765366147701711
0.22547052683684218,0.19640200316655265,0.62907079593389825,-12805.043863365319,9.0,7.0,-13259.280276901962,3.0,2.0353754669353838,4.7633174478319926,2.8216678477076207
0.1499627163836951,0.18723754232040116,0.54846772621043238,-12902.780065423871,9.0,8.0,-13303.751734834485,3.0,2.2004169367919602,4.59035668208743,2.3127053540277451
0.32670634556563966,0.16779483173924969,0.4357467020736413,-12831.383973822029,9.0,7.0,-13227.358514788819,3.0,2.1363843891899159,4.6188291958362884,2.5329967961962847
0.31177348892556767,0.27727920945599899,0.39532571961345453,-12846.601314969646,9.0,8.0,-13227.533513317225,3.0,2.0887785454567185,4.5668951398150153,2.5197613419217402
0.38000625371790731,0.30215420998602238,0.50036772285008524,-12855.407000327203,9.0,8.0,-13273.899580792911,3.0,2.2767497217697312,4.7706350813813687,2.3718814970709858
0.42245902631262705,0.34608924809048192,0.5159437140443448,-12791.780360367078,9.0,8.0,-13237.155350592497,3.0,2.9373670621958263,4.8320122557478733,2.2804280423563013
0.58069005504250248,0.1232609032260213,0.518312263739654,-12674.177939124727,9.0,8.0,-13132.938965387988,3.0,3.4380313282897723,4.7792635309484002,2.3526879480932861
0.53240425685384019,0.072637374289896792,0.46772611386307755,-12782.733421695193,9.0,8.0,-13191.848010047735,3.0,2.9933881431053311,4.8241179463069432,2.6438548211253332
0.33170022300984547,0.17998009198020529,0.54734564540700748,-12715.696035352179,9.0,7.0,-13131.312094527295,3.0,2.6614612638076194,4.9366708223866258,2.9763213195835863
0.24306935246650782,0.13692673523188043,0.3591105938915975,-12783.556746111963,9.0,8.0,-13180.219302418867,3.0,2.5748138247857977,4.9536285881002611,2.0684611143541116
0.29467447178353334,0.13385770666661923,0.31618639465845511,-12842.673750311786,9.0,7.0,-13173.084436450592,3.0,2.3274643843935907,4.8426858098575982,2.5609820840079949
0.46254385195387909,0.24259647876199089,0.39177813381698101,-12842.185662038071,9.0,8.0,-13241.846124536674,3.0,2.4973037222874757,4.8759885635984332,2.3786793211059214
1.2154804060402207,0.31941994714935562,0.19718386349117809,-12709.675933453345,9.0,7.0,-13135.451651905598,3.0,2.5173031276733395,4.9067101439103915,2.3962795069731357
3.6302953322193403,0.36118580416948559,0.15234886660408103,-12742.421782945741,9.0,8.0,-13159.328767002578,3.0,2.2860428063144846,4.8635061141418889,2.3073924639729335
4.6158537365539107,0.33752632334854871,0.072483290488674301,-12779.29568897802,9.0,8.0,-13176.143831298767,3.0,2.1057262772677596,4.8128954411214515,2.0340526802553591
4.4749884842581631,0.31125595765945785,0.1163145179091728,-12680.531667488312,9.0,7.0,-13046.805049561475,3.0,2.6175368062776956,4.9710456948563113,2.0556211798925896
2.3625290620721198,0.15681194234103296,0.12638190904161933,-12740.81368024167,9.0,8.0,-13095.159733197488,3.0,2.2386977807332409,4.8723700372671681,2.1309214200042903
2.3441436355238494,0.40714658942533927,0.11154540502397857,-12723.225663461737,10.0,8.0,-13081.826663813739,3.0,2.3418216837580559,4.6956409330358175,2.4638786258202412
2.5865335647696086,0.40483332502634278,0.12936645737078009,-12715.950938340833,9.0,8.0,-13084.700831443852,3.0,2.6199098379895367,4.7334131185744521,2.5082398851694405
3.343547431197166,0.18381793322074241,0.094171598785717764,-12798.513225251447,9.0,8.0,-13115.319875495048,3.0,2.2307853954396202,4.7090843612315414,2.5570523037089421
2.052564619720036,0.12329877805586659,0.1618434898846122,-12793.969159830041,9.0,8.0,-13125.19070193775,3.0,2.1672475114197445,4.9049955084933696,2.5771900443924451
2.8263543025090336,0.17149261204828734,0.14775753849107903,-12647.467181164036,9.0,8.0,-13017.750378902185,3.0,2.0809934571863735,4.972670189210584,2.8760181595702203
2.6797849689324247,0.20667651764486195,0.13257199725214053,-12774.080729821757,9.0,7.0,-13152.427358187362,3.0,2.0622910476675687,4.8073399104305876,2.4155060911325643
2.9642245455670126,0.27184424470807883,0.088129172389211266,-12637.251888135785,9.0,8.0,-12973.921247902214,3.0,2.0816610119616672,4.8312484161862201,2.2157920772153652
3.2596896534569484,0.40327837074107187,0.10292910263594698,-12619.459359043769,9.0,8.0,-12971.437110744702,3.0,2.1250491499723543,4.3280045796803996,2.0009542435025867
4.1079665852242968,0.20745073481584142,0.12320519989219486,-12644.682191828715,9.0,8.0,-13004.477722507021,3.0,2.1230696964199152,4.7364465295891618,2.1053640872441073
6.4405242163533032,0.38443190425077667,0.06427427066428705,-12733.475822017257,9.0,7.0,-13146.177995023863,3.0,2.0811883321896003,4.6505463249073635,2.0511279040946722
6.7441203148854072,0.085216170983025807,0.076088069286908228,-12704.948838745742,9.0,8.0,-13030.662898085711,3.0,2.0460403662654496,4.9236862447557534,2.2886679598905975
5.4912724170939828,0.12318357495866754,0.085159967670054307,-12728.644594381456,9.0,7.0,-13076.836727270922,3.0,2.0284366233267663,4.6530996213759224,2.4456966144976633
5.9361765909246165,0.10512639073645483,0.076409700678852319,-12743.112902616402,9.0,8.0,-13096.394680538708,3.0,2.0970726546152969,4.8825251330283814,2.8456526549929562
6.0534576690331807,0.39714687071854965,0.080641791611219066,-12736.903056882698,9.0,8.0,-13084.084220110737,3.0,2.1843671124891317,4.7767499843827723,2.9140539169161377
7.2379074956448193,0.39484471201566956,0.065274845200559248,-12830.086324593769,9.0,8.0,-13189.280898398845,3.0,2.0734376756451591,4.9128690617117945,2.3117369376442607
6.3982835112060652,0.23086997493327838,0.082206404348530285,-12821.922182479298,9.0,7.0,-13181.548534564183,3.0,2.1194226593537051,4.6863327593398836,2.2704052413660576
8.5964984551294421,0.27384403482965425,0.07112431726047394,-12901.911626012672,9.0,8.0,-13306.102101280507,3.0,2.0760102798629836,4.8352550088503694,2.2770119839292091
9.2958755657756491,0.12637500701106824,0.090015156644817379,-13000.200511211982,9.0,8.0,-13388.611437085627,3.0,2.2337566020123658,4.9061923079956866,2.3809071260319121
7.3145503683863895,0.4183653255612706,0.099016280623248687,-12958.472414816932,9.0,8.0,-13346.901326889287,3.0,2.1315526421943791,4.829331701917245,3.080667445307081
6.6319248984928514,0.21242183640025636,0.076836337641358166,-12917.932643648823,9.0,8.0,-13307.710057854785,3.0,2.0557488259779695,4.7242076644234432,2.5503603737673726
7.4765489116544614,0.38170592563218875,0.077971466040791429,-12901.511757256598,9.0,8.0,-13244.276047993617,3.0,2.0920976604481014,4.6447261249102842,2.7454820814417444
6.9612775669131475,0.14952582080730015,0.065310200317165695,-12887.274702140176,9.0,7.0,-13234.341842328626,3.0,2.0234112877002643,4.9929195307586163,2.0889048287625371
5.8867946406977767,0.30207443017102198,0.075576674020871384,-12918.43387928343,9.0,7.0,-13309.862735010651,3.0,2.0027611493354716,4.950368008421413,2.0638189545880721
6.4752017423418753,0.2142751680754563,0.077741588125241234,-12846.789875844343,9.0,8.0,-13201.918184867121,3.0,2.0529199937433127,4.9464516354345411,2.3748741793806252
9.9807151864363313,0.21637209578003835,0.0731877869553961,-12913.958374657752,9.0,8.0,-13274.568951145011,3.0,2.0806930687055867,4.9146845468706895,3.0192562191389682
7.2368293685487082,0.24532323684504473,0.07411440231965559,-12930.38104053287,10.0,7.0,-13343.637761757007,3.0,2.105082373813119,4.9217959922672518,2.0558427410212863
9.6299302125825772,0.36418326485514391,0.071566204393486627,-12989.378863325899,10.0,8.0,-13411.289205050911,3.0,2.0118749327472494,4.9059920697479544,2.0688315986018604
9.414489009905159,0.36044138793827435,0.10506374014318008,-13012.454102739532,10.0,8.0,-13476.549399467689,3.0,2.0227490198390834,4.6573763643720953,2.0262269438856313
7.9044205195255488,0.31540972383522081,0.10409746819596019,-13041.577558821959,12.0,8.0,-13538.662312118407,3.0,2.4436946500216417,4.897085380801343,2.0736637941339215
3.1409189732581835,0.37311281395681306,0.1260671841624279,-13043.117964954436,12.0,8.0,-13465.423296934261,3.0,2.2097228933814561,4.858001269212032,3.4013020206653053
3.3499885328349071,0.36199306778826573,0.1232511749200107,-13152.3109999117,13.0,8.0,-13628.960086859786,3.0,2.2798220433851992,4.702029296625998,2.3553747152710702
3.6863704405209896,0.33477801586087924,0.10432443097461248,-13152.362911314673,14.0,8.0,-13628.614024130238,3.0,2.0972118052246378,4.5508361596870319,2.2505301452472493
4.7606730090271983,0.29720635776847393,0.069261334758827314,-13088.024208856728,14.0,7.0,-13489.301404836699,3.0,2.0923466967507922,4.8924640174927188,2.1368812049667332
8.9769425243591208,0.39375714334657635,0.069202123241277905,-13006.534580503678,14.0,8.0,-13360.329985997318,3.0,2.1017604578064542,4.8825676732319332,2.1214467790822646
7.428243313576929,0.42363510916089109,0.072821080532557397,-12986.602724287641,12.0,7.0,-13437.834666664769,3.0,2.0180741218061922,4.8691084803897917,2.603076529511116
