dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
3.135360129846791,0.70145332932305615,0.35014200119624528,-6683.3498467341606,25.0,4.0,-7667.0677116858142,6.0,2.4260233033095031,4.6343761606579035,2.1749830658689095
3.2247733151120683,0.84252119972630346,0.33911231740865899,-6696.3554669248379,34.0,4.0,-7621.6275131186721,6.0,2.5145357323084903,4.6849615104860396,2.1155376452395935
2.3624231145433439,0.85781021670359403,0.4147080398768393,-6682.8391064649932,26.0,4.0,-7615.1767388150229,6.0,2.3198473108002573,4.627070795745519,2.1099921970072253
1.44135870314541,0.68565773645423256,0.48055662771306806,-6669.1659291356737,26.0,4.0,-7597.6456088971281,6.0,2.7156277441577639,4.7482192614445635,2.1868049848298132
1.9538742443926542,0.65815066436864278,0.44546283372667617,-6652.2194537841688,26.0,4.0,-7629.6037957683257,6.0,2.5885368458183624,4.9007535312783368,2.2311684555965301
0.81656087944724076,0.45793940327861743,0.47942665647522364,-6647.4142200224533,19.0,4.0,-7485.6494082494746,4.0,2.3253064767275688,4.9494039052550756,2.4771636317782084
0.77345880120046528,0.7984308541440992,0.49519653215392134,-6650.6502686306385,17.0,4.0,-7444.0163099985375,4.0,3.8517134382641851,4.8134922070312776,2.7390658950970419
0.7626023320861739,0.91681390695036813,0.51470902760442705,-6669.8296943040568,20.0,4.0,-7492.5680617242569,5.0,2.915649031779755,4.9982643813025014,2.8149010355747945
0.61685708907425618,0.76979729429756205,0.52387817890545452,-6666.7785331199693,27.0,4.0,-7692.5004589003602,5.0,2.5013503335563074,4.9480528255019633,2.4988115561120532
0.60131667959197277,0.7864810623098657,0.53042000561315572,-6666.5117805596283,20.0,4.0,-7556.4834236682736,4.0,2.0948909016956705,4.7953602836314824,2.0839782771320041
1.080319151081149,0.80173643785933169,0.46785673732286381,-6631.363722469895,19.0,5.0,-7477.4021411618005,4.0,3.4468086460881402,4.889446532677054,2.1511931497919194
1.0307542869881532,0.72876979047994073,0.48094647143921637,-6634.1324993760545,24.0,4.0,-7669.8247108532714,4.0,3.0325204027092925,4.6935262520705949,2.3656128672371595
1.1977931097938623,0.91725803637141745,0.42932448001805268,-6629.9499286010978,25.0,4.0,-7683.6068011667348,4.0,3.0328738842250749,4.6446097978641472,2.3081513059760734
1.1221864342887795,0.57280699595644846,0.46299803775463338,-6636.1516193183297,28.0,4.0,-7763.0302486690571,4.0,2.5918030476685923,4.5083801628404823,2.6752893964695481
1.3568617253820814,1.0372234097516726,0.4736537568103687,-6667.7427898229444,28.0,4.0,-7788.4024301538047,4.0,2.3920249370294409,4.85325304800278,3.1734832887130029
1.0892802720029404,0.62920268295562076,0.54373001402949817,-6656.1989007468856,28.0,4.0,-7772.8772966247698,4.0,2.1754147917761326,4.9447886327243165,3.7068073856796553
0.47972775845344678,0.65164537563804259,0.60289570451846808,-6669.3149879681268,28.0,4.0,-7765.8413987591111,4.0,2.2161952207208513,4.9675386009152929,3.0696865528538568
0.44939380308184096,0.72958436897477841,0.54633543821708463,-6672.3924479093102,25.0,4.0,-7670.9557359168539,4.0,3.33895565353646,4.8681990368997514,2.7745111280874228
0.73769496226763809,1.2848844299865925,0.51421462464694712,-6621.3185020939045,31.0,4.0,-7580.0373126828963,4.0,3.2258224791387269,4.8458097839982823,3.1102280768020014
0.30181278463000866,1.3604750348351098,0.69098234775408196,-6643.9958768159468,23.0,4.0,-7449.1454083505378,4.0,2.2257702195890334,4.6792666750671046,3.3572364042124634
0.27943293684141401,1.1143977309049138,0.73992695420434718,-6612.3430808552121,29.0,4.0,-7596.1743227303286,4.0,2.1390999923191458,4.7267768506812855,2.6793499937665337
0.41251024927668029,0.88766337564976716,0.69061174818003968,-6579.1873512951042,26.0,4.0,-7569.3036358518457,4.0,2.1418854943999603,4.6681837567027351,2.1075485179144442
0.41918827334086239,1.0385739740969502,0.64676491435288541,-6630.2818603268342,24.0,5.0,-7434.8943770400792,4.0,2.1847217268571759,4.9563977088795612,2.7548753408105355
0.26612597998427312,0.94460444626091888,0.67911107806307813,-6666.938109215751,23.0,4.0,-7428.5443915508122,4.0,2.1370778052276713,4.3888786520288825,2.0360330564903917
0.39811118519592975,0.84399874469328073,0.57341936363261581,-6600.1322149068928,24.0,4.0,-7462.9131404949303,4.0,2.1062939803945224,4.8945341651499792,2.0184085902209508
0.51567714327822323,0.70430820140907646,0.4894978794439005,-6616.0392691597272,24.0,4.0,-7476.6979308342279,4.0,2.3279019043933937,4.9689694873999821,2.5107630877953726
0.48031442023034693,0.76774331109346206,0.39194404613703321,-6624.86783549758,21.0,4.0,-7445.2269909941633,4.0,2.4574024783182642,4.3830209290723916,2.9274309165436874
0.46363586750840013,0.81445694691906989,0.36251839211771264,-6649.5205805801479,26.0,4.0,-7387.9299626108932,4.0,2.020477925160864,4.461629045648591,3.3932867078937328
0.4419277087198441,0.68649048016902492,0.34807005769946309,-6673.7990589035689,28.0,4.0,-7484.542191160338,4.0,2.6217058384641012,4.7593310871703043,2.4724858154852756
0.79162168591860382,0.72760952804403101,0.329883744681229,-6624.0582411437108,19.0,4.0,-7287.9602008742468,4.0,2.3775504107968435,4.9314484874906368,3.8987080258748668
1.0700261471425829,0.75012444200079964,0.26492275559985262,-6600.4121359743249,20.0,4.0,-7329.7212036507626,4.0,2.2790519320880529,4.401261122513124,4.4154268169567334
1.1887001712793581,1.1548459819211139,0.26352399428160983,-6619.7010161112421,25.0,4.0,-7405.7278757820877,4.0,2.4241595922198309,4.8112833837538123,4.1118749818023534
1.3872227279578384,0.85659977531200682,0.22315704002352829,-6638.3862823104473,28.0,4.0,-7501.9896364907563,4.0,2.2013128718543484,4.9774582138957619,2.6469590061628763
1.1839339440814036,0.54665481825264928,0.24264356296491135,-6655.60708265843,22.0,5.0,-7392.0799303751783,4.0,2.0682538085088655,4.7047433611221949,2.6034128780217936
1.1390708173250257,0.60553562067326183,0.29310058896434077,-6615.9251084198395,21.0,4.0,-7321.6450014132179,4.0,2.0178221940977297,4.7394862360383172,2.3742275015566241
1.0420069364220532,0.59863122756367826,0.40706543520346228,-6603.6255037127457,17.0,4.0,-7326.6419996577679,4.0,2.0720180966164912,4.451519818924039,2.4761403092159409
1.1191767159035979,0.74534486073780448,0.26487882749941438,-6579.173404803616,18.0,4.0,-7321.5029844357159,4.0,2.2200258978058156,4.4595494446113531,2.3457478763213926
1.1212895800167186,0.77279108019748899,0.22951381302160467,-6594.6485912054068,18.0,4.0,-7316.151588775645,4.0,2.4608510753259671,4.92571567165899,2.1359778178957738
1.8549480612916649,0.72008898172434044,0.20579559213544757,-6617.3214815233569,22.0,4.0,-7341.0095872403808,4.0,2.1072767458788082,4.8909032303427047,2.3271737828688503
3.7053280855374764,1.2709429854467,0.21285508277273166,-6619.339943289443,21.0,4.0,-7433.1835443072314,4.0,2.0529865959255611,4.8045372270022764,2.1598127949756609
2.8792334274208491,1.0631195492945549,0.22013893828535555,-6607.254673363389,29.0,4.0,-7626.702886128699,4.0,2.0578477630325471,4.7256451743538346,2.2489555994860106
2.4190023879492668,0.8613748723371808,0.30165415779756538,-6620.8523497968445,28.0,5.0,-7655.6640608826128,4.0,2.2344644033513212,4.8379243888194958,2.3487358232768081
2.4105044978886143,0.86413717707627902,0.33507907060660524,-6620.2259273919926,33.0,4.0,-7716.1157331605227,4.0,2.2232930638896593,4.2668632996456353,2.2057331928783688
2.2587034968185478,1.2657073312390226,0.35324030987046084,-6603.910331707556,34.0,4.0,-7809.1890637601527,4.0,2.494351671423348,4.9836329153754191,2.2852130072418433
2.3473070151531479,0.8046102380144784,0.43681533360505903,-6575.9113891744246,24.0,4.0,-7485.8249164915796,4.0,2.5685799634421018,4.7798188686992269,2.4552099481275595
1.2578544442140294,0.70312580781408351,0.40009924334636504,-6557.4805229067069,21.0,5.0,-7406.1151590406271,4.0,2.1142965151506421,4.7395604484596934,2.3935237169423207
0.88001344248579716,0.63321012802960119,0.39808316117439502,-6582.9988743998929,19.0,4.0,-7366.9443210037698,4.0,2.0443463872588032,4.5067125288489081,2.5477288651017176
1.0882133545560047,0.68932263404511207,0.37055602848883207,-6594.1041815873832,20.0,4.0,-7345.9333291060721,4.0,2.0067585894229221,4.5416435735210507,2.2170225373587167
1.0909408186205896,0.7795670763667486,0.32447023375959605,-6582.706175551747,20.0,4.0,-7334.847829334587,4.0,2.3916428154227911,4.9699939944457627,2.0854637698926686
1.2414413211023148,0.52314348863676097,0.26698368027707708,-6570.6249791955779,18.0,5.0,-7270.2238121321807,4.0,2.5222325995253589,4.7291811864066577,2.3082529573060602
2.3129711414514,0.50380754885352408,0.28337826528077287,-6546.2452582871147,17.0,4.0,-7185.4155434548939,4.0,2.1356694788714723,4.8045156560527706,2.0446991864996322
1.1907206834502617,0.64952010999357201,0.32943542350974797,-6543.6546666056793,22.0,4.0,-7301.2683106884497,4.0,2.0262591010705671,4.9604612089765983,3.1634467796675674
1.2722212646095992,1.1151630681939833,0.42167760222573702,-6582.3184016923542,24.0,4.0,-7460.4555654854666,4.0,2.1723311102856697,4.5683166588036448,3.8005990904424665
0.92309527534069602,0.91427880673711226,0.53681573243183978,-6594.1715831688989,22.0,4.0,-7479.513672951156,4.0,2.1022658730597987,4.6657450416442057,3.6578545580855719
0.95639394880260054,0.94876180830243351,0.46537013906598901,-6551.6031968206007,22.0,5.0,-7304.7697751579035,4.0,2.2107152924778921,4.7801721990732435,4.9400212804771151
0.99845041776825838,0.48475371406350559,0.49439809577485444,-6584.415151042881,22.0,4.0,-7315.8705580777059,4.0,2.316926768479215,4.932239990792521,2.9141969938739551
0.97093016397412768,0.73965775457767335,0.45652317701830375,-6610.2840272222129,23.0,5.0,-7308.9882742722975,4.0,2.4523725570964299,4.9241667401096425,2.106223702817466
0.84128671050858561,0.51579246637936771,0.46310349549899238,-6612.7750056342857,21.0,4.0,-7325.7438229774989,4.0,2.4965083763048144,4.8108840437874667,2.0322706221738285
0.52467993482334641,0.83247164396932083,0.49097474305518379,-6616.2322341505242,21.0,4.0,-7288.016588441461,4.0,2.7277862860757645,4.6833783054380902,2.0288830985036341
0.54474240850564937,0.40342142285939803,0.55294127467992571,-6579.6594983244531,20.0,4.0,-7335.5605144397923,4.0,2.668379998648303,4.5653881712914979,2.0060360415223597
0.54799761251138923,0.29834315064363948,0.40101192120111684,-6592.3118907180651,18.0,4.0,-7280.2774127187431,4.0,2.0265651719081794,4.628891448797269,2.017498898182843
0.64324738482548993,0.33155319606302863,0.37715364637065552,-6632.5234418979744,21.0,4.0,-7296.2210615505592,4.0,2.3541066722513442,4.6899322721819239,2.0027187027954145
0.61587296202191344,0.68918148088166564,0.43259840146969547,-6629.1585942647207,23.0,4.0,-7359.8766367535818,4.0,2.4123600968866428,4.7028406596470527,2.0765880090267421
0.80159451368542134,1.3871475990993769,0.42453770861731238,-6649.6496114466981,24.0,4.0,-7442.9342837379554,4.0,2.8925445075561216,4.645815850348149,2.1537378449430613
0.63628399166057414,1.568214603320792,0.41628574239020355,-6633.3008464951054,30.0,4.0,-7456.6116065615015,4.0,2.3422100908725869,4.9899392204445956,2.0396297949919622
0.81505104545031648,1.4534068505682591,0.44711862905993277,-6616.9717949498609,25.0,4.0,-7476.6936869711471,4.0,2.4102616531680687,4.8663863673438827,3.3642103748543919
0.96487372475539734,1.1605468077991516,0.44964766920584026,-6610.1894804692329,25.0,4.0,-7547.9889345615702,4.0,2.1427623254408279,4.8396666775199035,3.0104072040012313
1.1201647783852875,0.84327992745647684,0.41498310836345365,-6613.292683986022,27.0,4.0,-7539.3300245344899,4.0,2.8994030566217464,4.8421719369732523,3.9282410617074222
1.0132621920063634,0.93509256054720113,0.44891158640927126,-6612.6060335025259,27.0,4.0,-7651.4203560393853,4.0,2.6907106784909187,4.9093606274893311,2.2996721208367381
1.4684276142876789,0.49715774563484594,0.45373241927910757,-6626.9490578216373,20.0,5.0,-7566.5192741733772,4.0,2.2533961681281438,4.9127870192064593,2.5327720431418261
1.5668367433652686,0.48815116470088726,0.44247399627062978,-6631.6406377456451,25.0,4.0,-7633.268386557027,4.0,2.4246062555009047,4.8991453523050996,2.0983520647865959
1.4111711958210755,0.60263402003434063,0.43195506914993165,-6620.9373505024669,25.0,4.0,-7595.485381688959,5.0,2.5396797792642993,4.73756345933191,2.3485066164834763
1.2079378114512858,0.58719646692622596,0.42000936880890416,-6658.4374081039541,20.0,4.0,-7565.2558152495558,4.0,2.0106327178143122,4.9231503027370591,2.411537527024211
1.1892996579106938,0.54773084199485678,0.35322379866639336,-6664.8890672116495,22.0,4.0,-7547.3152375589516,4.0,2.0224627521931651,4.4927733153682681,2.3067794289216903
1.3034498093465468,0.41001643242606223,0.34526980463453866,-6665.6382388323582,24.0,4.0,-7647.9559114463491,4.0,2.1325076044206028,4.5192083032154269,2.8146942650614761
1.6481511323125992,0.45408027233798959,0.32202839973708708,-6631.1815572252444,20.0,4.0,-7511.8796653574091,4.0,2.2204520012041447,4.621435079431655,2.9935050023978644
1.6068270056889233,0.46480268384236251,0.37911022693748819,-6605.8839436991702,17.0,4.0,-7390.5211568823988,4.0,2.4831266309317108,4.6957496471444404,3.2524133418908194
2.0086824620725769,0.46084594537585843,0.37672384612766441,-6579.3891672028913,18.0,4.0,-7381.6200757880015,4.0,2.2696233367053189,4.9845919505946794,3.6858410578372758
1.8211016223752596,0.84666038346398065,0.43123460111163769,-6539.5114065412117,18.0,4.0,-7380.0094367024658,4.0,2.4490393264107873,4.9979789181631062,2.0439048701332059
1.7459141870941981,0.72359433418068109,0.45183896288149689,-6546.4285994161619,19.0,4.0,-7395.9972956641604,4.0,2.702658450992085,4.9235456806826203,2.7619076122301163
1.2247187145563707,0.89634007060974286,0.71812350867659835,-6566.076776764753,22.0,4.0,-7528.327504981713,4.0,2.3188146317149694,4.9182236626513385,3.2783105614499419
1.2139258216588538,0.91410051120791724,0.56248542724134032,-6602.9506444279295,20.0,4.0,-7508.0095589301663,4.0,2.7757517857621501,4.4862381536589355,3.3046247816089016
0.87566214945481524,0.77491805023245053,0.49249501301553272,-6580.7983498337107,15.0,4.0,-7303.1819642681066,4.0,2.870804005680812,4.5810494808081872,3.6558020034547529
1.2070760752818379,0.42186182568658814,0.37722554874218961,-6610.9552425172296,17.0,4.0,-7374.304232851674,4.0,2.4551192187406592,4.7831041707945436,2.6897352697159889
1.2059608968638087,0.56222761876930283,0.4086787442397336,-6645.761405001399,20.0,4.0,-7474.6342182333392,4.0,2.1179972745359743,4.7988628988769548,2.1927860281971938
1.3350955183283078,0.52541000933044668,0.43101090390547203,-6636.013328943518,15.0,5.0,-7363.5844508826049,4.0,2.0216907790778489,4.7652849732534248,2.2799351944984965
1.0562368308463554,0.31765790361566271,0.49717555299644423,-6610.6793797243845,15.0,4.0,-7329.2380513671815,4.0,2.4599543824717078,4.6587086035685115,2.9614089695921413
1.0177406029132541,0.23041830403499053,0.54149466338598906,-6597.1820171378977,15.0,4.0,-7298.5212582749718,4.0,2.4774852803680041,4.5438105777195519,3.3550250612209851
0.90164411939300315,0.31076498053992319,0.44265549511608204,-6614.6685830695897,15.0,5.0,-7298.7881243686106,4.0,2.8849082813492926,4.628758672275687,3.6868236036097497
0.95835084106082169,0.35835062412613933,0.39821932585293701,-6616.0208036135355,16.0,4.0,-7335.0917529703074,4.0,2.5799866529164652,4.9421624455374982,2.5259424955313738
0.93884818355809074,0.45574663090539769,0.42566687504480794,-6572.30556644648,16.0,5.0,-7271.7034701009188,4.0,2.2668759339550855,4.9289117722712428,2.4087508790454835
1.1891089741952863,0.52312702080902618,0.40217216898776553,-6595.6777041916694,19.0,5.0,-7278.8649823524202,4.0,2.1214688190173301,4.6910467718728883,2.0339553339385827
1.2855700687721403,0.51422339386929494,0.40370265281497153,-6578.1447642845751,17.0,4.0,-7213.227853360977,4.0,2.4784988076846592,4.7110283421566326,2.0329548738189902
1.4225110122476128,0.56041968347776683,0.38794756977436762,-6534.3604124543572,18.0,4.0,-7264.8513699654222,4.0,2.6441459421225364,4.9918276660577199,2.4521578536144015
1.2473496064910121,0.38358143147874757,0.38716768900830717,-6529.9232843753298,14.0,4.0,-7178.0170126887742,4.0,2.0403682873740161,4.9426597383194562,4.4009645799953576
1.694649496203956,0.47104662736428132,0.29588524748153278,-6538.0198790501045,18.0,4.0,-7229.0371636971186,4.0,2.0250581313196303,4.9718142924659938,3.6513834322119814
1.7249278758214779,0.41873504364920833,0.2947813085241624,-6568.3644453879815,17.0,4.0,-7199.8331507885923,4.0,2.4184137297486195,4.6204286151696383,2.8561089930845558
2.2179563070264354,0.21500020176736315,0.24479364548272964,-6602.9139413075127,17.0,4.0,-7194.7820049770953,4.0,2.4369052564062708,4.9503979861155667,2.1061145181281233
2.1754782281280343,0.49898212860547297,0.19595043573601292,-6605.1486763970479,18.0,4.0,-7160.7309523858085,4.0,3.1262498231491156,4.6115992479678569,2.0398219021215604
2.9628850388459802,0.64574537341456284,0.20660234525075852,-6620.3380561390486,20.0,4.0,-7268.0101193500368,4.0,2.2037343103922957,4.7881499828596938,2.0451034888070998
3.2021659762522621,0.65791178590407529,0.21131573671182968,-6639.2439115274528,19.0,4.0,-7320.4781737236481,4.0,3.0997839735687212,4.7149441415958799,2.1836230230049014
2.1428881004072946,0.38252648181651411,0.22170689364675447,-6621.9479174725002,21.0,4.0,-7190.5827135273003,4.0,3.5355408635239445,4.7083228546947451,2.7989647329320464
2.2752904152267104,0.18712294309647881,0.25392010181026742,-6643.6693101423325,18.0,4.0,-7326.3295266938421,4.0,3.0406301010026295,4.8506299412582612,3.7296937648939417
1.4399645020081893,0.16350240768446203,0.30215372452519906,-6615.2708521634531,17.0,5.0,-7279.7356977148247,4.0,2.5384216682746739,4.8978562173461393,2.3669980781265001
2.010487305467167,0.24429355500360977,0.28401660475598112,-6609.8464220488468,17.0,4.0,-7322.2970503717088,4.0,3.3614648206129498,4.9732924110551107,2.3715946967737072
2.4404078172124235,0.22337343294430462,0.26291785300761261,-6637.085927292369,19.0,5.0,-7253.5110754321267,4.0,3.2436243208484479,4.974198913620139,2.1705901377169878
2.6563606256256707,0.28438634067379659,0.20254621843716808,-6602.9402635369115,16.0,5.0,-7253.3825849200011,4.0,3.004008618602048,4.9703524571211926,2.500029752761491
1.7270580335710057,0.25891893963789103,0.22578114687681622,-6642.2079522925906,16.0,5.0,-7226.0580232971388,4.0,2.4887530382769154,4.9305236964573327,2.1281778088841108
1.6022309007267213,0.33181891802893387,0.30657458734236576,-6611.0304523620862,15.0,5.0,-7272.7087818380605,4.0,2.2495125318599363,4.954585232339916,3.63804915850851
2.0361503466278568,0.214779273672495,0.25236791350393484,-6623.7617150758933,15.0,4.0,-7278.7928756882147,4.0,2.711015202592745,4.8175881634080664,3.8078921172696321
2.0755401361774828,0.22856781820644567,0.22425182376756156,-6628.5768376530796,16.0,5.0,-7181.9193990729664,4.0,2.498015040135666,4.7964438889483008,2.2819629907076817
2.0885099990638176,0.19503186231611302,0.25287139653737506,-6657.147321323534,15.0,4.0,-7244.9785608771126,4.0,2.3569427834323253,4.8060856434703156,3.505943947391621
2.1043661397552755,0.20703480954050263,0.2461827916021887,-6672.3008711949669,15.0,4.0,-7257.0016681909401,4.0,2.3533414421395706,4.8975597529557255,3.7496025933573387
3.3381153465512616,0.34121728498658999,0.23999135237109517,-6663.2055641716825,15.0,5.0,-7279.373673756947,4.0,2.2643144573475054,4.6920371183392655,2.594983234368188
2.3423238101020383,0.36588786766635595,0.23485239423526028,-6655.6812034895756,15.0,5.0,-7262.4084596255234,4.0,2.5650693258665997,4.8429413145121547,2.4437015849034696
1.3247484946689632,0.2168849060767768,0.25703026393526496,-6626.2658596900019,15.0,4.0,-7168.6687163159968,4.0,2.8101477573619156,4.9274196174531539,4.3639202370755141
2.193962453852909,0.29708065838154213,0.22593779843898204,-6666.549689069655,16.0,5.0,-7221.1270853585884,4.0,2.1092892439328157,4.7047862187866585,2.400034176978771
1.6657384686549694,0.2905189242964068,0.25393758606864975,-6666.774002610653,16.0,4.0,-7177.9435624179523,4.0,2.1645118645903243,4.9452926892159024,3.2572798920179795
1.7880037540837213,0.2198149746565336,0.25078799140754798,-6688.2254231334346,18.0,4.0,-7372.3868707182219,4.0,2.2513430707247135,4.7592825885902021,3.0393019012007088
1.7524460941531883,0.24584658255904271,0.23256152601405944,-6651.621929173336,17.0,5.0,-7289.8978492055458,4.0,2.3850221249523162,4.9194377274780043,2.290958050814357
2.2309098395891973,0.2295081105232171,0.25026300150543901,-6635.3985467688208,17.0,4.0,-7273.5723821083129,4.0,2.1863160066352942,4.9735992179329926,2.6943855796311516
2.442856121960415,0.5365824681621354,0.23177920796061399,-6635.7872249861939,16.0,4.0,-7334.564621247273,4.0,2.9896369913077554,4.9649282938413464,3.4424968676175416
2.0307039819518704,0.45134252337621672,0.2981483930737806,-6659.3587559814123,17.0,4.0,-7240.8913423849281,4.0,2.2826825934832931,4.7139685043785375,2.6551408466476021
1.9747929542967575,0.5612741937734359,0.29549151691383096,-6684.2222684359358,19.0,4.0,-7367.8969488826815,4.0,2.516791553574202,4.6768301619892387,2.6233040252069362
1.8067465755588294,0.43224350017285817,0.35975752806417804,-6677.4777223484898,15.0,4.0,-7368.3711632121176,4.0,3.4450720988312629,4.4802577707045881,3.4870899022399446
1.1931669528237927,0.44411381070906031,0.38349301401294,-6690.0442267870494,14.0,4.0,-7333.6981788762696,4.0,3.8310298847794311,4.4336612888516234,2.9081078341883027
1.0663170487183722,0.2056051834704884,0.41492187513835066,-6694.5136602496978,14.0,5.0,-7331.2018411773333,4.0,2.4998270309767259,4.7127142609396637,3.1950342057241317
1.0071491154852414,0.10369845111862931,0.30377253864656645,-6717.1804203437759,14.0,4.0,-7350.8085665075223,4.0,2.212066116938511,4.5754394233235498,2.9010951305645358
2.3391859864823994,0.11657612469477979,0.31153976735204253,-6742.4061540757721,15.0,4.0,-7414.6673502441954,4.0,3.0433730239107755,4.5549379683183568,2.2553186501396105
1.9033574515920961,0.19617207383542035,0.33355733183414754,-6743.9668673147571,15.0,4.0,-7431.1527489626924,4.0,2.7219899100157918,4.8462669694452645,2.2540875724128675
1.238904794921087,0.16215585610000616,0.30509805837142495,-6700.8692332537612,15.0,4.0,-7379.3798938156697,4.0,2.3828303795993762,4.9830102914429242,3.1429969240437323
0.69955675934334682,0.23800865228100443,0.48645958326738054,-6682.3877895745518,15.0,5.0,-7328.6423593676836,4.0,2.0994821818364025,4.7385219435409889,2.8612904977910247
0.38860861959876114,0.28580268280411947,0.72540251767455866,-6682.0071116407817,15.0,4.0,-7394.1123228255847,4.0,2.2087631344582457,4.9322136608787224,2.9279868976253551
0.35495700615000492,0.33696447406504793,0.77208564961067372,-6700.3644268884427,16.0,5.0,-7466.7664465038679,4.0,2.2487415013376877,4.7826551133709989,2.5878499461668527
0.25872570775037285,0.34885345693654662,0.77465062759321546,-6693.3012195569781,16.0,5.0,-7435.3575617708302,4.0,2.4597727619075509,4.6589537085341606,2.2516372485684681
0.28071009823708221,0.36814457643791676,0.7274710190971152,-6685.5311171358635,16.0,4.0,-7427.7504155829938,4.0,2.405982057895371,4.8477480746031461,3.3759972094326911
0.3428973964024043,0.47698377962344707,0.39505361420138496,-6693.8805386073454,16.0,5.0,-7399.4379262471721,4.0,2.3762751925848198,4.7144206472134647,2.611006319890838
0.52167208743604188,0.27323691625434166,0.37697256219748876,-6681.6585702979055,17.0,4.0,-7384.0754448886255,4.0,2.2352366917847064,4.7840876840500872,2.0859097459715659
0.50255135205520263,0.37219889938134604,0.40957008284676044,-6682.8427522094016,16.0,4.0,-7391.7067740104485,4.0,2.3729288332562448,4.6876720437921193,2.2912479349750119
0.94930162207344937,0.36181950776697497,0.26152298026132048,-6684.9516338503436,14.0,4.0,-7347.6478956652554,4.0,2.3633044212885563,4.78406773158774,2.6215440652324564
2.1655514213112204,0.39411511124380738,0.21658215854072671,-6694.1961210694053,15.0,4.0,-7345.844059066616,4.0,3.0048867385569764,4.8787358070450875,4.6694249997015067
0.92585596845089468,0.27884048694251218,0.27266310001393501,-6726.3030089525,14.0,4.0,-7350.1452074396966,4.0,2.0897963565660653,4.8823179474112965,2.3416431597712091
1.6115069333783634,0.40297694432611397,0.19951513899737139,-6744.5721221526301,14.0,4.0,-7385.4530430307987,4.0,2.063933804658534,4.9538556879094724,2.3778177878654634
2.6737729689444532,0.41865739785447542,0.14929193531680873,-6722.8740260447094,14.0,4.0,-7332.5637969391801,4.0,2.2817175515268118,4.6743093376051048,2.0101530246439943
4.0057977148374118,0.48050641794046556,0.13677405981979429,-6729.9289045943333,15.0,4.0,-7346.1354898641139,4.0,2.5721245880217602,4.5426877212159811,2.5041301466721704
3.730472575147239,0.21110237931494669,0.18698668503237248,-6719.3620207793829,14.0,5.0,-7344.1870585478273,4.0,2.2203517151890986,4.9245029651730325,2.0428492727071159
5.3251710007966038,0.21723264275795945,0.18344223452863559,-6714.2704485403938,13.0,4.0,-7301.7088348807047,4.0,2.2080294536264864,4.9744358040484444,2.7472817726567293
2.9777104097033269,0.44801079031842511,0.28523406054114669,-6714.7583449570757,14.0,4.0,-7358.902232368393,4.0,2.1224684317242768,4.5710122137821276,2.8330161529768318
1.7652983588652236,0.52734729042132045,0.4719517546333632,-6678.1590050453678,16.0,5.0,-7448.9336718014101,4.0,2.1347375080540703,4.528514148357778,2.9633936625899051
1.1047148684489638,0.55717304363951581,0.69910445458355674,-6698.9344796763899,15.0,4.0,-7449.0776376008862,4.0,2.0331651251816316,4.6900820215437156,3.0461206230430324
0.87682436676861952,0.6494986835296731,0.61408849429560508,-6662.2171720525985,18.0,4.0,-7525.5447561166939,4.0,2.1466066726038986,4.7909337951151052,3.1793047322939776
0.86388111369300413,0.78880121472214471,0.5839881206772839,-6720.1938712086612,21.0,4.0,-7691.6569123917079,4.0,2.6455221996395699,4.9727920593795973,4.1594163618172182
0.76991720031276056,0.63261852071329827,0.59976646812711487,-6717.9863416797116,16.0,4.0,-7548.3806123724617,4.0,2.2082730186562465,4.4550011068728281,2.9316886848150085
0.60467079640288579,0.54645042079742645,0.65222331595379179,-6715.5788264311132,19.0,4.0,-7610.0163495738816,4.0,2.0047694152096787,4.4161166677387991,2.9897690951280804
0.63142270443102366,0.47894347871163578,0.74649630012885582,-6701.3138028686963,17.0,4.0,-7528.5990391477953,4.0,2.771399125312723,4.3228535241365167,2.182237575436309
0.31552551085893055,0.39592409524627259,0.6423024956575234,-6709.0093893043349,16.0,4.0,-7480.7271407573635,4.0,2.2256013315264394,4.4278742444443653,3.4671883763249567
0.28826515941720171,0.57319502750794649,0.74573272335799146,-6673.9072264421256,18.0,4.0,-7446.3872144446641,4.0,2.4688791908893748,4.618606455998199,4.576767783360153
0.22800074855012012,0.4529028878513599,0.72502705642587539,-6678.4903919074623,21.0,5.0,-7496.0267438596766,4.0,2.6010500298119976,4.9290031237928726,4.6780320471519676
0.36935992690955932,0.38909603876563659,0.71538621251241008,-6654.8227765062438,17.0,4.0,-7402.2873452159583,4.0,2.1456645425094809,4.895842016803206,3.7998257266263513
0.38492227501379228,0.55844366462737804,0.74011058008478969,-6615.676264554113,18.0,4.0,-7389.3490074777837,4.0,2.562779817445815,4.633927692588645,2.0345100968408203
0.38928028167103329,0.69326429743400086,0.70098137084922629,-6653.4537687573384,19.0,4.0,-7455.391447234736,4.0,2.1293151561441332,4.5648414668060981,2.5761674828672678
0.29006058434514076,0.53625859394447184,0.68310453705477703,-6631.2522254159285,22.0,4.0,-7431.0668667020364,5.0,2.2263664839398016,4.8223551132069682,2.7387457736697756
